step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
64.0,1.2600000000000007,0.10094351183657549,0.12153368285191886,0.24866797351846415,0.1057265011580155,0.1196736537515317,0.24858416458402444,0.004782989321440015,-0.001860029100387156,-8.380893443971082e-05,0.005132613275982147,-0.017743209397895938,0.001046612956097042,-0.0010206660844466863,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.010182250361585236,0.35139047229626524,-0.09034620335054089,0.0055408243550832,-0.012749320593360015,0.00032921545687384886,0.052692488412136126,-0.0033030028496380333,0.14410450981221704,0.4586434781922633,1.165396635883219,0.6278417234466029,0.4154692702545674,-0.8267711999986145,-0.04812883158605053,-0.017743209397895938,0.001046612956097042,-0.0010206660844466863,-0.1861958515177368,0.34039117748555725,0.7711515553954646,-0.12608900003409523,0.3638936407170444,0.02511429433341627,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2139582746235458,1.2139582746235458,1.1888517216096304,1.1888517216096304,1.1903519505950155,1.1903519505950155,1.2154275144319189,1.2154275144319189,-0.010182250361585236,0.35139047229626524,-0.09034620335054089,0.0055408243550832,-0.012749320593360015,0.00032921545687384886
65.0,1.2800000000000007,0.09579213618640545,0.12337234360353883,0.2486770077131995,0.10082694379411315,0.12172100768414561,0.24858416458402444,0.005034807607707706,-0.0016513359193932181,-9.284312917506865e-05,0.005299511091784284,-0.01958891200701006,0.0011093309830095721,-0.0009468703211474223,min_task,none,false,false,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,-0.0086486154364024,0.36373354195473884,-0.09257058522927089,0.00647745904956669,-0.014012000299004351,0.00034744968285463883,0.05905117835415367,-0.003481336921883087,0.13584529834499065,0.5556301544742366,1.2165288185927454,0.6619751560783382,0.447217155821707,-0.9121015563896654,-0.03779839203753669,-0.01958891200701006,0.0011093309830095721,-0.0009468703211474223,-0.1921956408032797,0.3431437897673547,0.7711900150868307,-0.12764953604470664,0.3708803949874441,0.024435156374159443,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,1.2152343953818745,1.2152343953818745,1.1875154566833908,1.1875154566833908,1.1891071500905834,1.1891071500905834,1.21678982994342,1.21678982994342,-0.0086486154364024,0.36373354195473884,-0.09257058522927089,0.00647745904956669,-0.014012000299004351,0.00034744968285463883
66.0,1.3000000000000007,0.0904799912334259,0.12500547605125778,0.24868591087412178,0.09575777065624967,0.1235782285943743,0.24858416458402444,0.005277779422823772,-0.001427247456883482,-0.0001017462900973487,0.005468303507186755,-0.021367578042732156,0.0011817934223665063,-0.0008602182472762214,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.006922339819068335,0.37489591820985846,-0.09442079822736556,0.00740295146296344,-0.015346705162660526,0.00036511679617023604,0.06519618250032043,-0.003689646434032252,0.12602177096599324,0.6557913430179062,1.2639322124425383,0.6922917427544087,0.4795351685405403,-1.0042581328169176,-0.027001582944289355,-0.021367578042732156,0.0011817934223665063,-0.0008602182472762214,-0.19796056073618082,0.3466166821839697,0.7716644232501249,-0.12896895212010853,0.3774368679477231,0.023674923026449017,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2164572367746302,1.2164572367746302,1.1862204891050903,1.1862204891050903,1.187917579269738,1.187917579269738,1.2181122014275712,1.2181122014275712,-0.006922339819068335,0.37489591820985846,-0.09442079822736556,0.00740295146296344,-0.015346705162660526,0.00036511679617023604
67.0,1.3200000000000007,0.08501605404748597,0.12641778360945072,0.24869459330113575,0.09052682373024507,0.12522984553142047,0.24858416458402444,0.005510769682759098,-0.0011879380780302484,-0.00011042871711131053,0.005638437183760572,-0.02307679792064357,0.0012645881005670686,-0.0007596308638037426,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.00499071263590455,0.3846225194380834,-0.09581798423907292,0.008296238883909948,-0.016760022283593853,0.000381990163856256,0.07111864658620953,-0.003930309976883615,0.11448728015527875,0.7582918609274973,1.3067312654960053,0.7183250539562716,0.5124075827000995,-1.1041085112469977,-0.015789760495255174,-0.02307679792064357,0.0012645881005670686,-0.0007596308638037426,-0.20344910155805987,0.3508353879886129,0.7725902805732578,-0.13003056001488092,0.38351965767203067,0.02283317900700874,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2176245407921327,1.2176245407921327,1.1849679243702065,1.1849679243702065,1.1867851951616304,1.1867851951616304,1.219393144153208,1.219393144153208,-0.00499071263590455,0.3846225194380834,-0.09581798423907292,0.008296238883909948,-0.016760022283593853,0.000381990163856256
68.0,1.3400000000000007,0.07941055622409492,0.1275942766203767,0.24870294962077183,0.0851432220001883,0.12666063248066667,0.24858416458402444,0.005732665776093382,-0.0009336441397100326,-0.00011878503674739305,0.005809411171965908,-0.02471443707852197,0.001358135421349592,-0.0006440519369376012,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0028379741649594984,0.3926348347918322,-0.09667549545680697,0.009133663916328034,-0.01825793324765342,0.0003978144165137196,0.07681052736652534,-0.004205274723028777,0.10109831630005206,0.8621046778310183,1.3439772419718756,0.7396516129706595,0.5458450504035698,-1.2125121792789375,-0.004225769423129809,-0.02471443707852197,0.001358135421349592,-0.0006440519369376012,-0.20861822711444622,0.35582236887507634,0.773980351713795,-0.13081900076832378,0.3890822202456624,0.0219102142398136,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.218734363598701,1.218734363598701,1.1837587949830333,1.1837587949830333,1.1857116410532795,1.1857116410532795,1.2206312547390834,1.2206312547390834,-0.0028379741649594984,0.3926348347918322,-0.09667549545680697,0.009133663916328034,-0.01825793324765342,0.0003978144165137196
69.0,1.3600000000000008,0.07367499066503319,0.1285203836703618,0.2487108597571802,0.07961737352706096,0.12785571812926855,0.24858416458402444,0.005942382862027765,-0.0006646655410932623,-0.0001266951731557775,0.005980781389362017,-0.026278664327472456,0.0014626485301798388,-0.0005124333121052972,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00044436084164012454,0.3986277615102823,-0.09689890868816421,0.009889121937520897,-0.019845193279412712,0.0004123032085539897,0.08226468382022545,-0.004515930695524311,0.08571440538388563,0.96598819662814,1.3746357310497328,0.7558863557243896,0.579881288048871,-1.3302787403950351,0.007615807683209533,-0.026278664327472456,0.0014626485301798388,-0.0005124333121052972,-0.21342363620329466,0.3615965122259776,0.7758444453952096,-0.1313205639992677,0.39407460275876044,0.020907109691506907,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2197851243055557,1.2197851243055557,1.18259407169132,1.18259407169132,1.184698199186077,1.184698199186077,1.22182520608817,1.22182520608817,-0.00044436084164012454,0.3986277615102823,-0.09689890868816421,0.009889121937520897,-0.019845193279412712,0.0004123032085539897
70.0,1.3800000000000008,0.06782210968917347,0.12918206878991806,0.24871819091838782,0.0739609776429363,0.12880069937503807,0.24858416458402444,0.006138867953762825,-0.000381369414879984,-0.00013402633436337963,0.006152162663864225,-0.027767982104406955,0.0015780925044583608,-0.0003637052169921717,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0022146861257996637,0.40226595415752175,-0.09638629286944704,0.01053432706356617,-0.02152456844271587,0.00042513733586601536,0.08747497316385208,-0.004862978804568103,0.0681961526954119,1.068465111477694,1.3975713037180957,0.7666718771006685,0.6145650301058523,-1.4581150594855148,0.01964859421735619,-0.027767982104406955,0.0015780925044583608,-0.0003637052169921717,-0.2178200842567036,0.3681725880400549,0.7781892152410325,-0.13152350565843213,0.3984432148811678,0.019825818860982183,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2207756557754856,1.2207756557754856,1.1814746742327595,1.1814746742327595,1.1837457413004828,1.1837457413004828,1.2229737429428693,1.2229737429428693,0.0022146861257996637,0.40226595415752175,-0.09638629286944704,0.01053432706356617,-0.02152456844271587,0.00042513733586601536
71.0,1.4000000000000008,0.06186591383374917,0.12956595445534042,0.24872480062836338,0.06818701663568774,0.12948175768225811,0.24858416458402444,0.006321102801938573,-8.419677308230122e-05,-0.00014063604433894872,0.006323227674711741,-0.029181259274684946,0.0017041437883411638,-0.00019673228936991808,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.005168959287733569,0.4031799745104216,-0.0950288499824622,0.011039235774153154,-0.023295928756811562,0.0004359635783460187,0.09243635344067015,-0.005246295734503682,0.04840128896099756,1.1678058177536987,1.411530237619721,0.7716612360454183,0.6499463305916123,-1.5965598426396752,0.031774526644358536,-0.029181259274684946,0.0017041437883411638,-0.00019673228936991808,-0.22176177889755505,0.37556065832136726,0.7810179760389564,-0.13141835739219335,0.402130661585057,0.01866924371294076,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2217052571097031,1.2217052571097031,1.1804014802315332,1.1804014802315332,1.1828546774521738,1.1828546774521738,1.2240756793136514,1.2240756793136514,0.005168959287733569,0.4031799745104216,-0.0950288499824622,0.011039235774153154,-0.023295928756811562,0.0004359635783460187
72.0,1.4200000000000008,0.05582163073759833,0.129659450104629,0.24873054073443593,0.06230973638260957,0.1298857772953912,0.24858416458402444,0.00648810564501124,0.00022632719076218222,-0.00014637615041149243,0.006493701936146616,-0.030517767183056904,0.0018401514249692917,-1.0258447770423024e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.008453337539622137,0.4009628014560622,-0.09271209864026436,0.011372677738851164,-0.025155207738879363,0.0004443948239696355,0.09714499481111445,-0.005664799707014381,0.026178817101448485,1.2620206773663767,1.4151232625061712,0.7704948903542427,0.686056638204764,-1.74590454605228,0.04388407080260897,-0.030517767183056904,0.0018401514249692917,-1.0258447770423024e-05,-0.2252028658921382,0.38376543130338825,0.7843305274037424,-0.13099822002463016,0.40507566367072306,0.017441304569128967,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2225737472681446,1.2225737472681446,1.1793753305933505,1.1793753305933505,1.182024903754604,1.182024903754604,1.2251298993140194,1.2251298993140194,0.008453337539622137,0.4009628014560622,-0.09271209864026436,0.011372677738851164,-0.025155207738879363,0.0004443948239696355
73.0,1.4400000000000008,0.049705683561277386,0.12945088555385942,0.2487352622016612,0.056344615487936636,0.13000046423659245,0.24858416458402444,0.00663893192665925,0.0005495786827330318,-0.000151097617636764,0.006663353836123787,-0.03177721959901366,0.0019851020161657774,0.00019715336383077412,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.012106786711752228,0.39516755019457217,-0.0893178139540884,0.011503250269822041,-0.02709325567093379,0.00045001221026752514,0.10159840183021933,-0.006116322247981279,0.0013616748224086698,1.3488667329574877,1.4068113742081811,0.7627731985597568,0.7228825894987191,-1.9061002793505046,0.05585647047115252,-0.03177721959901366,0.0019851020161657774,0.00019715336383077412,-0.22809802404717128,0.3927855537534643,0.7881229746237303,-0.13025903314581758,0.40721309694912444,0.0161470043685167,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2233815189659378,1.2233815189659378,1.178397029493238,1.178397029493238,1.181255750041108,1.181255750041108,1.226135363177369,1.226135363177369,0.012106786711752228,0.39516755019457217,-0.0893178139540884,0.011503250269822041,-0.02709325567093379,0.00045001221026752514
74.0,1.4600000000000009,0.0435356485055121,0.12892964824122405,0.2487388203826547,0.050308322588313054,0.12981446493738624,0.24858416458402444,0.006772674082800953,0.0008848166961621939,-0.00015465579863027656,0.006831978720231868,-0.03295981700299076,0.0021375907423554583,0.0004271772147739759,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.016170237639583456,0.3853075591850421,-0.08472697045911985,0.011400533567762465,-0.029094640105455975,0.00045237019830834035,0.10579554882002125,-0.006597492331972614,-0.026241284155707336,1.425875675956697,1.3848989432367955,0.7480269309823935,0.760334298172814,-2.076652032310422,0.06755993489490575,-0.03295981700299076,0.0021375907423554583,0.0004271772147739759,-0.23040318770495527,0.40261283734280207,0.7923875352951081,-0.1291998124904454,0.408474184901703,0.014792488662434659,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.224129591548885,1.224129591548885,1.1774673368773745,1.1774673368773745,1.1805459289009839,1.1805459289009839,1.2270911203888775,1.2270911203888775,0.016170237639583456,0.3853075591850421,-0.08472697045911985,0.011400533567762465,-0.029094640105455975,0.00045237019830834035
75.0,1.4800000000000009,0.037330201138434604,0.12808632263311065,0.24874108034654013,0.044218661610889165,0.12931748329065365,0.24858416458402444,0.006888460472454561,0.0012311606575430012,-0.00015691576251569694,0.006999376172329682,-0.03406629525892632,0.0022958011675591598,0.0006817632180451755,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.020683103980620534,0.37086038855258957,-0.07882396061297983,0.011036674349836208,-0.03113648275143199,0.0004510056719421466,0.10973702977508551,-0.007103640610970171,-0.056852746873298055,1.4904105792917721,1.3475398152442586,0.7256896135472373,0.7982101643527136,-2.2565041928956324,0.0788516706933915,-0.03406629525892632,0.0022958011675591598,0.0006817632180451755,-0.2320764125336828,0.4132314203535822,0.797112320744883,-0.12782284670051938,0.40878688272156166,0.01338510350156157,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2248196609655415,1.2248196609655415,1.1765869513731557,1.1765869513731557,1.1798934881353635,1.1798934881353635,1.227996331871721,1.227996331871721,0.020683103980620534,0.37086038855258957,-0.07882396061297983,0.011036674349836208,-0.03113648275143199,0.0004510056719421466
76.0,1.5000000000000009,0.031109051430840667,0.1269128294258867,0.24874192179066873,0.03809450489975582,0.12850039485796239,0.24858416458402444,0.006985453468915152,0.0015875654320756938,-0.00015775720664429338,0.007165320055918551,-0.03509797806924765,0.0024574968752453193,0.0009631436118240327,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.02567830271155247,0.3512775052113491,-0.07150233218336279,0.010388357290506557,-0.03318746425376118,0.0004454521810130346,0.11342522289778163,-0.007628732734423631,-0.09073213368648644,1.5397584775883317,1.2927630003801496,0.6950766128991438,0.8361616834480546,-2.443925083652209,0.08957769048425182,-0.03509797806924765,0.0024574968752453193,0.0009631436118240327,-0.23307889316354877,0.4246168744014691,0.8022810837560949,-0.12613384506910347,0.4080764918118881,0.011933453660510185,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2254541442313478,1.2254541442313478,1.175756481699152,1.175756481699152,1.1792957693829078,1.1792957693829078,1.2288503029419986,1.2288503029419986,0.02567830271155247,0.3512775052113491,-0.07150233218336279,0.010388357290506557,-0.03318746425376118,0.0004454521810130346
77.0,1.520000000000001,0.024892867615947438,0.12540256141465234,0.2487412430740931,0.031955714266387505,0.12735535693088285,0.24858416458402444,0.0070628466504400675,0.00195279551623051,-0.00015707849006865726,0.007329521593384163,-0.036056831680901374,0.00262002814412547,0.0012737877497288918,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.031175817642741993,0.3260015788467958,-0.06267220674487348,0.009439134677314186,-0.035207176403827256,0.00043526033458391486,0.1168644676898988,-0.008165341835528443,-0.1281764055544402,1.571263831453968,1.2185252078343587,0.6553771243602534,0.8736634946940139,-2.6364030905596496,0.09957239820106825,-0.036056831680901374,0.00262002814412547,0.0012737877497288918,-0.23337612901480992,0.4367352777297828,0.807872929195112,-0.12414202765041267,0.40626654161301795,0.010447462976256601,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2260362149619795,1.2260362149619795,1.174976405174538,1.174976405174538,1.1787493764322388,1.1787493764322388,1.229652528204943,1.229652528204943,0.031175817642741993,0.3260015788467958,-0.06267220674487348,0.009439134677314186,-0.035207176403827256,0.00043526033458391486
78.0,1.540000000000001,0.018703189218002982,0.12355051214975715,0.2487389640270824,0.025823050166963832,0.12587591312474758,0.24858416458402444,0.0071198609489608496,0.002325400974990427,-0.00015479944305796245,0.0074915867808225504,-0.03694551911783884,0.0027803567701343407,0.0016162874483488753,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.037175116307802514,0.29449303235858937,-0.05226934819953161,0.008182008308560678,-0.03714604054555034,0.0004200248725736339,0.1200612494302347,-0.008704670808000614,-0.16951407211425737,1.5825033762358147,1.1227966045939142,0.6056656065006564,0.909995390584639,-2.830572093843407,0.10865807355030466,-0.03694551911783884,0.0027803567701343407,0.0016162874483488753,-0.2329392171620955,0.44954229181630406,0.8138619919911917,-0.12186014823840721,0.40327996827750395,0.00893843642444473,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.226569825726601,1.226569825726601,1.1742470128194002,1.1742470128194002,1.178250157471263,1.178250157471263,1.230402748635078,1.230402748635078,0.037175116307802514,0.29449303235858937,-0.05226934819953161,0.008182008308560678,-0.03714604054555034,0.0004200248725736339
79.0,1.560000000000001,0.012562329796970475,0.12135339286915703,0.24873502740916814,0.019718069361936076,0.12405709118059051,0.24858416458402444,0.007155739564965602,0.0027036983114334806,-0.00015086282514370497,0.007650970714417399,-0.03776744983871501,0.002935101655164283,0.0019931564911668783,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.04364706977172625,0.2562667361556548,-0.04026555241831109,0.006622058557651973,-0.038946026360133036,0.0003994180873337661,0.12302438188648222,-0.009236634668519317,-0.21508993230618936,1.5714955557482397,1.0036836127573343,0.5449385811179353,0.9442437898946625,-3.022188052765773,0.11664455951788748,-0.03776744983871501,0.002935101655164283,0.0019931564911668783,-0.23174622908639098,0.4629822955103583,0.8202170972120096,-0.11930443871454922,0.3990406055009616,0.007419119445115697,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2270597122835747,1.2270597122835747,1.1735683418440919,1.1735683418440919,1.1777932060729221,1.1777932060729221,1.2311010197389534,1.2311010197389534,0.04364706977172625,0.2562667361556548,-0.04026555241831109,0.006622058557651973,-0.038946026360133036,0.0003994180873337661
80.0,1.580000000000001,0.00649327009379508,0.11880973280919216,0.2487293991864439,0.013663011568817843,0.12189549266676863,0.24858416458402444,0.007169741475022763,0.0030857598575764755,-0.0001452346024194695,0.007806932804055118,-0.038526819334511624,0.003080606815657891,0.0024065341035614824,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.05052639167406394,0.21093825339588523,-0.026679596956629425,0.004778805548248678,-0.04054237589148057,0.000373227919193272,0.12576517452015937,-0.00975001170531429,-0.2652383921780448,1.536928068045666,0.8595874723071164,0.4721804830697209,0.9753295392489502,-3.2061798526148015,0.1233296884332315,-0.038526819334511624,0.003080606815657891,0.0024065341035614824,-0.22978360382065155,0.47698764856598286,0.8269014287319655,-0.11649445995168829,0.393474980674145,0.005903743712815872,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2275113744157398,1.2275113744157398,1.1729400980009368,1.1729400980009368,1.1773728858840402,1.1773728858840402,1.2317477879973984,1.2317477879973984,0.05052639167406394,0.21093825339588523,-0.026679596956629425,0.004778805548248678,-0.04054237589148057,0.000373227919193272
81.0,1.600000000000001,0.0005195422792285366,0.11591995800247556,0.24872206811657574,0.007680675775595537,0.11938937330676702,0.24858416458402444,0.0071611334963670005,0.0034694153042914566,-0.0001379035325513034,0.007958498155477035,-0.039228632066433365,0.0032130319702452373,0.0028577924426945183,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.05770591180126535,0.15827694606928958,-0.011587510822895285,0.002687891503897355,-0.04186644404313185,0.00034139741699693574,0.12829756583491375,-0.010232668923081436,-0.32024400503981054,1.4783765107774098,0.689389969797224,0.38645806612959366,1.0020662064969132,-3.3767936300296197,0.12850122990128082,-0.039228632066433365,0.0032130319702452373,0.0028577924426945183,-0.22704746682520144,0.4914781709516645,0.8338722444299727,-0.11345284023205,0.3865143798075806,0.004408040264251437,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.227931028321479,1.227931028321479,1.1723615721591347,1.1723615721591347,1.1769828835480567,1.1769828835480567,1.2323439708962372,1.2323439708962372,0.05770591180126535,0.15827694606928958,-0.011587510822895285,0.002687891503897355,-0.04186644404313185,0.00034139741699693574
82.0,1.620000000000001,-0.005334894138078293,0.11268644421741673,0.24871304537282413,0.001794287036865995,0.11653871271434633,0.24858416458402444,0.007129181174944288,0.0038522684969296006,-0.00012888078879969012,0.00810443132214333,-0.0398787006534184,0.003328463894405591,0.0033470624206688995,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0650341243479768,0.09826069629342776,0.004869528081232775,0.000401626927570441,-0.04284960172869623,0.00030406057885620547,0.13063820081726152,-0.010671862357842066,-0.38028924037052575,1.3964786223990606,0.4926488099324772,0.2870370323834327,1.023248028099709,-3.5278391478669313,0.13194134600114021,-0.0398787006534184,0.003328463894405591,0.0033470624206688995,-0.2235447664595723,0.5063609314964052,0.8410806845321426,-0.11020487826001829,0.3780971099244377,0.002949191629070063,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2283255265746134,1.2283255265746134,1.1718315572870015,1.1718315572870015,1.1766162931603636,1.1766162931603636,1.2328910340786638,1.2328910340786638,0.0650341243479768,0.09826069629342776,0.004869528081232775,0.000401626927570441,-0.04284960172869623,0.00030406057885620547
83.0,1.640000000000001,-0.011045784545213436,0.10911354088817166,0.2487023649990079,-0.003972645274755757,0.11334527239160931,0.24858416458402444,0.00707313927045768,0.004231731503437655,-0.000118200414983477,0.008243228857345863,-0.04048361470365175,0.0034230444554042374,0.0038727092836335565,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.07231728408946914,0.031124764897372533,0.022481568671219247,-0.002012013780344486,-0.04342793101345266,0.00026156854623246426,0.13280642880487795,-0.011054606311490047,-0.44539138747132984,1.293025954662235,0.26977723451498736,0.17350831807924766,1.0377600442469634,-3.6530297135351413,0.13343460534665597,-0.04048361470365175,0.0034230444554042374,0.0038727092836335565,-0.21929411276533278,0.5215304351057558,0.8484717230105853,-0.106777986455686,0.36817085277119793,0.0015456862183611155,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2287022436852646,1.2287022436852646,1.1713482734186222,1.1713482734186222,1.1762657334393034,1.1762657334393034,1.2333910578806373,1.2333910578806373,0.07231728408946914,0.031124764897372533,0.022481568671219247,-0.002012013780344486,-0.04342793101345266,0.00026156854623246426
84.0,1.660000000000001,-0.016588719962418542,0.10520756475939794,0.2486900857844569,-0.009596476645906696,0.10981264093946823,0.24858416458402444,0.006992243316511847,0.004605076180070292,-0.00010592120043245723,0.008373136361140694,-0.04105067438676589,0.0034931089619570795,0.004430806922236318,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.07932682171076337,-0.04260396780560333,0.040972292272356665,-0.004472204959257164,-0.04354721691327829,0.00021450014317509283,0.1348241997657711,-0.011368098016587285,-0.5153327760593388,1.1709412040087035,0.022178017732472115,0.04590664413022903,1.044696153055014,-3.7463863628823337,0.13278044055960325,-0.04105067438676589,0.0034931089619570795,0.004430806922236318,-0.21432620988521556,0.5368692790953238,0.8559843078441953,-0.10320095391574771,0.3566949755747739,0.00021703337255715675,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2290689282470408,1.2290689282470408,1.1709093087641833,1.1709093087641833,1.1759234958891016,1.1759234958891016,1.2338467851462587,1.2338467851462587,0.07932682171076337,-0.04260396780560333,0.040972292272356665,-0.004472204959257164,-0.04354721691327829,0.00021450014317509283
85.0,1.680000000000001,-0.02193928735842366,0.10097676441903124,0.24867629466301444,-0.015053582778422683,0.10594626554276218,0.24858416458402444,0.006885704580000977,0.004969501123730943,-9.21300789900048e-05,0.008492193882222911,-0.041587786765480896,0.003535326566635906,0.005014674560620525,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.08581204334173598,-0.12209542400757466,0.060008530755496545,-0.006889880628603609,-0.043167580427891435,0.00016365241978519906,0.1367158426818781,-0.01160017667658253,-0.5895908319037676,1.0341259126566777,-0.24769570027316756,-0.09519733603300312,1.0434661708008834,-3.802658404169942,0.12981045374061187,-0.041587786765480896,0.003535326566635906,0.005014674560620525,-0.20868379489379005,0.5522493160830364,0.8635517239073003,-0.09950301950049832,0.3436426502576144,-0.0010167008188521384,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2294335262720804,1.2294335262720804,1.1705115846138188,1.1705115846138188,1.1755817188554425,1.1755817188554425,1.2342616430537594,1.2342616430537594,0.08581204334173598,-0.12209542400757466,0.060008530755496545,-0.006889880628603609,-0.043167580427891435,0.00016365241978519906
86.0,1.700000000000001,-0.02707323136953328,0.0964312596234988,0.24866111105506322,-0.020320519752164992,0.1017534689228842,0.24858416458402444,0.0067527116173682865,0.0053222092993854,-7.694647103878571e-05,0.008598310692991407,-0.04210332672959241,0.003546833337960112,0.005614547601345578,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.09151712665732414,-0.2062325653496249,0.07921688222041903,-0.00917380094241636,-0.04226706639022206,0.00011000992524284836,0.13850771950448706,-0.011739789515047876,-0.6672764380467541,0.8871870691991363,-0.536370372342242,-0.24864622711915144,1.0338725655278924,-3.8177023766429237,0.12441016559456454,-0.04210332672959241,0.003546833337960112,0.005614547601345578,-0.20242103022161703,0.5675333170270834,0.8711021938580644,-0.09571276486688962,0.3290026370997644,-0.0021355659138087056,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2298039840725163,1.2298039840725163,1.1701513500125937,1.1701513500125937,1.1752325790639881,1.1752325790639881,1.2346397337676007,1.2346397337676007,0.09151712665732414,-0.2062325653496249,0.07921688222041903,-0.00917380094241636,-0.04226706639022206,0.00011000992524284836
