step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
99,1.9600000000000013,-0.06456564620007024,0.01620088179713911,0.24843635340217896,-0.06214749344098329,0.02410311576915542,0.24858416458402444,0.002418152759086953,0.007902233972016313,0.0001478111818454808,0.008265265431929401,-0.05043746345659535,0.0008068705260091448,0.005921571755169878,none,False,False
100,1.9800000000000013,-0.06470578787678516,0.009175867565174247,0.24841975170171093,-0.06277073657543131,0.01706639744241671,0.24858416458402444,0.0019350513013538517,0.007890529877242465,0.0001644128823135027,0.008126002515283752,-0.051399421863711645,0.0004484287096513501,0.005388855749802815,none,False,False
101,2.0000000000000013,-0.06442738805167929,0.0021578605014755774,0.24840287230406966,-0.0629788356128086,0.010002371411801998,0.24858416458402444,0.0014485524388706816,0.00784451091032642,0.00018129227995478114,0.007979193097122018,-0.0524191328497654,8.658735501078144e-05,0.0047829783098551305,none,False,False
102,2.0200000000000014,-0.06373383253724854,-0.004825875415404102,0.24838561660519043,-0.06277073657543124,0.002938345381187182,0.24858416458402444,0.0009630959618173035,0.007764220796591284,0.0001985479788340072,0.007826244291471387,-0.05349584685925187,-0.00027489379177198035,0.00411334770098917,none,False,False
103,2.0400000000000014,-0.06263049206518079,-0.011748333258583429,0.2483679250059605,-0.062147493440983165,-0.004098372945551522,0.24858416458402444,0.0004829986241976225,0.007649960313031907,0.000216239578063937,0.007668242302970173,-0.054628128606572436,-0.0006324650069920203,0.0033937575063375572,none,False,False
104,2.0600000000000014,-0.06112463201015781,-0.018583044832697352,0.2483497930488069,-0.06111225925123162,-0.011080660141199527,0.24858416458402444,1.2372758926189331e-05,0.007502384691497825,0.00023437153521754794,0.007506054833326533,-0.05581387546055027,-0.0009828318229654295,0.0026417217662513207,none,False,False
105,2.0800000000000014,-0.05922533046373249,-0.025304356236227173,0.24833128080777817,-0.059670259545623355,-0.017981759457890614,0.24858416458402444,-0.0004449290818908658,0.007322596778336559,0.000252883776246271,0.00734045881878686,-0.05705033080775514,-0.0013229882091010206,0.0018775138755155467,none,False,False
106,2.1000000000000014,-0.056943403904494094,-0.031887668701482706,0.24831251443479802,-0.057828748440381064,-0.02477545950818167,0.24858416458402444,-0.0008853445358869699,0.007112209193301036,0.00027165014922642117,0.007172248487055884,-0.05833409304448985,-0.0016502389756707946,0.0011229848738535271,none,False,False
107,2.1200000000000014,-0.054291332397042445,-0.03830962255176258,0.24829368051842587,-0.055596947881726186,-0.03143626742908463,0.24858416458402444,-0.0013056154846837406,0.006873355122677949,0.0002904840655985619,0.00700228701415872,-0.05966112070241455,-0.00196221300425067,0.0004002494939491829,none,False,False
108,2.1400000000000015,-0.05128317311527497,-0.04454821319281519,0.24827501525408951,-0.052985970801378277,-0.037939574810725414,0.24858416458402444,-0.001702797686103305,0.0066086383820897765,0.0003091493299349213,0.006831485529021354,-0.0610267341635713,-0.0022568691457976967,-0.00026966471847983885,none,False,False
109,2.1600000000000015,-0.04793445276947332,-0.050582840582546515,0.24825679107517662,-0.05000872909037145,-0.044261814771918664,0.24858416458402444,-0.0020742763208981274,0.0063210258106278505,0.0003273735088478169,0.006660717901874953,-0.062425614687201224,-0.0025324967805219548,-0.0008681087562563752,none,False,False
110,2.1800000000000015,-0.04426203486796589,-0.05639430456215296,0.2482393033282303,-0.04667982748056758,-0.050380608687253484,0.24858416458402444,-0.0024177926126016866,0.006013695874899479,0.00034486125579413773,0.006490700153225552,-0.06385180216005544,-0.002787713078713089,-0.0013799522932527624,none,False,False
111,2.2000000000000015,-0.04028396423327507,-0.06196476577443033,0.2482228589792021,-0.0430154445794276,-0.0562749012120749,0.24858416458402444,-0.0027314803461525317,0.005689864562355429,0.0003613056048223373,0.006321873564018956,-0.06529869405046583,-0.003021458889403664,-0.0017944916882392612,none,False,False
112,2.2200000000000015,-0.03601929652285694,-0.06727769495871676,0.2482077684729912,-0.039033202440325696,-0.061925082410537055,0.24858416458402444,-0.003013905917468758,0.005352612548179703,0.0003763961110332392,0.006154328883207734,-0.06675904930986688,-0.0032329948547767883,-0.0021060614721091727,none,False,False
113,2.2400000000000015,-0.03148792329557705,-0.07231783253515214,0.24819434098452697,-0.03475202616609603,-0.06731309596484861,0.24858416458402444,-0.003264102870518981,0.005004736570303536,0.00038982359949746304,0.005987797435300314,-0.06822500212348243,-0.003421898750711843,-0.0023143067757035157,none,False,False
114,2.2600000000000016,-0.026710403140333808,-0.07707117641984104,0.24818288255530122,-0.03019199513608871,-0.07242253262797728,0.24858416458402444,-0.0034815919957549013,0.004648643791863763,0.00040128202872322105,0.00582171789037517,-0.06968809109502551,-0.0035880641686051374,-0.0024241002772361483,none,False,False
115,2.2800000000000016,-0.021707807131522004,-0.0815250099189335,0.2481736960705227,-0.02537418751576237,-0.07723870827425149,0.24858416458402444,-0.0036663803842403656,0.0042863016446820085,0.0004104685135017383,0.005655370130391339,-0.07113930928623659,-0.0037316995292627116,-0.002445115982213327,none,False,False
116,2.3000000000000016,-0.01650158341881444,-0.08566797419132223,0.24816708169912421,-0.020320519752164395,-0.08174872609927977,0.24858416458402444,-0.0038189363333499537,0.003919248092042457,0.0004170828849002217,0.0054880541595392004,-0.072569179242776,-0.003853325210299464,-0.002391100953905657,none,False,False
117,2.3200000000000016,-0.011113442165676408,-0.0894901819251595,0.24816333624238568,-0.015053582778422031,-0.08594152271915774,0.24858416458402444,-0.003940140612745623,0.003548659206001767,0.00042082834163875704,0.005319284416317196,-0.0739678546705816,-0.003953765552884777,-0.0022789115229022326,none,False,False
118,2.3400000000000016,-0.005565259123387908,-0.09298336134026355,0.24816274978334024,-0.009596476645905835,-0.08980789811586387,0.24858416458402444,-0.0040312175225179275,0.0031754632243996828,0.00042141480068419446,0.00514896803618027,-0.07532524706617362,-0.004034132061394824,-0.0021273985714925533,none,False,False
119,2.3600000000000017,0.00012100575831237251,-0.09614101331506744,0.24816559810198155,-0.0039726452747550975,-0.09334052956800477,0.24858416458402444,-0.00409365103306747,0.002800483747062668,0.00041856648204288693,0.00497753813626639,-0.07663117200383786,-0.004095794570621107,-0.001956233798287986,none,False,False
120,2.3800000000000017,0.005923379164101568,-0.09895856039893614,0.24817212960376459,0.0017942870368665362,-0.09653396989074169,0.24858416458402444,-0.0041290921272350315,0.002424590508194449,0.0004120349802598511,0.004806018492742061,-0.07787550683310751,-0.004140338690821283,-0.0017847639199879096,none,False,False
121,2.4000000000000017,0.011819939425981633,-0.10143346566123515,0.24818254614047555,0.007680675775596467,-0.09938463048316251,0.24858416458402444,-0.0041392636503851665,0.002048835178072639,0.00040161844354888454,0.004636003292546986,-0.07904835007750116,-0.004169510263228555,-0.0016309641034662177,none,False,False
122,2.4200000000000017,0.017788880526807604,-0.10356530227159831,0.24819697820365005,0.013663011568818537,-0.101890749843164,0.24858416458402444,-0.004125868957989068,0.0016745524284343116,0.00038718638037438247,0.004469545143213172,-0.08014017326703377,-0.004185150291517152,-0.0015105401295154475,none,False,False
123,2.4400000000000017,0.023808580067795067,-0.10535576112702379,0.24821545652662208,0.01971806936193706,-0.1040523483569859,0.24858416458402444,-0.004090510705858006,0.0013034127700378845,0.000368708057402356,0.0043089567548804915,-0.08114195804810218,-0.004189126045705661,-0.001436207042975464,none,False,False
124,2.4600000000000017,0.029857676406802806,-0.10680859251655922,0.24823788387732731,0.025823050166964418,-0.10587117030114282,0.24858416458402444,-0.004034626239838388,0.0009374222154164003,0.00034628070669712185,0.00415654659939947,-0.08204531437884355,-0.004183265027129187,-0.001417155655354023,none,False,False
125,2.4800000000000018,0.035915160111965244,-0.10792948682496363,0.24826401225294825,0.03195571426638839,-0.10735061410727811,0.24858416458402444,-0.0039594458455768575,0.0005788727176855163,0.00032015233107618446,0.004014324668288549,-0.08284257839144178,-0.004169297899914687,-0.001458709564223882,none,False,False
126,2.5000000000000018,0.04196048401773922,-0.10872590655418388,0.24829343118004982,0.03809450489975676,-0.1084956520343576,0.24858416458402444,-0.0038659791179824557,0.00023025451982627843,0.000290733403974619,0.0038837272814608785,-0.08352689029328968,-0.004148814556305396,-0.0015621730416402512,none,False,False
127,2.520000000000002,0.047973694127096386,-0.10920688594983034,0.24832557190776122,0.044218661610889845,-0.10931274046704878,0.24858416458402444,-0.003755032516206541,-0.0001058545172184372,0.00025859267626321403,0.0037654142599189465,-0.08409225326470844,-0.004123234866684058,-0.0017248704460384725,none,False,False
128,2.540000000000002,0.05393558033863383,-0.10938281474454119,0.24835972988744634,0.050308322588313796,-0.10980972211378134,0.24858416458402444,-0.003627257750320037,-0.0004269073692401565,0.00022443469657809634,0.0036591829172912945,-0.08453357404085592,-0.004093793201388149,-0.0019403766101286379,none,False,False
129,2.560000000000002,0.05982784191563957,-0.1092652196044849,0.24839510451832253,0.05634461548793748,-0.10999572141298754,0.24858416458402444,-0.003483226427702088,-0.0007305018085026344,0.00018906006570190703,0.0035640206154441754,-0.08484668537661468,-0.004061534148475141,-0.0021989323740309492,none,False,False
130,2.580000000000002,0.06563325860482663,-0.10886655228537416,0.24843085160429498,0.06230973638261063,-0.10988103447178622,0.24858416458402444,-0.003323522222216005,-0.0010144821864120634,0.00015331297972945301,0.0034782867820041144,-0.0850283504469054,-0.004027316243092171,-0.002488029815305361,none,False,False
131,2.600000000000002,0.07133585533705179,-0.10819998904196942,0.24846614132576872,0.0681870166356882,-0.10947701485865315,0.24858416458402444,-0.0031488387013635932,-0.0012770258166837217,0.00011802325825571724,0.0033999867048521205,-0.08507624966427325,-0.003991820819086379,-0.002793139479049736,none,False,False
132,2.620000000000002,0.07692104733507041,-0.1072792428705601,0.2485002135271373,0.07396097764293709,-0.10879595655143304,0.24858416458402444,-0.0029600696921333186,-0.0015167136808729442,8.395105688713267e-05,0.0033270829193132326,-0.08498895128025713,-0.0039555638922198835,-0.0030985396811408,none,False,False
133,2.640000000000002,0.08237575354975968,-0.10611838923605402,0.24853242295763964,0.07961737352706164,-0.10785097530566348,0.24858416458402444,-0.0027583800226980426,-0.0017325860696094653,5.174162638479918e-05,0.0032577894398081305,-0.08476586813283525,-0.003918909854788455,-0.003388198346238762,none,False,False
134,2.660000000000002,0.08768846943087441,-0.10473170668289024,0.24856226939955145,0.08514322200018902,-0.10665588965706159,0.24858416458402444,-0.0025452474306853906,-0.0019241829741713512,2.189518447298644e-05,0.0031908061678210093,-0.08440720365691451,-0.0038820864058931137,-0.003646652681086466,none,False,False
135,2.680000000000002,0.09284929442301981,-0.10313353520769244,0.24858941063085888,0.09052682373024565,-0.10522510270781538,0.24858416458402444,-0.0023224706927741645,-0.0020915675001229317,-5.246046834439522e-06,0.003125468324487194,-0.08391389057033699,-0.003845200457399865,-0.003859832105840672,none,False,False
136,2.700000000000002,0.09784991434495335,-0.10133815643228573,0.2486136590888322,0.09575777065625063,-0.10357348577076904,0.24858416458402444,-0.0020921436887027245,-0.002235329338483305,-2.949450480776994e-05,0.0030618021476700136,-0.08328752545271868,-0.0038082547982937302,-0.004015775137771035,none,False,False
137,2.720000000000002,0.10268354312389125,-0.09935969972888783,0.24863496531985316,0.10082694379411387,-0.1017162648605404,0.24858416458402444,-0.0018565993297773725,-0.0023565651316525688,-5.080073582872102e-05,0.0030004901275976926,-0.0825303018732167,-0.0037711651996369276,-0.004105200437103726,none,False,False
138,2.740000000000002,0.10734483160164307,-0.09721207728119995,0.2486533925336197,0.10572650115801605,-0.09966891092792654,0.24858416458402444,-0.0016183304436270252,-0.0024568336467265944,-6.922794959526857e-05,0.0029427567859853974,-0.08164494398516065,-0.003733777525148135,-0.00412190462195877,none,False,False
139,2.760000000000002,0.11182975301951403,-0.09490894885547281,0.24866908683951627,0.11044985649241326,-0.09744703463553406,0.24858416458402444,-0.0013798965271007713,-0.002538085780061247,-8.492225549183718e-05,0.002890191281201246,-0.08063464177844486,-0.003695884357013117,-0.004062973163076371,none,False,False
140,2.780000000000002,0.11613547532426996,-0.09246371432732144,0.24868224724880855,0.11499164956612243,-0.09506628637023706,0.24858416458402444,-0.001143825758147532,-0.002602572042915627,-9.808266478411598e-05,0.0028445278716685038,-0.07950298859610305,-0.003657240675978072,-0.00392880418094083,none,False,False
141,2.800000000000002,0.1202602298298155,-0.08988952935403932,0.2486930985804127,0.11934770882285757,-0.09254226208361226,0.24858416458402444,-0.0009125210069579337,-0.0026527327295729347,-0.00010893399638825518,0.002807410219090917,-0.07825392114144361,-0.003617578231996877,-0.0037229570528241286,none,False,False
142,2.820000000000002,0.12420318433556794,-0.08719933749599877,0.24870186929615123,0.12351500721237167,-0.08989041544660999,0.24858416458402444,-0.0006881771231962708,-0.002691077950611215,-0.00011770471212679823,0.0027801695431058523,-0.07689166202751792,-0.003576618371814964,-0.0034518475338338253,none,False,False
143,2.840000000000002,0.1279643268834979,-0.08440591088317245,0.24870877523059715,0.1274916120435648,-0.0871259767009413,0.24858416458402444,-0.00047271483993310826,-0.0027200658177688464,-0.00012461064657270926,0.00276364708060323,-0.07542066491084778,-0.0035340832187361927,-0.0031243181531580145,none,False,False
144,2.860000000000002,0.1315443642430535,-0.08152189128618964,0.2487140093053311,0.1312766297062154,-0.08426387848844138,0.24858416458402444,-0.00026773453683809345,-0.0027419872022517444,-0.00012984472130667113,0.002758085432175636,-0.07384556234465957,-0.0034897052044552362,-0.002751116893179176,none,False,False
145,2.880000000000002,0.13494463718356622,-0.07855982411575285,0.2487177366820914,0.1348701461022651,-0.08131868884226005,0.24858416458402444,-7.449108130111459e-05,-0.0027588647265072014,-0.00013357209806696968,0.0027631006144802394,-0.07217111662069262,-0.0034432350235201192,-0.0023443187916462977,none,False,False
146,2.900000000000002,0.13816705279465086,-0.07553217924275923,0.24872009441264517,0.1382731636117624,-0.07830455143125845,0.24858416458402444,0.00010611081711153769,-0.0027723721884992114,-0.00013592982862073444,0.002777730004046622,-0.07040217398982009,-0.003394448118978792,-0.0019167245067962363,none,False,False
147,2.920000000000002,0.1412140326463689,-0.07245135435083945,0.24872119445233842,0.14148753539373343,-0.07523513306237364,0.24858416458402444,0.00027350274736454017,-0.0027837787115341933,-0.000137029868313987,0.0028005365293845164,-0.06854362272352912,-0.003343149820660251,-0.0014812675099103523,none,False,False
148,2.940000000000002,0.14408847448362277,-0.06932965855767459,0.24872112887252718,0.14451589778948432,-0.0721235783657294,0.24858416458402444,0.00042742330586154065,-0.0027939198080548094,-0.0001369642885027389,0.0028297416476702766,-0.06660035548311086,-0.003289179254757751,-0.0010504578700231335,none,False,False
149,2.960000000000002,0.1467937244317794,-0.06617927603764612,0.24871997618552608,0.14736160155630545,-0.06898247151450432,0.24858416458402444,0.0005678771245260505,-0.0028031954768582,-0.00013581160150163973,0.0028633606306472624,-0.06457723639927879,-0.003232412133530642,-0.0006358859936038665,none,False,False
150,2.980000000000002,0.14933355633208134,-0.06301221117517931,0.24871780784367903,0.15002864261440169,-0.0658238047664475,0.24858416458402444,0.0006950862823203452,-0.0028115935912681883,-0.00013364325965459223,0.002899321296990275,-0.062479073143431825,-0.003172762523021759,-0.0002478045305424661,none,False,False
151,3.000000000000002,0.15171215478967912,-0.059840218257543785,0.2487146941613736,0.15252159294025752,-0.06265895355671645,0.24858416458402444,0.0008094381505784065,-0.0028187352991726686,-0.00013052957734915882,0.002935557319654442,-0.060310594111633496,-0.003110183678087379,0.00010519874437706192,none,False,False
152,3.0200000000000022,0.15393409875656294,-0.056674719801291316,0.24871070911164633,0.15484553218668,-0.05949865782252162,0.24858416458402444,0.0009114334301170701,-0.0028239380212303003,-0.00012654452762189683,0.002970075817678081,-0.05807643066465906,-0.0030446680290639756,0.00041642966138323074,none,False,False
153,3.0400000000000023,0.15600434293132986,-0.05352671828296998,0.2487059336514469,0.15700598055449472,-0.05635300919889524,0.24858416458402444,0.0010016376231648527,-0.0028262909159252614,-0.0001217690674224503,0.003001004161170377,-0.055781104194181474,-0.002976246402759478,0.0006812157699286086,none,False,False
154,3.0600000000000023,0.15792819487745663,-0.050406706315707366,0.24870045742103009,0.15900883338434857,-0.05323144369156055,0.24858416458402444,0.00108063850689194,-0.0028247373758531827,-0.0001162928370056493,0.003026622680325116,-0.05342901763248014,-0.0029049865613606373,0.0008969363962894507,none,False,False
155,3.0800000000000023,0.15971128647627647,-0.04732458021056944,0.24869437883539744,0.1608602978801556,-0.05014273940720224,0.24858416458402444,0.00114901140387913,-0.002818159196632801,-0.00011021425137300311,0.0030453892435969554,-0.05102445090212667,-0.002830991145217789,0.001062961431786305,none,False,False
156,3.1000000000000023,0.16135953907489636,-0.044289561446613335,0.24868780373034866,0.16256683231933558,-0.04709501890297066,0.24858416458402444,0.001207293244439217,-0.0028054574563573242,-0.00010363914632421922,0.0030559596839864053,-0.04857155972049617,-0.002754395108202143,0.0011805091922604688,none,False,False
157,3.1200000000000023,0.1628791224009166,-0.04131012989960904,0.24868084283791628,0.16413508804979887,-0.04409575570551184,0.24858416458402444,0.001255965648882279,-0.002785625805902796,-9.667825389184093e-05,0.0030572058364558086,-0.04607437713149919,-0.002675362736710853,0.0012524364644927143,none,False,False
158,3.1400000000000023,0.16427640794281798,-0.03839397181956147,0.2486736084415055,0.16557185452039158,-0.04115178454454144,0.24858416458402444,0.0012954465775736057,-0.0027578127249799703,-8.944385748105299e-05,0.0030482311370776507,-0.043536817131852146,-0.0025940843447705706,0.0012829757999812113,none,False,False
159,3.1600000000000024,0.16555791799206776,-0.03554794457712308,0.2486662105974206,0.16688400754065758,-0.03826931484667502,0.24858416458402444,0.001326089548589815,-0.002721370269551937,-8.204601339617534e-05,0.003028382601851115,-0.04096267978587508,-0.002510772737606097,0.0012774362137480636,none,False,False
160,3.1800000000000024,0.1667302718862368,-0.03277805918533987,0.24865875330773748,0.16807846091791323,-0.03545394704105199,0.24858416458402444,0.0013481890316764389,-0.002675887855712121,-7.458872371304825e-05,0.002997257573046636,-0.0383556572746522,-0.002425659534238456,0.0012418837142972657,none,False,False
161,3.2000000000000024,0.16780013117083015,-0.030089480615511453,0.2486513309934305,0.16916212157496652,-0.03271069123897907,0.24858416458402444,0.0013619904041363706,-0.00262121062346762,-6.716640940607199e-05,0.002954703761816329,-0.03571934039528973,-0.0023389914359622298,0.001182817589139828,none,False,False
162,3.2200000000000024,0.16877414541692706,-0.027486545020129562,0.248644025553458,0.1701418482107757,-0.030043987864474715,0.24858416458402444,0.0013677027938486241,-0.002557442844345153,-5.986096943355612e-05,0.0029008116398785847,-0.03305722510662158,-0.002251026521869396,0.0011068571840407294,none,False,False
163,3.2400000000000024,0.16965890031374428,-0.0249727922004312,0.24863690421363455,0.17102441352899106,-0.027457729830889795,0.24858416458402444,0.0013655132152467775,-0.0024849376304585946,-5.273962961011014e-05,0.0028358989468622075,-0.030372718803260364,-0.002162030644983285,0.0010204521579681982,none,False,False
164,3.2600000000000025,0.17046086942844668,-0.022551011045086403,0.24863001827861456,0.1718164700258344,-0.02495528587999183,0.24858416458402444,0.0013556005973877072,-0.0024042748349054274,-4.585369459012001e-05,0.002760487823321268,-0.027669146084641102,-0.0020722739932122103,0.0009296269983040429,none,False,False
165,3.2800000000000025,0.17118637072644757,-0.020223295236141366,0.24862340281067052,0.17252451929914955,-0.02253952472352174,0.24858416458402444,0.0013381485727019804,-0.002316229487380375,-3.923822664608778e-05,0.002675275738922071,-0.024949753865383582,-0.001982027868514594,0.0008397680798409839,none,False,False
166,3.3000000000000025,0.17184152861067375,-0.017991106277130547,0.24861707717886686,0.17315488481464478,-0.020212839652793704,0.24858416458402444,0.0013133562039710223,-0.002221733375663157,-3.291259484242137e-05,0.002581101886780923,-0.02221771574485658,-0.0018915617257733084,0.0007554588898179479,none,False,False
167,3.3200000000000025,0.1724322419020314,-0.01585534084120734,0.24861104635830367,0.17371368804328247,-0.017977173308807635,0.24858416458402444,0.001281446141251058,-0.002121832467600296,-2.688177427923044e-05,0.0024789110236711574,-0.019476135615171336,-0.0018011405004027742,0.0006803663573833417,none,False,False
168,3.3400000000000025,0.17296415787118966,-0.013816399536491046,0.24860530281425985,0.17420682786525077,-0.015834042333278744,0.24858416458402444,0.001242669994061113,-0.0020176427967876984,-2.1138230235417943e-05,0.002369716859531243,-0.01672805053597739,-0.0017110222411425794,0.0006171786387222502,none,False,False
169,3.3600000000000025,0.17344265216492966,-0.011874254428584337,0.2485998287822988,0.1746399631208255,-0.013784561649373604,0.24858416458402444,0.0011973109558958417,-0.001910307220789267,-1.5664198274367713e-05,0.0022545670471324215,-0.013976432941627455,-0.0016214560523900897,0.000567592337228278,none,False,False
170,3.3800000000000026,0.1738728142622643,-0.01002851300870467,0.2485945987513571,0.17501849817641738,-0.011829468149580937,0.24858416458402444,0.0011456839141530673,-0.0018009551408762672,-1.0434167332651345e-05,0.0021345116355845134,-0.011224192271736357,-0.0015326803392933658,0.000532345068252728,none,False,False
171,3.4000000000000026,0.17425943794888868,-0.008278476720735069,0.2485895819697338,0.17534757136497178,-0.0099691435965459,0.24858416458402444,0.0010881334160831035,-0.0016906668758108305,-5.4173857093609e-06,0.002010576575072077,-0.008474176130404113,-0.001444921339116591,0.0005112875806782422,none,False,False
172,3.4200000000000026,0.17460701620759672,-0.006623192625746354,0.24858474481955098,0.17563204615333822,-0.00820363657065027,0.24858416458402444,0.0010250299457414958,-0.0015804439449039163,-5.802355265427384e-07,0.0018837435572082346,-0.005729171082777896,-0.0013583919144110608,0.0005034883650059281,none,False,False
173,3.4400000000000026,0.17491973988993254,-0.005061497261640796,0.2485800529387815,0.17587650488494883,-0.006532683325395593,0.24858416458402444,0.0009567649950162904,-0.0014711860637547976,4.111645242943496e-06,0.0017549372055721713,-0.002991903193967219,-0.0012732905775970575,0.0005073628401835461,none,False,False
174,3.4600000000000026,0.17520149954193903,-0.0035920522235838043,0.2485754730078227,0.17608524494385328,-0.004955727437875252,0.24858416458402444,0.0008837454019142432,-0.0013636752142914474,8.691576201730333e-06,0.0016250204826322228,-0.00026503840427065275,-0.0011898007127997801,0.0005208188149072685,none,False,False
175,3.4800000000000026,0.17545588979736146,-0.002213371416856567,0.24857097415428356,0.1762622771855,-0.0034719381668380095,0.24858416458402444,0.0008063873881385408,-0.0012585667499814424,1.3190429740878029e-05,0.001494799274599937,0.002448817181005275,-0.0011080899591577188,0.0005414099422027504,none,False,False
176,3.5000000000000027,0.1756862158159767,-0.000923840311724454,0.2485665289637895,0.17641132648035668,-0.0020802274546550537,0.24858416458402444,0.0007251106643799687,-0.0011563871429305997,1.7635620234934812e-05,0.0013650376240359917,0.005147117026941111,-0.0010283097203426172,0.0005664892968214353,none,False,False
177,3.5200000000000027,0.17589550132014536,0.0002782721604122993,0.2485621141128166,0.17653583421818964,-0.0007792655319772933,0.24858416458402444,0.0006403328980442713,-0.0010575376923895926,2.20504712078462e-05,0.0012364863179279292,0.007827373888764467,-0.0009505947674314191,0.000593355945406075,none,False,False
178,3.5400000000000027,0.17608649786213923,0.0013948081942883224,0.24855771066063753,0.17663896262330656,0.00043250489528093294,0.24858416458402444,0.0005524647611673261,-0.0009623032990073895,2.6453923386904332e-05,0.001109930070623702,0.010487159493786861,-0.0008750629062889343,0.0006193883876177529,none,False,False
179,3.5600000000000027,0.17626169503411454,0.0024277211424800597,0.24855330405185566,0.17672360073400306,0.0015568558776564313,0.24858416458402444,0.0004619056998885207,-0.0008708652648236285,3.0860532168774935e-05,0.0009862634321070474,0.013124104179681888,-0.0008018146859575569,0.0006421599536305385,none,False,False
180,3.5800000000000027,0.17642333140270244,0.003379079864043802,0.24854888388888235,0.17679237190261082,0.002595762856037483,0.24858416458402444,0.0003690404999083796,-0.0007833170080063191,3.528069514208143e-05,0.0008666147662337094,0.015735896497277337,-0.000730933130743424,0.0006595325706298099,none,False,False
181,3.6000000000000028,0.17657340601268512,0.004251076241517661,0.24854444353559504,0.176847642675659,0.003551394665340043,0.24858416458402444,0.0002742366629738813,-0.0006996815761776184,3.972104842939195e-05,0.0007525541954236763,0.018320282796009817,-0.0006624834853554462,0.0006697266878458674,none,False,False
182,3.6200000000000028,0.17671369035455356,0.005046034756228154,0.2485399796108306,0.17689153291653337,0.0044261048615250684,0.24858416458402444,0.0001778425619798074,-0.0006199298947030859,4.418497319383374e-05,0.0006464467209710795,0.02087506681655582,-0.0005965129691531585,0.0006713665039818582,none,False,False
183,3.640000000000003,0.17684574072949194,0.005766423099876725,0.24853549142442896,0.17692592703544696,0.005222424313194436,0.24858416458402444,8.018630595502119e-05,-0.0005439987866822883,4.86731595954748e-05,0.0005520268109788877,0.023398109317695575,-0.0005330505418888942,0.0006635009101107938,none,False,False
184,3.660000000000003,0.1769709109730211,0.006414862926995059,0.24853098040070168,0.1769524861933667,0.005943054988607884,0.24858416458402444,-1.8424779654385715e-05,-0.00047180793838717556,5.318418332275754e-05,0.00047515340742351644,0.025887327763551706,-0.0004721066889211751,0.0006456016909194576,none,False,False
185,3.680000000000003,0.17709036551155308,0.0069941400057266755,0.2485264495255426,0.17697266134762585,0.00659086486030993,0.24858416458402444,-0.00011770416392722916,-0.0004032751454167453,5.771505848184422e-05,0.0004240473335516541,0.02834069609435696,-0.00041367323843013423,0.0006175414738180021,none,False,False
186,3.700000000000003,0.1772050927332937,0.007507213191545127,0.24852190284377929,0.17698770700719085,0.007168883842772711,0.24858416458402444,-0.0002173857261028589,-0.0003383293487724164,6.226174024515085e-05,0.0004069395857524667,0.030756244597836466,-0.00035772322649725645,0.0005795546531202995,none,False,False
187,3.720000000000003,0.17731591864997645,0.007957221820539798,0.24851734502513279,0.17699869556485065,0.007680300673474223,0.24858416458402444,-0.00031722308512580066,-0.0002769211470655753,6.681955889165092e-05,0.00042635743324037374,0.03313205989181489,-0.00030421082784396294,0.0005321850230559577,none,False,False
188,3.740000000000003,0.17742352081468937,0.008347491284892103,0.24851278100940363,0.17700653207190797,0.008128460644618751,0.24858416458402444,-0.00041698874278139897,-0.00021903064027335196,7.138357462080358e-05,0.0004763923254111154,0.03546628502135959,-0.0002530713705590294,0.0004762241286215113,none,False,False
189,3.760000000000003,0.17752844244243915,0.008681536705141294,0.2485082157345812,0.17701196931823884,0.008516864091282859,0.24858416458402444,-0.0005164731242003062,-0.0001646726138584357,7.594884944323033e-05,0.0005473844951292874,0.037757119666889855,-0.00020422145233815923,0.00041264439370203553,none,False,False
190,3.780000000000003,0.17763110665891502,0.008963064746989694,0.24850365394615137,0.17701562307684054,0.008849165542026872,0.24858416458402444,-0.000615483582074472,-0.00011389920496282166,8.051063787306578e-05,0.0006310903513009164,0.040002820453336,-0.00015755917371691803,0.00034253093029681936,none,False,False
191,3.800000000000003,0.17773183077687635,0.009195973738867259,0.24849910008171106,0.177017987367226,0.009129173439839388,0.24858416458402444,-0.000713843409650361,-6.680029902787071e-05,8.506450231338114e-05,0.0007219907637950012,0.042201701345662826,-0.00011296450073154428,0.0002670155976578172,none,False,False
192,3.820000000000003,0.177830840474272,0.009384352329684292,0.2484945582218342,0.17701944958627513,0.009360850344840127,0.24858416458402444,-0.0008113908879968657,-2.3501984844164978e-05,8.96063621902421e-05,0.0008166619965205473,0.04435213411236543,-7.029976559864253e-05,0.00018721640029762667,none,False,False
193,3.840000000000003,0.17792828372259828,0.009532476982603717,0.2484900320961712,0.1770203053484684,0.009548313534905555,0.24858416458402444,-0.0009079783741298697,1.583655230183792e-05,9.413248785322681e-05,0.0009129821737283638,0.04645254883646399,-2.9410309655311946e-05,0.0001041847263852107,none,False,False
194,3.860000000000003,0.17802424428852442,0.009644808630294882,0.24848552513282524,0.17702077286987083,0.009695835926669413,0.24858416458402444,-0.0010034714186535898,5.1027296374531184e-05,9.863945119920059e-05,0.0010095981449878074,0.048501434453113966,9.874731749142898e-06,1.8862273370596583e-05,none,False,False
