step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
46.0,0.9000000000000005,0.17231390571657973,0.010018186765870258,0.24861161828544154,0.16934497180906646,0.010002371411802463,0.24858416458402444,-0.002968933907513266,-1.58153540677948e-05,-2.7453701417101684e-05,0.002969102958525988,-0.003695761997521406,-0.00020718864463795933,-0.0006201405832002684,min_task,none,false,false,6.999999999960964,6.999999999960964,7.0738115118381195,7.0738115118381195,7.061484750253806,7.061484750253806,6.999999999960955,6.999999999960955,-0.01505100110234543,0.23536644490002573,-0.055972570859842766,0.00231822763711119,-0.0011283701226825935,0.0001235050970572941,-0.014428847811900247,0.0031822669808363705,0.06620144597811475,0.011882116661925124,0.7647270480974481,0.33332186313646783,-0.015454811137178889,-0.008319632363458708,0.014365101837198784,-0.003695761997521406,-0.00020718864463795933,-0.0006201405832002684,0.0038018325878538413,0.32179027184611314,0.7940018948186988,-0.0024319305782356617,0.003837273107416845,0.0009824861012469458,6.999999999960964,6.999999999960964,7.0738115118381195,7.0738115118381195,7.061484750253806,7.061484750253806,6.999999999960955,6.999999999960955,1.2048436347722722,1.2048436347722722,1.1996176540638488,1.1996176540638488,1.1993245806123927,1.1993245806123927,1.2045518328285836,1.2045518328285836,-0.01505100110234543,0.23536644490002573,-0.055972570859842766,0.00231822763711119,-0.0011283701226825935,0.0001235050970572941
47.0,0.9200000000000005,0.1751095044376131,0.01001816857557228,0.24861228727858836,0.17230285670319148,0.010002371411802463,0.24858416458402444,-0.00280664773442163,-1.5797163769816838e-05,-2.8122694563925688e-05,0.0028068330804425787,-0.0035109024492536536,-0.000207697265356101,-0.0007588805395649994,min_task,none,false,false,6.999999999991264,6.999999999991264,7.098461037985379,7.098461037985379,7.086138588189707,7.086138588189707,6.999999999991261,6.999999999991261,-0.016690340621802774,0.2545245144433028,-0.05956568813787058,0.0025079849526506476,-0.0012089372370101283,0.0001303785344506425,-0.02491542238358589,0.003184804290715106,0.08288700417317907,0.012609310894604417,0.8374217557377936,0.40537311888787253,-0.0181604092105001,-0.009003307492600417,0.01677998450003452,-0.0035109024492536536,-0.000207697265356101,-0.0007588805395649994,0.0036640617356349697,0.31519499219392627,0.7895910753128453,-0.0022049910226978925,0.003949139584480775,0.000766794141318195,6.999999999991264,6.999999999991264,7.098461037985379,7.098461037985379,7.086138588189707,7.086138588189707,6.999999999991261,6.999999999991261,1.204712999082668,1.204712999082668,1.1997484097319224,1.1997484097319224,1.1994547405089346,1.1994547405089346,1.2044205403569948,1.2044205403569948,-0.016690340621802774,0.2545245144433028,-0.05956568813787058,0.0025079849526506476,-0.0012089372370101283,0.0001303785344506425
48.0,0.9400000000000005,0.17774395382074779,0.01001812208927906,0.2486128270538333,0.1751071994148165,0.010002371411802463,0.24858416458402444,-0.0026367544059312797,-1.575067747659753e-05,-2.8662469808871105e-05,0.0026369572272250705,-0.003305694681311572,-0.00020750637714487277,-0.0009097951967669847,min_task,none,false,false,6.999999999993937,6.999999999993937,7.122903926509911,7.122903926509911,7.11007649962754,7.11007649962754,6.999999999993936,6.999999999993936,-0.01821141872956887,0.2719725730153541,-0.0627730716681546,0.002684490757771878,-0.0012810978181802242,0.00013640882657713635,-0.03528885787911931,0.0032874395380076502,0.101627076764265,0.013141719131630213,0.9042899535468593,0.4740805574926706,-0.020509518847490443,-0.009711097744606628,0.018924686145688364,-0.003305694681311572,-0.00020750637714487277,-0.0009097951967669847,0.0035063913354565013,0.309018129589041,0.785413862482587,-0.0019607071157828173,0.004052398013740898,0.000539650428096908,6.999999999993937,6.999999999993937,7.122903926509911,7.122903926509911,7.11007649962754,7.11007649962754,6.999999999993936,6.999999999993936,1.2045674807228661,1.2045674807228661,1.1998930534029864,1.1998930534029864,1.19959977591435,1.19959977591435,1.2042753415992746,1.2042753415992746,-0.01821141872956887,0.2719725730153541,-0.0627730716681546,0.002684490757771878,-0.0012810978181802242,0.00013640882657713635
49.0,0.9600000000000005,0.18021080835716932,0.010018053518564229,0.24861323263097196,0.17775046947519155,0.010002371411802463,0.24858416458402444,-0.002460338881977775,-1.5682106761765596e-05,-2.9068046947522408e-05,0.0024605605649927575,-0.0030810932326313044,-0.0002066140563480955,-0.00106928272514008,min_task,none,false,false,6.999999999996198,6.999999999996198,7.146775020542161,7.146775020542161,7.13309444492355,7.13309444492355,6.999999999996197,6.999999999996197,-0.019593116474013534,0.28748530730861394,-0.06555812371201206,0.0028447867485281884,-0.0013437650222036849,0.00014152639069976982,-0.04543204599838887,0.0034575646687117533,0.12206072894067911,0.01343390340323709,0.9644210384501408,0.5383104073127255,-0.022615616306378965,-0.01042244928911709,0.020879334901084172,-0.0030810932326313044,-0.0002066140563480955,-0.00106928272514008,0.003333454953587084,0.30328198927152394,0.7814948620246985,-0.001701407709044274,0.004146976163995986,0.0003029753778013302,6.999999999996198,6.999999999996198,7.146775020542161,7.146775020542161,7.13309444492355,7.13309444492355,6.999999999996197,6.999999999996197,1.2044077630522514,1.2044077630522514,1.2000509193761144,1.2000509193761144,1.199759016623125,1.199759016623125,1.2041169164884105,1.2041169164884105,-0.019593116474013534,0.28748530730861394,-0.06555812371201206,0.0028447867485281884,-0.0013437650222036849,0.00014152639069976982
50.0,0.9800000000000005,0.18250474164736713,0.010017950125803497,0.24861349963017235,0.18022618253056638,0.010002371411802463,0.24858416458402444,-0.002278559116800749,-1.557871400103411e-05,-2.933504614791027e-05,0.002278801195808497,-0.002838215454744767,-0.0002050010917887912,-0.0012330681516070062,min_task,none,false,false,6.99999999998993,6.99999999998993,7.1696896888955175,7.1696896888955175,7.1550126454923175,7.1550126454923175,6.999999999989927,6.999999999989927,-0.020814036493776056,0.3008342744330413,-0.0678832307711574,0.002985777698553175,-0.0013959726138270017,0.00014566257216430776,-0.05522818492022105,0.003653682496550386,0.14370764642352493,0.013457830109407182,1.0168966625233278,0.5969304558074456,-0.024575878521933447,-0.011117669933092279,0.0227130427857383,-0.002838215454744767,-0.0002050010917887912,-0.0012330681516070062,0.0031503326445895172,0.2980053669533765,0.7778560537379416,-0.001428617261799881,0.004232760022314487,5.8041831213105245e-05,6.99999999998993,6.99999999998993,7.1696896888955175,7.1696896888955175,7.1550126454923175,7.1550126454923175,6.999999999989927,6.999999999989927,1.2042346317778205,1.2042346317778205,1.200221214136862,1.200221214136862,1.1999316892581393,1.1999316892581393,1.2039460720459165,1.2039460720459165,-0.020814036493776056,0.3008342744330413,-0.0678832307711574,0.002985777698553175,-0.0013959726138270017,0.00014566257216430776
51.0,1.0000000000000004,0.18462162002214302,0.010017786365243801,0.2486136236404785,0.1825289768871915,0.010002371411802463,0.24858416458402444,-0.0020926431349515273,-1.5414953441338086e-05,-2.9459056454073096e-05,0.002092907247599979,-0.0025783382246610635,-0.0002026428589504452,-0.0013964037136218487,min_task,none,false,false,6.999999999998863,6.999999999998863,7.1912705372015076,7.1912705372015076,7.175682278288351,7.175682278288351,6.999999999998863,6.999999999998863,-0.021853102511916744,0.3117915270670928,-0.06971016399757322,0.003104300949497998,-0.0014368449203177296,0.0001487491963526324,-0.06456751370911745,0.003829506251619962,0.16599142691575539,0.013195690835584356,1.0608065152935149,0.6488359782901891,-0.02646280774574515,-0.01177760622545021,0.024476614427620683,-0.0025783382246610635,-0.0002026428589504452,-0.0013964037136218487,0.0029624151923028433,0.2932032031879872,0.7745163573938032,-0.001143384375967697,0.004309628517552268,-0.00019428134543863674,6.999999999998863,6.999999999998863,7.1912705372015076,7.1912705372015076,7.175682278288351,7.175682278288351,6.999999999998863,6.999999999998863,1.2040489804413939,1.2040489804413939,1.2004030265069892,1.2004030265069892,1.2001169111582866,1.2001169111582866,1.203763731677827,1.203763731677827,-0.021853102511916744,0.3117915270670928,-0.06971016399757322,0.003104300949497998,-0.0014368449203177296,0.0001487491963526324
52.0,1.0200000000000005,0.18655857802900389,0.010017529366027716,0.24861359918241416,0.18465469005631646,0.010002371411802463,0.24858416458402444,-0.0019038879726874236,-1.5157954225252651e-05,-2.943459838972151e-05,0.0019041758247867993,-0.0023028969819858186,-0.00019952167933612422,-0.0015542793454376169,min_task,none,false,false,6.999999999999997,6.999999999999997,7.211174016998387,7.211174016998387,7.194990347515661,7.194990347515661,6.999999999999997,6.999999999999997,-0.022690023206752324,0.3201335101436874,-0.07100055381787632,0.0031972141637295905,-0.0014655765140646486,0.00015071884547627915,-0.07335366537515642,0.003938404305131962,0.18826622963612197,0.012637969129642117,1.09526565425917,0.6929772190119985,-0.028316722842658546,-0.01238238777697042,0.026195736906910308,-0.0023028969819858186,-0.00019952167933612422,-0.0015542793454376169,0.0027752677166748623,0.28888623889767384,0.77149121368163,-0.0008466540139867192,0.00437748941243539,-0.00045324357072841406,6.999999999999997,6.999999999999997,7.211174016998387,7.211174016998387,7.194990347515661,7.194990347515661,6.999999999999997,6.999999999999997,1.2038518180158846,1.2038518180158846,1.2005953365997337,1.2005953365997337,1.200313682341807,1.200313682341807,1.203570925825342,1.203570925825342,-0.022690023206752324,0.3201335101436874,-0.07100055381787632,0.0031972141637295905,-0.0014655765140646486,0.00015071884547627915
53.0,1.0400000000000005,0.18831409566700258,0.010017143834584375,0.24861341841841555,0.18660043529919146,0.010002371411802463,0.24858416458402444,-0.0017136603678111206,-1.4772422781911612e-05,-2.9253834391118616e-05,0.0017139737067726492,-0.002013488169569944,-0.0001956385237219262,-0.001701633206462849,min_task,none,false,false,6.99999999996833,6.99999999996833,7.229113176219832,7.229113176219832,7.2128606747226796,7.2128606747226796,6.999999999968322,6.999999999968322,-0.023305699041004952,0.3256450288518901,-0.07171639383279614,0.0032614820618474902,-0.0014814283195626874,0.00015150530079594771,-0.08150846143517576,0.003937842554561518,0.20984557081983435,0.011782733791749616,1.1194322077424552,0.7283869009860794,-0.03014132827117923,-0.01291143288595397,0.027866854848117788,-0.002013488169569944,-0.0001956385237219262,-0.001701633206462849,0.0025944951196412735,0.2850606742105782,0.7687921872169837,-0.0005396456319860953,0.0044363142173362916,-0.0007179149423559482,6.99999999996833,6.99999999996833,7.229113176219832,7.229113176219832,7.2128606747226796,7.2128606747226796,6.999999999968322,6.999999999968322,1.2036442786056214,1.2036442786056214,1.2007970220447546,1.2007970220447546,1.20052087559149,1.20052087559149,1.203368785534781,1.203368785534781,-0.023305699041004952,0.3256450288518901,-0.07171639383279614,0.0032614820618474902,-0.0014814283195626874,0.00015150530079594771
54.0,1.0600000000000005,0.18988807709142577,0.010016596354320353,0.24861306981334452,0.18836467817206654,0.010002371411802463,0.24858416458402444,-0.0015233989193592368,-1.4224942517890304e-05,-2.8905229320086434e-05,0.0015237395213016478,-0.001711875561130954,-0.00019102300440420196,-0.0018335526134060822,min_task,none,false,false,7.000000000000085,7.000000000000085,7.244873342495089,7.244873342495089,7.229249603831565,7.229249603831565,7.000000000000085,7.000000000000085,-0.023682569135056925,0.32812303008543453,-0.07182054149200633,0.0032942571948617358,-0.0014837329621114512,0.00015104402411279732,-0.08897421301377505,0.0037934550138618304,0.23003173851792916,0.01063556811315609,1.132524256908467,0.754206110736196,-0.03190273867981574,-0.01334427051965617,0.029456053217460594,-0.001711875561130954,-0.00019102300440420196,-0.0018335526134060822,0.0024256129173101898,0.281727834787832,0.7664265999386802,-0.00022420110728412813,0.004486170145702963,-0.000986906678873601,7.000000000000085,7.000000000000085,7.244873342495089,7.244873342495089,7.229249603831565,7.229249603831565,7.000000000000085,7.000000000000085,1.203427632861457,1.203427632861457,1.2010068604091366,1.2010068604091366,1.2007372250536195,1.2007372250536195,1.2031585400163127,1.2031585400163127,-0.023682569135056925,0.32812303008543453,-0.07182054149200633,0.0032942571948617358,-0.0014837329621114512,0.00015104402411279732
55.0,1.0800000000000005,0.19128193037096086,0.01001585901223274,0.24861253696809638,0.1899473130711915,0.010002371411802463,0.24858416458402444,-0.0013346172997693584,-1.3487600430276206e-05,-2.837238407193965e-05,0.001334986982852996,-0.0014000001905184719,-0.00018574076252993787,-0.0019454566788656268,min_task,none,false,false,7.0000000000000995,7.0000000000000995,7.258318641620764,7.258318641620764,7.244135964112359,7.244135964112359,7.0000000000000995,7.0000000000000995,-0.02380488573153114,0.32737988917128996,-0.07127717384820108,0.003292950195440675,-0.0014719030746223325,0.00014927257245132236,-0.09571300958564127,0.0034824079227197607,0.24814420092240988,0.009209765902313644,1.1338345198894582,0.7697067115073208,-0.03353195224030195,-0.013661747396301735,0.030900943030328983,-0.0014000001905184719,-0.00018574076252993787,-0.0019454566788656268,0.002273927539031227,0.2788838519938441,0.7643972044183809,9.692932151851794e-05,0.0045272474897505716,-0.0012581368945143161,7.0000000000000995,7.0000000000000995,7.258318641620764,7.258318641620764,7.244135964112359,7.244135964112359,7.0000000000000995,7.0000000000000995,1.2032033002674425,1.2032033002674425,1.2012235273781722,1.2012235273781722,1.2009613141588538,1.2009613141588538,1.2029415185925572,1.2029415185925572,-0.02380488573153114,0.32737988917128996,-0.07127717384820108,0.003292950195440675,-0.0014719030746223325,0.00014927257245132236
56.0,1.1000000000000005,0.19249864778842796,0.010014912271803485,0.24861179783838228,0.1913497397778165,0.010002371411802463,0.24858416458402444,-0.0011489080106114602,-1.2540860001021906e-05,-2.7633254357839476e-05,0.0011493086995072966,-0.001079992791185672,-0.00017989757756949631,-0.0020332533022868315,min_task,none,false,false,6.999999999933471,6.999999999933471,7.269388641575227,7.269388641575227,7.257505829880733,7.257505829880733,6.999999999933457,6.999999999933457,-0.023658904415726757,0.3232459327552978,-0.0700521619418593,0.0032552856274584738,-0.0014454379675944325,0.00014613087152554272,-0.10170295452894078,0.002995805823152901,0.2635458396705139,0.007526518636375852,1.122741612793823,0.7743085558834301,-0.034930479138683065,-0.013847288314599087,0.03211529751615353,-0.001079992791185672,-0.00017989757756949631,-0.0020332533022868315,0.002144430126058732,0.27651936507902247,0.762701907232967,0.00041988849958094805,0.00455988122293876,-0.001528664265628489,6.999999999933471,6.999999999933471,7.269388641575227,7.269388641575227,7.257505829880733,7.257505829880733,6.999999999933457,6.999999999933457,1.202972861021773,1.202972861021773,1.2014455909691368,1.2014455909691368,1.2011915640774227,1.2011915640774227,1.2027191567055446,1.2027191567055446,-0.023658904415726757,0.3232459327552978,-0.0700521619418593,0.0032552856274584738,-0.0014454379675944325,0.00014613087152554272
57.0,1.1200000000000006,0.19354288614301818,0.010013747027261918,0.24861082450936228,0.19257494000319147,0.010002371411802463,0.24858416458402444,-0.0009679461398267031,-1.1375615459455202e-05,-2.6659925337846335e-05,0.0009683800317290296,-0.0007541869572104364,-0.00017363979097760284,-0.0020934647960109652,min_task,none,false,false,7.000000000000106,7.000000000000106,7.278085841331985,7.278085841331985,7.269333746008642,7.269333746008642,7.000000000000106,7.000000000000106,-0.023232978058136792,0.31557095759866094,-0.06811332962875717,0.0031793401428926484,-0.0014039255247188997,0.00014156129436638195,-0.10693182944829559,0.002339946444517717,0.2756656165623125,0.005614917329748988,1.0987167940599523,0.7675899127784593,-0.03597861342821842,-0.013887958667498928,0.03299598442242126,-0.0007541869572104364,-0.00017363979097760284,-0.0020934647960109652,0.002041707280768382,0.2746192545300956,0.7613335521956766,0.0007396187696980657,0.004584566043688884,-0.0017946058415338497,7.000000000000106,7.000000000000106,7.278085841331985,7.278085841331985,7.269333746008642,7.269333746008642,7.000000000000106,7.000000000000106,1.2027380659155722,1.2027380659155722,1.2016715027207365,1.2016715027207365,1.2014262242231548,1.2014262242231548,1.2024930049702263,1.2024930049702263,-0.023232978058136792,0.31557095759866094,-0.06811332962875717,0.0031793401428926484,-0.0014039255247188997,0.00014156129436638195
58.0,1.1400000000000006,0.19442104654159936,0.010012365805655586,0.24860958363069363,0.1936275539335665,0.010002371411802463,0.24858416458402444,-0.000793492608032853,-9.994393853123007e-06,-2.5419046669195033e-05,0.0007939625525456732,-0.0004251307789082586,-0.00016715092595707195,-0.002123318231677335,min_task,none,false,false,6.999999999910567,6.999999999910567,7.284455982841223,7.284455982841223,7.279562828004839,7.279562828004839,6.999999999910548,6.999999999910548,-0.02251754592042779,0.30422457619600074,-0.06543057152739205,0.0030635607051288276,-0.0013470374473702692,0.00013550851865251262,-0.11138907619429979,0.0015363385994366012,0.2840166371380851,0.003511670046423601,1.0613254045838836,0.7492898698336761,-0.03654566529667662,-0.013775137836630784,0.03343157439928117,-0.0004251307789082586,-0.00016715092595707195,-0.002123318231677335,0.001969871243382049,0.2731624155203561,0.7602797715996351,0.0010498822960004735,0.004601964426501846,-0.0020511479054629344,6.999999999910567,6.999999999910567,7.284455982841223,7.284455982841223,7.279562828004839,7.279562828004839,6.999999999910548,6.999999999910548,1.2025008424887433,1.2025008424887433,1.2018995873259282,1.2018995873259282,1.2016633664434715,1.2016633664434715,1.20226473974086,1.20226473974086,-0.02251754592042779,0.30422457619600074,-0.06543057152739205,0.0030635607051288276,-0.0013470374473702692,0.00013550851865251262
59.0,1.1600000000000006,0.195141353248884,0.010010783122628781,0.2486080375365433,0.19451395677519157,0.010002371411802463,0.24858416458402444,-0.0006273964736924209,-8.411710826317781e-06,-2.3872952518877444e-05,0.00062790684814125,-9.559456401976138e-05,-0.0001606446769155332,-0.0021207984339300084,min_task,none,false,false,6.9999999999015685,6.9999999999015685,7.2885639049904025,7.2885639049904025,7.288086389310609,7.288086389310609,6.999999999901549,6.999999999901549,-0.02150501378126992,0.2890953041534968,-0.061975816195122366,0.002906761858782246,-0.0012745170228656167,0.00012791916236257563,-0.11505717845967138,0.0006205001767074185,0.28820956165722317,0.0012604973359399137,1.0102225796024331,0.7193019110336565,-0.03650136292230166,-0.013504664382325945,0.03331189751452977,-9.559456401976138e-05,-0.0001606446769155332,-0.0021207984339300084,0.0019325107885554695,0.2721215788155775,0.7595229106118636,0.001343395394105209,0.004612907546000633,-0.0022926510212292143,6.9999999999015685,6.9999999999015685,7.2885639049904025,7.2885639049904025,7.288086389310609,7.288086389310609,6.999999999901549,6.999999999901549,1.2022632958508777,1.2022632958508777,1.2021280324851942,1.2021280324851942,1.2019008844369978,1.2019008844369978,1.202036173363318,1.202036173363318,-0.02150501378126992,0.2890953041534968,-0.061975816195122366,0.002906761858782246,-0.0012745170228656167,0.00012791916236257563
60.0,1.1800000000000006,0.19571393128881664,0.010009025036646966,0.248606145992539,0.19524233529931645,0.010002371411802463,0.24858416458402444,-0.0004715959895001953,-6.653624844503089e-06,-2.1981408514559764e-05,0.00047215487962799205,0.00023142753122117407,-0.00015435471828303076,-0.0020846633134513,min_task,none,false,false,6.999999999895202,6.999999999895202,7.290468159985361,7.290468159985361,7.294733927137404,7.294733927137404,6.9999999998951825,6.9999999998951825,-0.020189525002859497,0.27008838390011536,-0.05772283120802271,0.0027081022396926837,-0.0011861594459378776,0.00011874121673926475,-0.11790368144354448,-0.000360385233409094,0.2879604230556326,-0.0010887868216754688,0.9451431659039489,0.6776583507108785,-0.03572758173587806,-0.013076368363662041,0.03253777116181156,0.00023142753122117407,-0.00015435471828303076,-0.0020846633134513,0.0019326629828948405,0.27146318357263255,0.7590400256470272,0.0016120683417871762,0.0046183892274004115,-0.0025128427025968396,6.999999999895202,6.999999999895202,7.290468159985361,7.290468159985361,7.294733927137404,7.294733927137404,6.9999999998951825,6.9999999998951825,1.202027702910947,1.202027702910947,1.2023548808096598,1.2023548808096598,1.2021364996099773,1.2021364996099773,1.2018092622596506,1.2018092622596506,-0.020189525002859497,0.27008838390011536,-0.05772283120802271,0.0027081022396926837,-0.0011861594459378776,0.00011874121673926475
61.0,1.2000000000000006,0.19615088263497923,0.010007127979934648,0.24860386843838023,0.19582276438719143,0.010002371411802463,0.24858416458402444,-0.0003281182477878064,-4.7565681321852515e-06,-1.9703854355790362e-05,0.00032874374723819563,0.000552723596147649,-0.0001485220240195625,-0.0020144228318573747,min_task,none,false,false,6.999999999892028,6.999999999892028,7.290197333994205,7.290197333994205,7.299263507990216,7.299263507990216,6.999999999892008,6.999999999892008,-0.018566627203740145,0.2471224227395667,-0.052646879739954494,0.0024670417588624734,-0.0010817851976950964,0.0001079233138663181,-0.11987485693728601,-0.001350766105556087,0.2830935074934768,-0.0034814931743628367,0.8658861414935515,0.6245057996028242,-0.03412954215122795,-0.012492950593984095,0.031030115092951786,0.000552723596147649,-0.0001485220240195625,-0.0020144228318573747,0.0019728050179670673,0.27114730245552715,0.7588029522512812,0.00184733421401255,0.0046195534000166485,-0.002705084054729911,6.999999999892028,6.999999999892028,7.290197333994205,7.290197333994205,7.299263507990216,7.299263507990216,6.999999999892008,6.999999999892008,1.2017964993268113,1.2017964993268113,1.2025780254030825,1.2025780254030825,1.2023677740479144,1.2023677740479144,1.2015861112216377,1.2015861112216377,-0.018566627203740145,0.2471224227395667,-0.052646879739954494,0.0024670417588624734,-0.0010817851976950964,0.0001079233138663181
62.0,1.2200000000000006,0.1964663609790464,0.010005136969672868,0.2486011665404146,0.19626728357506656,0.010002371411802463,0.24858416458402444,-0.00019907740397984153,-2.7655578704044448e-06,-1.700195639015023e-05,0.00019982123912832726,0.0008648786251861572,-0.00014338058030506846,-0.0019102842691570304,min_task,none,false,false,6.9999999998924025,6.9999999998924025,7.28773062206572,7.28773062206572,7.301361949841143,7.301361949841143,6.999999999892384,6.999999999892384,-0.016632841867768373,0.2201249826798283,-0.04672424793625064,0.0021832818756216685,-0.0009612074604165512,9.541387882272571e-05,-0.1208918251585714,-0.002290739856031543,0.2735392308701819,-0.00585954694481733,0.772294103745083,0.5600722512939706,-0.031645660135689105,-0.011758230587260443,0.028737728590315488,0.0008648786251861572,-0.00014338058030506846,-0.0019102842691570304,0.0020548647619375226,0.2711276147767782,0.7587784321714115,0.0020405434962829515,0.00461767592418596,-0.0028626907621733884,6.9999999998924025,6.9999999998924025,7.28773062206572,7.28773062206572,7.301361949841143,7.301361949841143,6.999999999892384,6.999999999892384,1.2015722591985134,1.2015722591985134,1.2027952103368982,1.2027952103368982,1.202592130600214,1.202592130600214,1.2013689727338555,1.2013689727338555,-0.016632841867768373,0.2201249826798283,-0.04672424793625064,0.0021832818756216685,-0.0009612074604165512,9.541387882272571e-05
63.0,1.2400000000000007,0.19667664520825268,0.010003103318723438,0.24859800683899935,0.19658997359919134,0.010002371411802463,0.24858416458402444,-8.667160906133953e-05,-7.319069209744261e-07,-1.3842254974916202e-05,8.777306835136411e-05,0.0011642976362698885,-0.0001391425025083066,-0.001773067590097544,min_task,none,false,false,6.999999999896432,6.999999999896432,7.282984368360543,7.282984368360543,7.30065305386091,7.30065305386091,6.999999999896414,6.999999999896414,-0.014385146128546723,0.18902730384079355,-0.039931671262431995,0.0018566921319920465,-0.0008241947869647135,8.116022735364846e-05,-0.12084953732672882,-0.003120490131081512,0.259327524873893,-0.008163225695644805,0.6642285851148898,0.4846266829478935,-0.028255318465820505,-0.01087484108916458,0.025643107413893897,0.0011642976362698885,-0.0001391425025083066,-0.001773067590097544,0.002180248505042481,0.2713514184027338,0.7589282833534106,0.0021833960033677984,0.004614142135896208,-0.0029792843730391,6.999999999896432,6.999999999896432,7.282984368360543,7.282984368360543,7.30065305386091,7.30065305386091,6.999999999896414,6.999999999896414,1.2013576683049194,1.2013576683049194,1.2030040366644974,1.2030040366644974,1.2028068793305615,1.2028068793305615,1.20116024073763,1.20116024073763,-0.014385146128546723,0.18902730384079355,-0.039931671262431995,0.0018566921319920465,-0.0008241947869647135,8.116022735364846e-05
64.0,1.2600000000000007,0.1968002118420647,0.010001081972601638,0.24859436327343032,0.1968070329408163,0.010002371411802463,0.24858416458402444,6.82109875160819e-06,1.2894392008248184e-06,-1.0198689405882533e-05,1.2337070447617424e-05,0.0014472361660490551,-0.00013598362330308008,-0.001604095568119747,min_task,none,false,false,6.9999999999039595,6.9999999999039595,7.2758053893789825,7.2758053893789825,7.296713073836094,7.296713073836094,6.999999999903944,6.999999999903944,-0.011820375282530998,0.15375835401633758,-0.032245692467486625,0.0014872264773176306,-0.0006704304495659608,6.510767632244668e-05,-0.11961862648465818,-0.003784811431973848,0.24057721302590548,-0.010333113786544302,0.5415420024611546,0.39843217943638326,-0.023983967740874693,-0.009841506489068707,0.02176583517478383,0.0014472361660490551,-0.00013598362330308008,-0.001604095568119747,0.0023498845494051655,0.2717596664120746,0.7592095910757043,0.002268378434323268,0.004610421977673552,-0.0030491473673962383,6.9999999999039595,6.9999999999039595,7.2758053893789825,7.2758053893789825,7.296713073836094,7.296713073836094,6.999999999903944,6.999999999903944,1.20115549242483,1.20115549242483,1.203201973978474,1.203201973978474,1.2030092488667827,1.2030092488667827,1.200962438902924,1.200962438902924,-0.011820375282530998,0.15375835401633758,-0.032245692467486625,0.0014872264773176306,-0.0006704304495659608,6.510767632244668e-05
65.0,1.2800000000000007,0.19685780676560685,0.009999128600053269,0.2485902193911299,0.19693685437119146,0.010002371411802463,0.24858416458402444,7.904760558460899e-05,3.242811749194427e-06,-6.054807105471127e-06,7.934545018956716e-05,0.0017098361723363264,-0.00013403059632923137,-0.0014050639206739843,min_task,none,false,false,6.999999999914577,6.999999999914577,7.265970986022857,7.265970986022857,7.28909162760745,7.28909162760745,6.9999999999145635,6.9999999999145635,-0.008934551778195894,0.11423837784001346,-0.023641984280085234,0.0010748328949397462,-0.0004994700001985427,4.7198736849486596e-05,-0.1170497469664874,-0.00423737364987354,0.21748193124326154,-0.012312224234636472,0.40404695707626065,0.30169350027167585,-0.018905162555253676,-0.008650091553474702,0.017163284356310607,0.0017098361723363264,-0.00013403059632923137,-0.0014050639206739843,0.0025642816811377142,0.2722870103500178,0.7595748936207452,0.002289175127198419,0.004608045093912455,-0.003067555291274191,6.999999999914577,6.999999999914577,7.265970986022857,7.265970986022857,7.28909162760745,7.28909162760745,6.9999999999145635,6.9999999999145635,1.200968542903733,1.200968542903733,1.2033863768757034,1.2033863768757034,1.2031964205756833,1.2031964205756833,1.2007782041161552,1.2007782041161552,-0.008934551778195894,0.11423837784001346,-0.023641984280085234,0.0010748328949397462,-0.0004994700001985427,4.7198736849486596e-05
