step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
44.0,0.8600000000000004,0.21393839740566045,0.009589599286588835,0.24865615738409136,0.21350111728319132,0.010002371411802463,0.24858416458402444,-0.0004372801224691303,0.00041277212521362815,-7.199280006692232e-05,0.0006056217434351812,-0.02261687687877506,8.47152308217647e-05,-0.004702113309604412,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04771446809505493,0.6219764922993516,-0.12901098928733257,0.006285696039647664,-0.0029861466730912974,0.0002616484832722404,0.07609253211535141,-0.00026650652137862865,0.6040980469156834,-0.0016983742496583488,2.213307887748429,1.7721989692571343,0.025180724538538486,-0.06383997664758487,-0.00835890972162753,-0.02261687687877506,8.47152308217647e-05,-0.004702113309604412,0.008464963928078533,0.1567201372993605,0.669279291460659,-0.010219677715704383,0.009047431742538957,0.007218361157521842,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2181095555221673,1.2181095555221673,1.1861254557817573,1.1861254557817573,1.186273761505215,1.186273761505215,1.2182539676260702,1.2182539676260702,-0.04771446809505493,0.6219764922993516,-0.12901098928733257,0.006285696039647664,-0.0029861466730912974,0.0002616484832722404
45.0,0.8800000000000004,0.21479734065070194,0.009483703950035501,0.24866534988557198,0.21473014051519163,0.010002371411802463,0.24858416458402444,-6.720013551031467e-05,0.0005186674617669619,-8.118530154754833e-05,0.00052926632926699,-0.022277823356229173,8.818600918657674e-05,-0.004779332536119792,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04420722689457569,0.5701329206827364,-0.11808633015440691,0.005699976686669922,-0.002596060333958754,0.00023670238368084728,0.0752788488743039,-0.0002816646147403903,0.6258035813113333,-0.012801743772873884,2.031454500396315,1.642141348715858,0.011120449212465203,-0.049839676015314596,-0.00020379962839385982,-0.022277823356229173,8.818600918657674e-05,-0.004779332536119792,0.00850874274069377,0.15521280176187333,0.6680371593543538,-0.009754447018473873,0.008836950802424167,0.006891793861437551,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2178643409856942,1.2178643409856942,1.1863595803354408,1.1863595803354408,1.186512861507036,1.186512861507036,1.2180136574408558,1.2180136574408558,-0.04420722689457569,0.5701329206827364,-0.11808633015440691,0.005699976686669922,-0.002596060333958754,0.00023670238368084728
46.0,0.9000000000000005,0.21538290830055043,0.009380397698891898,0.24867317248098203,0.2156515643871914,0.010002371411802463,0.24858416458402444,0.0002686560866409782,0.0006219737129105653,-8.900789695759359e-05,0.0006833372506762767,-0.021852274822937685,9.059087111785347e-05,-0.004759351311581154,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.03938071970379257,0.5017067290745418,-0.10399456858581346,0.004928608154983123,-0.002123937011572709,0.00020561587724313675,0.07414973936476103,-0.00029321362933393464,0.6360822298874799,-0.02526484041334964,1.7868507349322684,1.4487476020238312,-0.003645959801905627,-0.033470796505555366,0.00768166241534222,-0.021852274822937685,9.059087111785347e-05,-0.004759351311581154,0.008607738512808435,0.15476981630944983,0.6676885857388976,-0.009207790551898779,0.008598188096058144,0.0065046679239627574,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2175581843059933,1.2175581843059933,1.1866550922523962,1.1866550922523962,1.1868111555348935,1.1868111555348935,1.2177102870157719,1.2177102870157719,-0.03938071970379257,0.5017067290745418,-0.10399456858581346,0.004928608154983123,-0.002123937011572709,0.00020561587724313675
47.0,0.9200000000000005,0.2157345759768407,0.009282564536648668,0.24867929364579006,0.21629712265919154,0.010002371411802463,0.24858416458402444,0.0005625466823508396,0.0007198068751537948,-9.512906176561975e-05,0.0009184934652652758,-0.021350629413563443,9.199006226759769e-05,-0.004631993818537892,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.03323834606554917,0.4165809021617411,-0.08664681769628539,0.003972173757510455,-0.0015726038517079534,0.00016816828300109292,0.07273263201945802,-0.0003012212162815565,0.6334250202367074,-0.038759783940359956,1.479890696998388,1.1951167172331494,-0.01858821768544694,-0.015013134227543816,0.014934926703753378,-0.021350629413563443,9.199006226759769e-05,-0.004631993818537892,0.008770513617795562,0.15524267837053002,0.6681083861608677,-0.008595399422406098,0.008340530609181154,0.006067643163745987,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2171985266312129,1.2171985266312129,1.1870047310180256,1.1870047310180256,1.187161461487393,1.187161461487393,1.217351369742895,1.217351369742895,-0.03323834606554917,0.4165809021617411,-0.08664681769628539,0.003972173757510455,-0.0015726038517079534,0.00016816828300109292
48.0,0.9400000000000005,0.21589959580611987,0.0091932438438479,0.24868336782857814,0.21670592189119153,0.010002371411802463,0.24858416458402444,0.000806326085071668,0.0008091275679545634,-9.920324455370277e-05,0.0011465995205044571,-0.020785417236953218,9.24829399709865e-05,-0.004388686031413265,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.025795404871737874,0.31479950496939907,-0.06597259608508031,0.0028344687169368724,-0.0009456468734527941,0.00012415696596326518,0.07106217630846179,-0.00030588713181352116,0.6164774479976116,-0.052885800959136406,1.1117585626614812,0.8857304917148225,-0.03312593351829265,0.005179729357286673,0.021175893886794372,-0.020785417236953218,9.24829399709865e-05,-0.004388686031413265,0.00900456696301617,0.1564506983374816,0.6691415665417925,-0.007936922011908668,0.008074445525693814,0.005594636897769649,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2167943049238237,1.2167943049238237,1.1873997158978558,1.1873997158978558,1.1875551608540407,1.1875551608540407,1.2169459952075972,1.2169459952075972,-0.025795404871737874,0.31479950496939907,-0.06597259608508031,0.0028344687169368724,-0.0009456468734527941,0.00012415696596326518
49.0,0.9600000000000005,0.2159333553783562,0.009115527226207275,0.2486850531457982,0.21692481008319142,0.010002371411802463,0.24858416458402444,0.0009914547048352207,0.000886844185595188,-0.00010088856177375982,0.0013340365599040622,-0.020171247146139736,9.220603487898326e-05,-0.004022800754209444,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.017069886509558013,0.1964704467815944,-0.041909761815808314,0.0015213942159780054,-0.0002468916494053528,7.338976973653154e-05,0.06918011848038856,-0.00030754100823805666,0.5840980890110425,-0.06719197560986113,0.6839505840063692,0.5256312247430333,-0.04667119050442301,0.026704084426860293,0.026032393089700522,-0.020171247146139736,9.220603487898326e-05,-0.004022800754209444,0.0093162585099713,0.15818178095128424,0.6706056036360083,-0.007255536221898961,0.007811341859815256,0.005102451898022698,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2163559127697239,1.2163559127697239,1.187829781938258,1.187829781938258,1.1879822299341645,1.1879822299341645,1.2165047859789655,1.2165047859789655,-0.017069886509558013,0.1964704467815944,-0.041909761815808314,0.0015213942159780054,-0.0002468916494053528,7.338976973653154e-05
50.0,0.9800000000000005,0.21589972763288484,0.00905244501122423,0.24868403249297238,0.21700874531519126,0.010002371411802463,0.24858416458402444,0.0011090176823064235,0.0009499264005782323,-9.986790894794817e-05,0.0014636440774387274,-0.01952475216736299,9.132992709664788e-05,-0.003529862895423001,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00707186545777926,0.06165065365036529,-0.014392631697881273,3.950968707256309e-05,0.0005202158817121905,1.5675575919990705e-05,0.06713512114796694,-0.00030663601104304993,0.5354045404695064,-0.08120693926124374,0.19771078718856563,0.11944391502003557,-0.0586815631931079,0.04914134450412621,0.029171555211600687,-0.01952475216736299,9.132992709664788e-05,-0.003529862895423001,0.009710878576764394,0.16019319906650603,0.6722926827290174,-0.006577212782207454,0.007563425965009684,0.00461008910712658,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2158951615219171,1.2158951615219171,1.1882832182982286,1.1882832182982286,1.1884312688228,1.1884312688228,1.2160398503498904,1.2160398503498904,-0.00707186545777926,0.06165065365036529,-0.014392631697881273,3.950968707256309e-05,0.0005202158817121905,1.5675575919990705e-05
51.0,1.0000000000000004,0.2158714123905195,0.009006852042463414,0.24868003632190588,0.21702116438719138,0.010002371411802463,0.24858416458402444,0.0011497519966718883,0.0009955193693390492,-9.587173788144776e-05,0.0015238700268410759,-0.018864551489008907,9.005521967718812e-05,-0.002907576994893711,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.004208260869741272,-0.08977949730626461,0.01666091779037373,-0.0016056467966700327,0.001353331139594445,-4.9186611766613347e-05,0.06498257885691071,-0.0003037385597319032,0.4698007771206622,-0.09447459845107362,-0.34658549750178735,-0.3297025567900379,-0.06872160585312768,0.07210538710523347,0.03033528583764689,-0.018864551489008907,9.005521967718812e-05,-0.002907576994893711,0.010192854070999083,0.16221204852669469,0.673971386161507,-0.005929643761228646,0.007343555879991454,0.004137731500115364,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2154252545951973,1.2154252545951973,1.1887468964023316,1.1887468964023316,1.1888895161942774,1.1888895161942774,1.215564744272508,1.215564744272508,0.004208260869741272,-0.08977949730626461,0.01666091779037373,-0.0016056467966700327,0.001353331139594445,-4.9186611766613347e-05
52.0,1.0200000000000005,0.21587455812699521,0.009034365556695624,0.2486737196811032,0.21702116438719138,0.010014790483802464,0.24858416458402444,0.0011466062601961646,0.0009804249271068398,-8.955509707875287e-05,0.0015112772971980597,-0.01819689742146925,8.78101131624332e-05,-0.002216991084503605,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.013947718142205355,-0.05193827035104015,0.012197083156287617,-0.003964879860302932,0.007394145676500703,-0.00011521651897131429,0.06278448948885428,-0.0002995150368988742,0.3869808650780088,-0.5862469519233324,-0.2380486536406411,-0.22521008521370467,-0.18212058941183332,0.5265755808711118,0.029307800191349168,-0.01819689742146925,8.78101131624332e-05,-0.002216991084503605,0.01059215690370678,0.16414243608072507,0.6755636234037982,-0.005377646726453896,0.00727404151267304,0.0037218943577973064,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2149509907711014,1.2149509907711014,1.1892167795299342,1.1892167795299342,1.1893524745110504,1.1893524745110504,1.2150838118770622,1.2150838118770622,-0.013947718142205355,-0.05193827035104015,0.012197083156287617,-0.003964879860302932,0.007394145676500703,-0.00011521651897131429
53.0,1.0400000000000005,0.21589669562407987,0.009221366415634051,0.24866626776352374,0.21702116438719138,0.010098725715802467,0.24858416458402444,0.001124468763111508,0.0008773593001684156,-8.210317949930435e-05,0.0014286113092403516,-0.017518156585616555,8.361791833636623e-05,-0.0015544474502806097,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.027478188658075806,-0.02650314568934773,0.00940711390737681,-0.005750045854200655,0.012155561740904985,-0.00016787299643712726,0.06056166614933469,-0.0002920626533676816,0.29506961067197024,-0.9650499323312365,-0.16861077112685632,-0.1589559181442497,-0.26698428307809285,0.8841536319391571,0.02317763779546134,-0.017518156585616555,8.361791833636623e-05,-0.0015544474502806097,0.010637429619813824,0.1660322606434057,0.67711368095912,-0.005002411290665951,0.007541542064091134,0.0034035538912070376,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2144703089992532,1.2144703089992532,1.1896959545777401,1.1896959545777401,1.1898222993150367,1.1898222993150367,1.214594076656651,1.214594076656651,-0.027478188658075806,-0.02650314568934773,0.00940711390737681,-0.005750045854200655,0.012155561740904985,-0.00016787299643712726
54.0,1.0600000000000005,0.21592956717220047,0.009633890818063793,0.24865851471538708,0.21702116438719138,0.01031761390780247,0.24858416458402444,0.0010915972149909137,0.0006837230897386772,-7.435013136264379e-05,0.0012901897865242014,-0.016826202094690726,7.686260260497645e-05,-0.0009915444764386197,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.037308798419656806,-0.010709359897530529,0.007853682522949422,-0.007074379855429414,0.015867140723265418,-0.000209229914718603,0.058302009380294714,-0.00027813178859819357,0.20688961302939687,-1.2520157921386323,-0.12954323902784062,-0.12235840291873769,-0.32904418234056765,1.162435043153269,0.013287956937535525,-0.016826202094690726,7.686260260497645e-05,-0.0009915444764386197,0.010123800878795768,0.16791031728936917,0.6786480897232436,-0.004862477033805263,0.008291992951298198,0.003208825609693355,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2139819905988036,1.2139819905988036,1.1901862153213818,1.1901862153213818,1.1903002017842261,1.1903002017842261,1.214093742972415,1.214093742972415,-0.037308798419656806,-0.010709359897530529,0.007853682522949422,-0.007074379855429414,0.015867140723265418,-0.000209229914718603
55.0,1.0800000000000005,0.21596775451505867,0.01032143147146407,0.24865102262853692,0.21702116438719138,0.010726413139802476,0.24858416458402444,0.0010534098721327045,0.0004049816683384059,-6.685804451248001e-05,0.0011305540714679826,-0.01612013098657656,6.721275208486608e-05,-0.000576617401878732,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04412856819038661,-0.0030004795429454936,0.007284102315550771,-0.00803550505657656,0.018715980177827055,-0.00024109755762935598,0.05599844020514064,-0.0002556725091774818,0.13197047498885164,-1.4645373940977704,-0.1165318111939592,-0.11109568148991684,-0.3729276969713399,1.3753441893246265,0.0008562174041253351,-0.01612013098657656,6.721275208486608e-05,-0.000576617401878732,0.008903483273260633,0.16978983618304122,0.6801788984063641,-0.004998374855728712,0.00963788011314401,0.0031522602946755384,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2134855271139569,1.2134855271139569,1.190688330675319,1.190688330675319,1.1907866312898758,1.1907866312898758,1.213581981148101,1.213581981148101,-0.04412856819038661,-0.0030004795429454936,0.007284102315550771,-0.00803550505657656,0.018715980177827055,-0.00024109755762935598
56.0,1.1000000000000005,0.21600775764824598,0.011320000130489456,0.24864412287889603,0.21702116438719138,0.011371971411802483,0.24858416458402444,0.0010134067389453993,5.197128131302631e-05,-5.9958294871598206e-05,0.0010165083520292276,-0.015400096737572417,5.4559805283576954e-05,-0.0003365694042201017,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04847352664633958,-0.0024271758304953,0.007551992130026369,-0.008716855647537528,0.020854478746666856,-0.00026506140860488173,0.053647956509122734,-0.00022358171192113894,0.07674571289073011,-1.6168736427333252,-0.12724179734657481,-0.12265527645583452,-0.40237994933278853,1.5340618582367582,-0.01314602974300513,-0.015400096737572417,5.4559805283576954e-05,-0.0003365694042201017,0.006877479680973891,0.17167038112549585,0.6817053877451432,-0.005436334933373817,0.011664055978242863,0.0032395405668710314,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.212981060246323,1.212981060246323,1.1912022221701453,1.1912022221701453,1.1912813888262008,1.1912813888262008,1.2130588055724603,1.2130588055724603,-0.04847352664633958,-0.0024271758304953,0.007551992130026369,-0.008716855647537528,0.020854478746666856,-0.00026506140860488173
57.0,1.1200000000000006,0.2160473879597855,0.012654620226400227,0.24863795292880636,0.21702116438719138,0.012293395283802492,0.24858416458402444,0.0009737764274058702,-0.0003612249425977345,-5.378834478192429e-05,0.00104000825754436,-0.01466719587881567,3.896250765627464e-05,-0.0002791665947118539,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.050779008184351875,-0.008314418942529572,0.008569440641838172,-0.009190088406473344,0.022405536790445154,-0.0002825141620301182,0.0512510730617311,-0.00018149770477627272,0.044796359680969136,-1.7207637844879131,-0.1600414999139351,-0.15512519786982448,-0.42044415805203245,1.6475342329186116,-0.027958008909206203,-0.01466719587881567,3.896250765627464e-05,-0.0002791665947118539,0.003987997029678207,0.17353904199885545,0.6832151764878969,-0.006191360683682648,0.014432412733914579,0.0034697364134699243,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.212469346744389,1.212469346744389,1.1917270899791146,1.1917270899791146,1.1917836994487194,1.1917836994487194,1.212524987815242,1.212524987815242,-0.050779008184351875,-0.008314418942529572,0.008569440641838172,-0.009190088406473344,0.022405536790445154,-0.0002825141620301182
58.0,1.1400000000000006,0.21608537767066635,0.014341364992341447,0.24863249909284305,0.21702116438719138,0.013522418515802503,0.24858416458402444,0.0009357867165250278,-0.0008189464765389447,-4.8334508818609345e-05,0.001244470302981546,-0.01392337589505135,2.0593064257756293e-05,-0.0003957829577480516,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.051409583252731386,-0.02008206310674092,0.010276509850522277,-0.009516824687362783,0.023466855742957326,-0.0002946701989351403,0.04881144248185076,-0.00012961546119323903,0.0371563660471308,-1.7858593526333337,-0.21336545529173367,-0.20664723912155364,-0.4295900790181399,1.7228582549742457,-0.04300140708658314,-0.01392337589505135,2.0593064257756293e-05,-0.0003957829577480516,0.00021135755416125027,0.17537140803394854,0.6846851868538515,-0.00726986209775808,0.017985618751445054,0.00383723305632752,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2119517248294633,1.2119517248294633,1.1922615105377938,1.1922615105377938,1.1922922596033894,1.1922922596033894,1.2119819743368319,1.2119819743368319,-0.051409583252731386,-0.02008206310674092,0.010276509850522277,-0.009516824687362783,0.023466855742957326,-0.0002946701989351403
59.0,1.1600000000000006,0.21612113222076468,0.016389020475324714,0.24862764457370765,0.21702116438719138,0.015083770707802514,0.24858416458402444,0.0009000321664267008,-0.0013052497675222,-4.347998968320943e-05,0.0015860723078480216,-0.013171347466540875,-3.1695717507656995e-07,-0.0006644984398078884,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.05067583256939119,-0.03715124928008486,0.012621384052857228,-0.009749706315971956,0.02411452678117144,-0.00030256782909242964,0.04633554789476897,-6.850751035661155e-05,0.05267790918998352,-1.820028339335,-0.2854251696633506,-0.275208285311853,-0.43180374651179465,1.7655817502212636,-0.05785916509193043,-0.013171347466540875,-3.1695717507656995e-07,-0.0006644984398078884,-0.004448647510742296,0.17713256111093184,0.6860826743442262,-0.00867195123482099,0.022350076695623413,0.004333385854737997,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.211430072936851,1.211430072936851,1.1928035204334366,1.1928035204334366,1.1928052699864642,1.1928052699864642,1.211431795589362,1.211431795589362,-0.05067583256939119,-0.03715124928008486,0.012621384052857228,-0.009749706315971956,0.02411452678117144,-0.00030256782909242964
60.0,1.1800000000000006,0.21615457025912982,0.01880042975761302,0.2486232176410491,0.21702116438719138,0.016995545939802528,0.24858416458402444,0.0008665941280615597,-0.0018048838178104931,-3.9053057024673876e-05,0.0020025274329826116,-0.012414492795012055,-2.3531186202194846e-05,-0.0010534092792088025,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04884391597863296,-0.058898082962778514,0.015547577348665308,-0.009932928702862784,0.02440613354586304,-0.00030706618379731227,0.04383241069884154,1.0560153454736748e-06,0.08844370651243665,-1.8295829593451869,-0.3741007598711584,-0.35858888488710944,-0.428652838571064,1.779947526596692,-0.07225648749371322,-0.012414492795012055,-2.3531186202194846e-05,-0.0010534092792088025,-0.009966930012454817,0.17877819450421079,0.6873663903443963,-0.01039343214385076,0.02753822908338172,0.004947912775235643,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2109067594572676,1.2109067594572676,1.1933506968157683,1.1933506968157683,1.1933204624380878,1.1933204624380878,1.2108769634368608,1.2108769634368608,-0.04884391597863296,-0.058898082962778514,0.015547577348665308,-0.009932928702862784,0.02440613354586304,-0.00030706618379731227
61.0,1.2000000000000006,0.21618601072795934,0.021573561161598486,0.2486190342729751,0.21702116438719138,0.019269571411802543,0.24858416458402444,0.0008351536592320352,-0.0023039897497959434,-3.486968895066722e-05,0.0024509317201629566,-0.011656766342462722,-4.8862553482503096e-05,-0.0015239933986907891,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.04614166362348751,-0.08463278440302617,0.018986153673755026,-0.010102463933138944,0.024383563089943584,-0.0003088426293773953,0.04131328566862759,7.828888920824432e-05,0.14020758057163848,-1.8194680327470947,-0.47691981609690887,-0.4543722028565662,-0.4213398450783414,1.7691050493661487,-0.08604031446954451,-0.011656766342462722,-4.8862553482503096e-05,-0.0015239933986907891,-0.01630273355030434,0.1802558933780413,0.6884878812955186,-0.012427470166154106,0.033550315799732305,0.0056700079185907845,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.210384585761205,1.210384585761205,1.193900241679428,1.193900241679428,1.1938351281743882,1.1938351281743882,1.2103203590906355,1.2103203590906355,-0.04614166362348751,-0.08463278440302617,0.018986153673755026,-0.010102463933138944,0.024383563089943584,-0.0003088426293773953
62.0,1.2200000000000006,0.21621607946694338,0.024702336289502518,0.2486149310289114,0.21702116438719138,0.021911776083802556,0.24858416458402444,0.0008050849202480004,-0.0027905602056999615,-3.0766444886975997e-05,0.0029045368933063877,-0.010902586629911894,-7.622532328152284e-05,-0.002034377024826573,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0427634004798962,-0.11359221576847284,0.022851634093607815,-0.010286169928283115,0.024075652272633686,-0.0003083945993924646,0.038791330909586766,0.0001625688007227119,0.20284236783749682,-1.7934332445998689,-0.591072955297437,-0.5599660452533967,-0.41075146978302,1.7353060554996564,-0.09915523363078312,-0.010902586629911894,-7.622532328152284e-05,-0.002034377024826573,-0.023404644891213827,0.18150658027351504,0.6893929029655725,-0.014765904004850892,0.04037567550033472,0.00648915169394946,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2098667255043076,1.2098667255043076,1.194449074829701,1.194449074829701,1.1943461534000939,1.1943461534000939,1.2097651157404843,1.2097651157404843,-0.0427634004798962,-0.11359221576847284,0.022851634093607815,-0.010286169928283115,0.024075652272633686,-0.0003083945993924646
63.0,1.2400000000000007,0.21624561895341868,0.028177251051985236,0.2486107861191813,0.21702116438719138,0.02492255931580257,0.24858416458402444,0.0007755454337727008,-0.0032546917361826674,-2.6621535156867715e-05,0.0033459225519362435,-0.010156718868695963,-0.00010568305089750513,-0.002542365200323923,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.038874649356117896,-0.14493941564844862,0.02704060461612788,-0.01050392845696824,0.02350073302689518,-0.0003060476655126575,0.036281247981243,0.0002536104949219828,0.27077470601001874,-1.7542011465206235,-0.7134415026747678,-0.6726195862934631,-0.39750846445633,1.6800934714128681,-0.11161574166324484,-0.010156718868695963,-0.00010568305089750513,-0.002542365200323923,-0.031214928899452248,0.18246611487870537,0.6900229231409877,-0.017400167204348543,0.04799367606110055,0.007395603630362464,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.209356662193821,1.209356662193821,1.1949939377810659,1.1949939377810659,1.1948500667414252,1.1948500667414252,1.2092145000168788,1.2092145000168788,-0.038874649356117896,-0.14493941564844862,0.02704060461612788,-0.01050392845696824,0.02350073302689518,-0.0003060476655126575
64.0,1.2600000000000007,0.21627559394020213,0.03198582242437496,0.24860652876823144,0.21702116438719138,0.028297159507802584,0.24858416458402444,0.0007455704469892521,-0.0036886629165723793,-2.2364184207007698e-05,0.003763324269878328,-0.009424148769507399,-0.0001374902778081201,-0.0030081233445928912,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.03461711249647545,-0.17776720053610576,0.03143224225342445,-0.010767889928320467,0.022669090556024774,-0.0003019699524788815,0.03379889136291162,0.00035162537051519773,0.33838841933910296,-1.703634238288999,-0.840628260184836,-0.789432222261894,-0.38201624449652305,1.6044870030757845,-0.12347653112491569,-0.009424148769507399,-0.0001374902778081201,-0.0030081233445928912,-0.03967315125771598,0.18306703246581982,0.6903166894650832,-0.02032180897504408,0.05637435579566728,0.00838058824082891,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2088581252034474,1.2088581252034474,1.1955315082918747,1.1955315082918747,1.1953431011121278,1.1953431011121278,1.2086717953721378,1.2086717953721378,-0.03461711249647545,-0.17776720053610576,0.03143224225342445,-0.010767889928320467,0.022669090556024774,-0.0003019699524788815
65.0,1.2800000000000007,0.21630699255726485,0.03611289402492001,0.24860213856933788,0.21702116438719138,0.032026022739802595,0.24858416458402444,0.0007141718299265298,-0.004086871285117415,-1.7973985313446406e-05,0.004148840966815422,-0.008709948266548891,-0.00017212572828944491,-0.003396425417309426,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.03011384907397741,-0.21110490861697004,0.03589015670079059,-0.011082845348911657,0.021585317634460366,-0.0002961918839668864,0.03136084843965667,0.0004574602531269091,0.40038146943933156,-1.6428990606760483,-0.9689910361564276,-0.9073591463093484,-0.36451383633161355,1.5091643200415183,-0.13480373294159056,-0.008709948266548891,-0.00017212572828944491,-0.003396425417309426,-0.04871907843494047,0.18324040361525984,0.6902118448326148,-0.023522639822194526,0.06547885503235158,0.009436215902111683,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2083750226185046,1.2083750226185046,1.1960585229296974,1.1960585229296974,1.1958212708346463,1.1958212708346463,1.2081401892148487,1.2081401892148487,-0.03011384907397741,-0.21110490861697004,0.03589015670079059,-0.011082845348911657,0.021585317634460366,-0.0002961918839668864
66.0,1.3000000000000007,0.21634072683467914,0.040540833637113055,0.24859763741372204,0.21702116438719138,0.036095171411802615,0.24858416458402444,0.0006804375525122364,-0.00444566222531044,-1.3472829697602773e-05,0.004497453657522341,-0.008019134308306914,-0.00021031481740706312,-0.0036784134713860003,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.025474292163481956,-0.24392848359079214,0.040265136850811734,-0.011446704677623116,0.02025053254392958,-0.000288629734684932,0.028983992550483513,0.0005727078950048648,0.4520652150540483,-1.5726225163339982,-1.0946828155257284,-1.0232200149034696,-0.3451172555129777,1.394633879454,-0.14565055620191725,-0.008019134308306914,-0.00021031481740706312,-0.0036784134713860003,-0.058294866944423235,0.18291779596899094,0.6896465776322962,-0.026994565778380632,0.07525971522906573,0.010555211283343052,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2079113680134597,1.2079113680134597,1.1965719032313358,1.1965719032313358,1.196280463329922,1.196280463329922,1.207622664708782,1.207622664708782,-0.025474292163481956,-0.24392848359079214,0.040265136850811734,-0.011446704677623116,0.02025053254392958,-0.000288629734684932
