step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
64.0,1.2600000000000007,-0.09882962747281569,0.010051332604859537,0.24858416458402466,-0.10123737270968348,0.010002371411802463,0.24858416458402444,-0.002407745236867792,-4.896119305707394e-05,-2.220446049250313e-16,0.0024082429952322322,-0.15585005477783886,4.476017053951614e-05,7.367526976181863e-05,min_task,none,false,false,6.999999999999998,6.999999999999998,7.7383629507726726,7.7383629507726726,7.756996269380609,7.756996269380609,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2678328881666265,-0.004291601908313212,0.0026177914219589885,0.0,0.0,0.0,0.0,0.0,0.0,-0.15585005477783886,4.476017053951614e-05,7.367526976181863e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.7383629507726726,7.7383629507726726,7.756996269380609,7.756996269380609,6.999999999999998,6.999999999999998,1.3168757305999566,1.3168757305999566,1.0973930478028817,1.0973930478028817,1.097459245971856,1.097459245971856,1.3169308960785246,1.3169308960785246,0.0,0.0,0.0,0.0,0.0,0.0
65.0,1.2800000000000007,-0.09525203745206814,0.010050139835139771,0.24858416458402488,-0.09771570601280849,0.010002371411802463,0.24858416458402444,-0.0024636685607403452,-4.776842333730803e-05,-4.440892098500626e-16,0.0024641316116328967,-0.15227215142397435,4.1782099648745724e-05,0.00010498520832752533,min_task,none,false,false,6.999999999999998,6.999999999999998,7.71301283947605,7.71301283947605,7.7284963769392645,7.7284963769392645,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2645844253303441,-0.003574359921271929,-0.0038523111966187983,0.0,0.0,0.0,0.0,0.0,0.0,-0.15227215142397435,4.1782099648745724e-05,0.00010498520832752533,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.71301283947605,7.71301283947605,7.7284963769392645,7.7284963769392645,6.999999999999998,6.999999999999998,1.3141473427540897,1.3141473427540897,1.09966263939934,1.09966263939934,1.0997228686517164,1.0997228686517164,1.3141977422794764,1.3141977422794764,0.0,0.0,0.0,0.0,0.0,0.0
66.0,1.3000000000000007,-0.09161622583157242,0.010048796257638177,0.24858416458402474,-0.09413529069093349,0.010002371411802463,0.24858416458402444,-0.00251906485936107,-4.642484583571374e-05,-3.0531133177191805e-16,0.0025194926139956585,-0.14863608926966268,3.9011273320934695e-05,0.0001300158836852388,min_task,none,false,false,7.0,7.0,7.687493723461941,7.687493723461941,7.7002316910138315,7.7002316910138315,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26119017121462684,-0.002949584130300516,-0.009450357766257906,0.0,0.0,0.0,0.0,0.0,0.0,-0.14863608926966268,3.9011273320934695e-05,0.0001300158836852388,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.687493723461941,7.687493723461941,7.7002316910138315,7.7002316910138315,7.0,7.0,1.3113784829843829,1.3113784829843829,1.1019758701171947,1.1019758701171947,1.1020307897779325,1.1020307897779325,1.3114246333405695,1.3114246333405695,0.0,0.0,0.0,0.0,0.0,0.0
67.0,1.3200000000000007,-0.08792341445204085,0.010047369735551257,0.2485841645840246,-0.09049729271280847,0.010002371411802463,0.24858416458402444,-0.0025738782607676175,-4.499832374879435e-05,-1.6653345369377348e-16,0.0025742715766585967,-0.14494310168853572,3.6581086146762833e-05,0.0001476179363266368,min_task,none,false,false,7.000000000000002,7.000000000000002,7.661738397945697,7.661738397945697,7.672253032266178,7.672253032266178,7.000000000000002,7.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.25765906689491347,-0.0024434044465662737,-0.013904444362292984,0.0,0.0,0.0,0.0,0.0,0.0,-0.14494310168853572,3.6581086146762833e-05,0.0001476179363266368,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000002,7.000000000000002,7.661738397945697,7.661738397945697,7.672253032266178,7.672253032266178,7.000000000000002,7.000000000000002,1.3085702184371872,1.3085702184371872,1.1043321360225702,1.1043321360225702,1.104382635061066,1.104382635061066,1.3086128360034524,1.3086128360034524,0.0,0.0,0.0,0.0,0.0,0.0
68.0,1.3400000000000007,-0.08417486369173618,0.010045924874132452,0.24858416458402458,-0.08680291742218345,0.010002371411802463,0.24858416458402444,-0.0026280537304472634,-4.3553462329988524e-05,-1.3877787807814457e-16,0.0026284146008951305,-0.14119445464265365,3.458781453913768e-05,0.00015723585390126936,min_task,none,false,false,7.0,7.0,7.635708841723596,7.635708841723596,7.644592856250953,7.644592856250953,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539981065872477,-0.00207111148891543,-0.017047901755428148,0.0,0.0,0.0,0.0,0.0,0.0,-0.14119445464265365,3.458781453913768e-05,0.00015723585390126936,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.635708841723596,7.635708841723596,7.644592856250953,7.644592856250953,7.0,7.0,1.305723676222143,1.305723676222143,1.1067308473841995,1.1067308473841995,1.1067779572358258,1.1067779572358258,1.3057636067521665,1.3057636067521665,0.0,0.0,0.0,0.0,0.0,0.0
69.0,1.3600000000000008,-0.08037187045226346,0.010044519072728362,0.2485841645840246,-0.08305340841280846,0.010002371411802463,0.24858416458402444,-0.0026815379605450024,-4.21476609258984e-05,-1.6653345369377348e-16,0.0026818691726416067,-0.13739144492746216,3.3088176098379516e-05,0.00015888155231347085,min_task,none,false,false,7.0,7.0,7.609395923945297,7.609395923945297,7.617265465442417,7.617265465442417,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502123122391059,-0.0018373589058832019,-0.01881806151444496,0.0,0.0,0.0,0.0,0.0,0.0,-0.13739144492746216,3.3088176098379516e-05,0.00015888155231347085,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.609395923945297,7.609395923945297,7.617265465442417,7.617265465442417,7.0,7.0,1.302840042012614,1.302840042012614,1.1091714286454246,1.1091714286454246,1.1092162370533283,1.1092162370533283,1.3028781898131703,1.3028781898131703,0.0,0.0,0.0,0.0,0.0,0.0
70.0,1.3800000000000008,-0.07651576629215504,0.01004319948635506,0.24858416458402474,-0.07925004640343344,0.010002371411802463,0.24858416458402444,-0.0027342801112784088,-4.082807455259643e-05,-3.0531133177191805e-16,0.00273458491523016,-0.13353539891152083,3.209975239478836e-05,0.00015307367836744774,min_task,none,false,false,7.0,7.0,7.582817180883171,7.582817180883171,7.590268398254813,7.590268398254813,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630484767300997,-0.0017370617137292585,-0.019248186315719316,0.0,0.0,0.0,0.0,0.0,0.0,-0.13353539891152083,3.209975239478836e-05,0.00015307367836744774,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.582817180883171,7.582817180883171,7.590268398254813,7.590268398254813,7.0,7.0,1.2999205566351109,1.2999205566351109,1.1116533152815704,1.1116533152815704,1.111696886782589,1.111696886782589,1.299957817880307,1.299957817880307,0.0,0.0,0.0,0.0,0.0,0.0
71.0,1.4000000000000008,-0.07260791574304543,0.010042001002270103,0.24858416458402474,-0.07539414811280844,0.010002371411802463,0.24858416458402444,-0.0027862323697630115,-3.962959046763942e-05,-3.0531133177191805e-16,0.0027865141885078997,-0.1296276717250114,3.160392284387746e-05,0.000140750663616282,min_task,none,false,false,6.999999999999998,6.999999999999998,7.556013044963443,7.556013044963443,7.563584761003682,7.563584761003682,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.24227724801363495,-0.0017568436870779901,-0.018453984660243793,0.0,0.0,0.0,0.0,0.0,0.0,-0.1296276717250114,3.160392284387746e-05,0.000140750663616282,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.556013044963443,7.556013044963443,7.563584761003682,7.563584761003682,6.999999999999998,6.999999999999998,1.296966511038887,1.296966511038887,1.1141759481571905,1.1141759481571905,1.1142192556590362,1.1142192556590362,1.297003715100996,1.297003715100996,0.0,0.0,0.0,0.0,0.0,0.0
72.0,1.4200000000000008,-0.06864971482651475,0.010040945254737262,0.2485841645840247,-0.07148706513468346,0.010002371411802463,0.24858416458402444,-0.002837350308168715,-3.857384293479843e-05,-2.7755575615628914e-16,0.002837612502196849,-0.1256696468257215,3.15508306695303e-05,0.0001231663405430428,min_task,none,false,false,7.0,7.0,7.529041969559559,7.529041969559559,7.5371862349364855,7.5371862349364855,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23812973448551883,-0.0018768674452990077,-0.016616318148210168,0.0,0.0,0.0,0.0,0.0,0.0,-0.1256696468257215,3.15508306695303e-05,0.0001231663405430428,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.529041969559559,7.529041969559559,7.5371862349364855,7.5371862349364855,7.0,7.0,1.2939792400978312,1.2939792400978312,1.1167387660922259,1.1167387660922259,1.1167826366645035,1.1167826366645035,1.2940171017673199,1.2940171017673199,0.0,0.0,0.0,0.0,0.0,0.0
73.0,1.4400000000000008,-0.06464258977356846,0.010040040627277431,0.24858416458402488,-0.0675301828128084,0.010002371411802463,0.24858416458402444,-0.0028875930392399385,-3.766921547496832e-05,-4.440892098500626e-16,0.002887838729926144,-0.12166273585394051,3.186582346076395e-05,0.00010177701370838351,min_task,none,false,false,6.999999999999999,6.999999999999999,7.50197491460418,7.50197491460418,7.511036478891108,7.511036478891108,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.23386158204788915,-0.0020728757757208375,-0.013961757865618082,0.0,0.0,0.0,0.0,0.0,0.0,-0.12166273585394051,3.186582346076395e-05,0.00010177701370838351,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,7.50197491460418,7.50197491460418,7.511036478891108,7.511036478891108,6.999999999999999,6.999999999999999,1.2909601157174473,1.2909601157174473,1.1193411973771925,1.1193411973771925,1.1193862740197078,1.1193862740197078,1.2909992001125028,1.2909992001125028,0.0,0.0,0.0,0.0,0.0,0.0
74.0,1.4600000000000009,-0.06058799593435485,0.0100392831303287,0.248584164584025,-0.06352491911593341,0.010002371411802463,0.24858416458402444,-0.0029369231815785657,-3.6911718526237355e-05,-5.551115123125783e-16,0.002937155128599462,-0.11760837867877183,3.2456779735900395e-05,7.812834708603527e-05,min_task,none,false,false,6.999999999999998,6.999999999999998,7.474889643461201,7.474889643461201,7.485094656447894,7.485094656447894,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2294715076190404,-0.0023182803450219488,-0.010742571392730533,0.0,0.0,0.0,0.0,0.0,0.0,-0.11760837867877183,3.2456779735900395e-05,7.812834708603527e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.474889643461201,7.474889643461201,7.485094656447894,7.485094656447894,6.999999999999998,6.999999999999998,1.2879105397042616,1.2879105397042616,1.1219826509517228,1.1219826509517228,1.1220293708093763,1.1220293708093763,1.287951240615712,1.287951240615712,0.0,0.0,0.0,0.0,0.0,0.0
75.0,1.4800000000000009,-0.0564874168539928,0.010038657996125288,0.24858416458402466,-0.05947272351280847,0.010002371411802463,0.24858416458402444,-0.0029853066588156688,-3.628658432282446e-05,-2.220446049250313e-16,0.00298552718349222,-0.11350804353732588,3.322174523192925e-05,5.374940294626858e-05,min_task,none,false,false,6.999999999999998,6.999999999999998,7.447865236675635,7.447865236675635,7.459318841474722,7.459318841474722,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.22495804941872954,-0.0025861519866982375,-0.007217546504035298,0.0,0.0,0.0,0.0,0.0,0.0,-0.11350804353732588,3.322174523192925e-05,5.374940294626858e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.447865236675635,7.447865236675635,7.459318841474722,7.459318841474722,6.999999999999998,6.999999999999998,1.2848319368097736,1.2848319368097736,1.124662507888335,1.124662507888335,1.1247110962330533,1.1247110962330533,1.2848744682600053,1.2848744682600053,0.0,0.0,0.0,0.0,0.0,0.0
76.0,1.5000000000000009,-0.052342363481829336,0.010038141803030105,0.24858416458402494,-0.055375075847183375,0.010002371411802463,0.24858416458402444,-0.0030327123653540386,-3.57703912276415e-05,-4.996003610813204e-16,0.0030329233112394824,-0.10936322717413292,3.405635185222634e-05,3.0059784176393913e-05,min_task,none,false,false,6.999999999999997,6.999999999999997,7.420977160695999,7.420977160695999,7.433669093985585,7.433669093985585,6.999999999999997,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.22031991262293485,-0.002850992489476365,-0.003634808993080596,0.0,0.0,0.0,0.0,0.0,0.0,-0.10936322717413292,3.405635185222634e-05,3.0059784176393913e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999997,6.999999999999997,7.420977160695999,7.420977160695999,7.433669093985585,7.433669093985585,6.999999999999997,6.999999999999997,1.281725748293748,1.281725748293748,1.1273801137164141,1.1273801137164141,1.1274305920714314,1.1274305920714314,1.2817701482615642,1.2817701482615642,0.0,0.0,0.0,0.0,0.0,0.0
77.0,1.520000000000001,-0.04815437347630039,0.010037704928481238,0.248584164584025,-0.051233485212808405,0.010002371411802463,0.24858416458402444,-0.0030791117365080167,-3.533351667877466e-05,-5.551115123125783e-16,0.00307931445995733,-0.10517545489952607,3.486057016992365e-05,8.294233525130842e-06,min_task,none,false,false,7.000000000000001,7.000000000000001,7.394293147649098,7.394293147649098,7.408110045188784,7.408110045188784,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.21555626238785489,-0.003090198348760683,-0.00021749878665820537,0.0,0.0,0.0,0.0,0.0,0.0,-0.10517545489952607,3.486057016992365e-05,8.294233525130842e-06,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,7.394293147649098,7.394293147649098,7.408110045188784,7.408110045188784,7.000000000000001,7.000000000000001,1.2785934262704028,1.2785934262704028,1.130134771993077,1.130134771993077,1.1301869780689175,1.1301869780689175,1.278639570884069,1.278639570884069,0.0,0.0,0.0,0.0,0.0,0.0
78.0,1.540000000000001,-0.043925010565743106,0.010037314131911286,0.2485841645840249,-0.047049488828433406,0.010002371411802463,0.24858416458402444,-0.0031244782626903,-3.494272010882288e-05,-4.718447854656915e-16,0.0031246736481931677,-0.10094628050111071,3.5544444067314784e-05,-1.0552632652290386e-05,min_task,none,false,false,6.999999999999999,6.999999999999999,7.367870053827443,7.367870053827443,7.382612882367354,7.382612882367354,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.21066695167227242,-0.0032851594511960846,0.0028471419039118803,0.0,0.0,0.0,0.0,0.0,0.0,-0.10094628050111071,3.5544444067314784e-05,-1.0552632652290386e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,7.367870053827443,7.367870053827443,7.382612882367354,7.382612882367354,6.999999999999999,6.999999999999999,1.275436429013713,1.275436429013713,1.1329257393903434,1.1329257393903434,1.1329793560486419,1.1329793560486419,1.2754840550608588,1.2754840550608588,0.0,0.0,0.0,0.0,0.0,0.0
79.0,1.560000000000001,-0.039655863926677686,0.010036935084328772,0.24858416458402463,-0.042824650912808404,0.010002371411802463,0.24858416458402444,-0.0031687869861307186,-3.4563672526308556e-05,-1.942890293094024e-16,0.0031689754828540264,-0.09667728596012622,3.603256435199448e-05,-2.576040883300539e-05,min_task,none,false,false,6.999999999999999,6.999999999999999,7.341751777012151,7.341751777012151,7.357156676853082,7.357156676853082,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2056526775671209,-0.0034219675889375304,0.005415017781417754,0.0,0.0,0.0,0.0,0.0,0.0,-0.09667728596012622,3.603256435199448e-05,-2.576040883300539e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,7.341751777012151,7.341751777012151,7.357156676853082,7.357156676853082,6.999999999999999,6.999999999999999,1.272256217311627,1.272256217311627,1.135752222432931,1.135752222432931,1.1358068126877885,1.1358068126877885,1.2723049506603126,1.2723049506603126,0.0,0.0,0.0,0.0,0.0,0.0
80.0,1.580000000000001,-0.03534854754472605,0.01003653468697479,0.24858416458402496,-0.038560561559683376,0.010002371411802463,0.24858416458402444,-0.003212014014957326,-3.4163275172326146e-05,-5.273559366969494e-16,0.003212195691680814,-0.09237008094298028,3.626714842863413e-05,-3.689623792946272e-05,min_task,none,false,false,7.000000000000001,7.000000000000001,7.315968232172308,7.315968232172308,7.33172904820653,7.33172904820653,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2005150655592019,-0.003491738896571799,0.007388792208864646,0.0,0.0,0.0,0.0,0.0,0.0,-0.09237008094298028,3.626714842863413e-05,-3.689623792946272e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,7.315968232172308,7.315968232172308,7.33172904820653,7.33172904820653,7.000000000000001,7.000000000000001,1.2690542518792212,1.2690542518792212,1.13861337589708,1.13861337589708,1.1386684209819413,1.1386684209819413,1.2691036393386048,1.2691036393386048,0.0,0.0,0.0,0.0,0.0,0.0
81.0,1.600000000000001,-0.031004699528852604,0.010036083054440585,0.2485841645840249,-0.0342588356128084,0.010002371411802463,0.24858416458402444,-0.0032541360839557984,-3.371164263812204e-05,-4.718447854656915e-16,0.003254310699326747,-0.0880263020561536,3.6209697781265404e-05,-4.380909390398553e-05,min_task,none,false,false,7.0,7.0,7.2905353159832424,7.2905353159832424,7.306326201843006,7.306326201843006,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952566859844504,-0.003490579161564946,0.008718120358609843,0.0,0.0,0.0,0.0,0.0,0.0,-0.0880263020561536,3.6209697781265404e-05,-4.380909390398553e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.2905353159832424,7.2905353159832424,7.306326201843006,7.306326201843006,7.0,7.0,1.2658319917720142,1.2658319917720142,1.141508302774749,1.141508302774749,1.1415632405117484,1.1415632405117484,1.2658815340218454,1.2658815340218454,0.0,0.0,0.0,0.0,0.0,0.0
82.0,1.620000000000001,-0.026625981356339343,0.01003555507468121,0.24858416458402455,-0.02992111154093341,0.010002371411802463,0.24858416458402444,-0.003295130184594066,-3.318366287874755e-05,-1.1102230246251565e-16,0.003295297268670154,-0.08364761186894039,3.584129802035432e-05,-4.6607681671608174e-05,min_task,none,false,false,7.0,7.0,7.265455735994878,7.265455735994878,7.28095241341707,7.28095241341707,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18988101069070065,-0.0034192403864292,0.009396944643809059,0.0,0.0,0.0,0.0,0.0,0.0,-0.08364761186894039,3.584129802035432e-05,-4.6607681671608174e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.265455735994878,7.265455735994878,7.28095241341707,7.28095241341707,7.0,7.0,1.2625908936856558,1.2625908936856558,1.144436055623608,1.144436055623608,1.1444903166900862,1.1444903166900862,1.2626400771415403,1.2626400771415403,0.0,0.0,0.0,0.0,0.0,0.0
83.0,1.640000000000001,-0.022214077033215176,0.010034931496442343,0.24858416458402488,-0.025549050312808408,0.010002371411802463,0.24858416458402444,-0.003334973279593232,-3.256008463987936e-05,-4.440892098500626e-16,0.0033351322214737744,-0.0792356977223076,3.51617030928697e-05,-4.562530545699425e-05,min_task,none,false,false,7.000000000000001,7.000000000000001,7.2407205415788365,7.2407205415788365,7.255619059902702,7.255619059902702,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.18439232057134308,-0.0032825304681854107,0.00945841941962524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792356977223076,3.51617030928697e-05,-4.562530545699425e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,7.2407205415788365,7.2407205415788365,7.255619059902702,7.255619059902702,7.000000000000001,7.000000000000001,1.2593324119884433,1.2593324119884433,1.147395639063466,1.147395639063466,1.1474486792114684,1.1474486792114684,1.2593807378100215,1.2593807378100215,0.0,0.0,0.0,0.0,0.0,0.0
84.0,1.660000000000001,-0.017770692162173047,0.010034199531056843,0.24858416458402477,-0.021144334272183374,0.010002371411802463,0.24858416458402444,-0.003373642110010327,-3.182811925438005e-05,-3.3306690738754696e-16,0.003373792245472475,-0.07479227035300084,3.418740316254491e-05,-4.137543265530283e-05,min_task,none,false,false,6.999999999999999,6.999999999999999,7.2163111711730625,7.2163111711730625,7.230343313863085,7.230343313863085,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.17879557617995576,-0.0030885453573492303,0.008968102368227334,0.0,0.0,0.0,0.0,0.0,0.0,-0.07479227035300084,3.418740316254491e-05,-4.137543265530283e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,7.2163111711730625,7.2163111711730625,7.230343313863085,7.230343313863085,6.999999999999999,6.999999999999999,1.256057999308836,1.256057999308836,1.1503860131442023,1.1503860131442023,1.1504373399477739,1.1504373399477739,1.2561050081645295,1.2561050081645295,0.0,0.0,0.0,0.0,0.0,0.0
85.0,1.680000000000001,-0.013297552916858562,0.010033352988149396,0.24858416458402494,-0.01670866601280835,0.010002371411802463,0.24858416458402444,-0.0034111130959497866,-3.098157634693309e-05,-4.996003610813204e-16,0.0034112537887751888,-0.07031906236964706,3.294891349904893e-05,-3.4501771756458436e-05,min_task,none,false,false,6.999999999999999,6.999999999999999,7.192201822830365,7.192201822830365,7.205146624099798,7.205146624099798,6.999999999999999,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.17309626419537705,-0.002847794956017514,0.008016068739625754,0.0,0.0,0.0,0.0,0.0,0.0,-0.07031906236964706,3.294891349904893e-05,-3.4501771756458436e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999999,6.999999999999999,7.192201822830365,7.192201822830365,7.205146624099798,7.205146624099798,6.999999999999999,6.999999999999999,1.2527691074905143,1.2527691074905143,1.153406097297368,1.153406097297368,1.1534552905370878,1.1534552905370878,1.2528143991301472,1.2528143991301472,0.0,0.0,0.0,0.0,0.0,0.0
86.0,1.700000000000001,-0.008796404927413619,0.010032391991911811,0.24858416458402477,-0.012243767253433346,0.010002371411802463,0.24858416458402444,-0.0034473623260197275,-3.0020580109348105e-05,-3.3306690738754696e-16,0.0034474930372794445,-0.06581782662198735,3.1487539796809375e-05,-2.5726524408503605e-05,min_task,none,false,false,7.0,7.0,7.168361960892571,7.168361960892571,7.180053103590587,7.180053103590587,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16730023220935544,-0.0025722910150896296,0.006708578531382365,0.0,0.0,0.0,0.0,0.0,0.0,-0.06581782662198735,3.1487539796809375e-05,-2.5726524408503605e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.168361960892571,7.168361960892571,7.180053103590587,7.180053103590587,7.0,7.0,1.2494671887309894,1.2494671887309894,1.1564547745906606,1.1564547745906606,1.156501499898381,1.156501499898381,1.2495104358543754,1.2495104358543754,0.0,0.0,0.0,0.0,0.0,0.0
87.0,1.720000000000001,-0.0042690120870662596,0.01003132234519645,0.2485841645840249,-0.007751377712808372,0.010002371411802463,0.24858416458402444,-0.003482365625742112,-2.895093339398691e-05,-4.718447854656915e-16,0.003482485966647193,-0.061290334505695085,2.9851875235297434e-05,-1.5800108645940248e-05,min_task,none,false,false,7.0,7.0,7.14475878839656,7.14475878839656,7.15508793577658,7.15508793577658,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614135233101671,-0.002274658323184593,0.005159864441873535,0.0,0.0,0.0,0.0,0.0,0.0,-0.061290334505695085,2.9851875235297434e-05,-1.5800108645940248e-05,0.0,0.58,0.92,0.0,0.0,0.0,7.0,7.0,7.14475878839656,7.14475878839656,7.15508793577658,7.15508793577658,7.0,7.0,1.2461536967341713,1.2461536967341713,1.159530896027909,1.159530896027909,1.1595749118773888,1.1595749118773888,1.2461946530524073,1.2461946530524073,0.0,0.0,0.0,0.0,0.0,0.0
88.0,1.740000000000001,0.00028284470678967624,0.010030154622329474,0.2485841645840249,-0.0032332539846833264,0.010002371411802463,0.24858416458402444,-0.0035160986914730026,-2.778321052701073e-05,-4.718447854656915e-16,0.003516208457268333,-0.05673837424383435,2.8094268796181167e-05,-5.455134484126804e-06,min_task,none,false,false,7.000000000000001,7.000000000000001,7.121359539892056,7.121359539892056,7.1302758945679425,7.1302758945679425,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.15544222040234437,-0.0019673205905350543,0.0034845196761825836,0.0,0.0,0.0,0.0,0.0,0.0,-0.05673837424383435,2.8094268796181167e-05,-5.455134484126804e-06,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,7.121359539892056,7.121359539892056,7.1302758945679425,7.1302758945679425,7.000000000000001,7.000000000000001,1.2428300877301173,1.2428300877301173,1.1626332846730574,1.1626332846730574,1.1626744431924385,1.1626744431924385,1.2428685904754515,1.2428685904754515,0.0,0.0,0.0,0.0,0.0,0.0
89.0,1.7600000000000011,0.004857368861237537,0.01002890307826329,0.24858416458402463,0.001308831587191639,0.010002371411802463,0.24858416458402444,-0.003548537274045898,-2.6531666460827275e-05,-1.942890293094024e-16,0.0035486364585032206,-0.05216374918233743,2.6267476012114387e-05,4.6332017125143136e-06,min_task,none,false,false,7.000000000000001,7.000000000000001,7.098133479921148,7.098133479921148,7.105640053817869,7.105640053817869,7.000000000000001,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1493923082953232,-0.0016618007064554763,0.0017908592365736748,0.0,0.0,0.0,0.0,0.0,0.0,-0.05216374918233743,2.6267476012114387e-05,4.6332017125143136e-06,0.0,0.58,0.92,0.0,0.0,0.0,7.000000000000001,7.000000000000001,7.098133479921148,7.098133479921148,7.105640053817869,7.105640053817869,7.000000000000001,7.000000000000001,1.2394978212438137,1.2394978212438137,1.1657607394207683,1.1657607394207683,1.1657989818069814,1.1657989818069814,1.2395337886784288,1.2395337886784288,0.0,0.0,0.0,0.0,0.0,0.0
90.0,1.7800000000000011,0.009452749429341928,0.010027584462062082,0.24858416458402463,0.005873092034066663,0.010002371411802463,0.24858416458402444,-0.0035796573952752656,-2.5213050259619008e-05,-1.942890293094024e-16,0.0035797461872948888,-0.04756827613145135,2.4421665921413812e-05,1.387879939712329e-05,min_task,none,false,false,6.999999999999998,6.999999999999998,7.075053525792808,7.075053525792808,7.081200740314686,7.081200740314686,6.999999999999998,6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1432695594720987,-0.0013681625101536836,0.0001755154776872136,0.0,0.0,0.0,0.0,0.0,0.0,-0.04756827613145135,2.4421665921413812e-05,1.387879939712329e-05,0.0,0.58,0.92,0.0,0.0,0.0,6.999999999999998,6.999999999999998,7.075053525792808,7.075053525792808,7.081200740314686,7.081200740314686,6.999999999999998,6.999999999999998,1.2361583605266553,1.2361583605266553,1.168912038284703,1.168912038284703,1.1689473858119945,1.1689473858119945,1.2361917852217532,1.2361917852217532,0.0,0.0,0.0,0.0,0.0,0.0
