step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,fail_reason,fallback_applied,hold_active
93,1.8400000000000012,0.024340493173938084,0.009999390796161073,0.24857525212203907,0.019680857187191703,0.010002371411802463,0.24858416458402444,-0.004659635986746381,2.980615641389947e-06,8.912461985366438e-06,0.0046596454634478535,-0.0026564288713312005,-8.506739653692129e-05,0.0006628784818015803,none,False,False
94,1.8600000000000012,0.028987187399075985,0.00999948579002536,0.24857498256958366,0.02431569432156666,0.010002371411802463,0.24858416458402444,-0.004671493077509324,2.885621777103109e-06,9.182014440778374e-06,0.00467150299255173,-0.0026841318445606937,-8.87072786638648e-05,0.0006610341985148874,none,False,False
95,1.8800000000000012,0.03364506374353189,0.009999593981656653,0.24857471846601892,0.02896359148719166,0.010002371411802463,0.24858416458402444,-0.004681472256340233,2.777430145810278e-06,9.446118005518311e-06,0.004681482610257876,-0.0027104185637106845,-9.236103838177827e-05,0.0006581230227348235,none,False,False
96,1.9000000000000012,0.03831226640989546,0.009999715469239558,0.24857446052997867,0.03362269759031672,0.010002371411802463,0.24858416458402444,-0.004689568819578743,2.6559425629051753e-06,9.70405404576713e-06,0.004689579611890707,-0.0027352079871223326,-9.601491195003347e-05,0.0006541327605719459,none,False,False
97,1.9200000000000013,0.04298693412747044,0.009999850242064783,0.248574209454818,0.03829115478719175,0.010002371411802463,0.24858416458402444,-0.004695779340278691,2.5211697376806286e-06,9.95512920642927e-06,0.004695790569593425,-0.0027584179897999226,-9.965449707646462e-05,0.0006490565543943829,none,False,False
98,1.9400000000000013,0.04766720127506197,0.009999998177473522,0.24857396590628109,0.042967099609066695,0.010002371411802463,0.24858416458402444,-0.004700101665995278,2.3732343289416258e-06,1.0198677743350482e-05,0.004700113330118804,-0.0027799655983375016,-0.00010326484168157033,0.0006428929090295883,none,False,False
99,1.9600000000000013,0.052351199001536806,0.01000015903963189,0.2485737305203044,0.04764866408719173,0.010002371411802463,0.24858416458402444,-0.004702534914345073,2.2123721705735733e-06,1.043406372003286e-05,0.004702547010388175,-0.0027997672480414666,-0.00010683054170426453,0.0006356456209425912,none,False,False
100,1.9800000000000013,0.05703705634372532,0.010000332480151853,0.2485735039009611,0.05233397687781677,0.010002371411802463,0.24858416458402444,-0.004703079465908554,2.0389316506101707e-06,1.0660683063323795e-05,0.004703091990388487,-0.002817739060671348,-0.00011033584677133745,0.0006273236109486124,none,False,False
101,2.0000000000000013,0.061722901341690097,0.010000518040519634,0.24857328661863337,0.057021164387191736,0.010002371411802463,0.24858416458402444,-0.00470173695449836,1.8533712828287113e-06,1.0877965391065114e-05,0.004701749903430815,-0.0028337971408733827,-0.00011376477238042512,0.0006179406643229438,none,False,False
102,2.0200000000000014,0.06640686215150832,0.01000071515623624,0.2485730792083439,0.06170835189656676,0.010002371411802463,0.24858416458402444,-0.004698510254941557,1.656255566223619e-06,1.1085375680536247e-05,0.004698523623919268,-0.0028478578890612114,-0.00011710121710066586,0.0006075150854955965,none,False,False
103,2.0400000000000014,0.0710870681552602,0.010000923162495469,0.24857288216813564,0.06639366468719177,0.010002371411802463,0.24858416458402444,-0.00469340346806843,1.4482493069945673e-06,1.128241588879697e-05,0.004693417252323844,-0.002859838328107007,-0.00012032908317827783,0.0005960692773964367,none,False,False
104,2.0600000000000014,0.0757616510691295,0.010001141301180667,0.2485726959577559,0.07107522916531667,0.010002371411802463,0.24858416458402444,-0.004686421903812826,1.2301106217960794e-06,1.146862626852374e-05,0.0046864360982624385,-0.002869656441033528,-0.00012343239885923663,0.0005836292583071943,none,False,False
105,2.0800000000000014,0.08042874604880955,0.010001368728896436,0.2485725209975359,0.07575117398719172,0.010002371411802463,0.24858416458402444,-0.004677572061617827,1.0026829060268139e-06,1.1643586488530033e-05,0.004677586660886891,-0.0028772315164967495,-0.00012639544069855974,0.0005702241309710935,none,False,False
106,2.1000000000000014,0.0850864927928966,0.010001604525749826,0.24857235766712227,0.0804196311840667,0.010002371411802463,0.24858416458402444,-0.0046668616088298975,7.668860526367782e-07,1.1806916902168396e-05,0.004666876607257934,-0.0028824844989709013,-0.00012920285413834846,0.0005558855209414261,none,False,False
107,2.1200000000000014,0.0897330366448662,0.01000184770454929,0.24857220630416124,0.08507873728719173,0.010002371411802463,0.24858416458402444,-0.004654299357674474,5.237072531732306e-07,1.1958279863194532e-05,0.004654314749302586,-0.002885338340361885,-0.00013183977067790406,0.0005406470017083149,none,False,False
108,2.1400000000000015,0.09436652969417393,0.010002097220072306,0.24857206720321096,0.08972663445281687,0.010002371411802463,0.24858416458402444,-0.004639895241357064,2.741917301575525e-07,1.2097380813480552e-05,0.004639911019898074,-0.0028857183497199216,-0.00013429192004873856,0.0005245435242147579,none,False,False
109,2.1600000000000015,0.09898513187573138,0.010002351978094983,0.2485719406146656,0.09436147158719166,0.010002371411802463,0.24858416458402444,-0.0046236602885397216,1.9433707480059903e-08,1.222396935884884e-05,0.004623676447333201,-0.0028835525376832163,-0.00013654573593799602,0.0005076108676997456,none,False,False
110,2.1800000000000015,0.10358701206911472,0.010002610843896224,0.24857182674349138,0.09898140547156675,0.010002371411802463,0.24858416458402444,-0.004605606597547968,-2.3943209376091346e-07,1.2337840533060973e-05,0.0046056231295031206,-0.0028787719527534066,-0.00013858845398259274,0.0004898851282972677,none,False,False
111,2.2000000000000015,0.10817034919820429,0.010002872649993994,0.2485717257478144,0.10358460188719182,0.010002371411802463,0.24858416458402444,-0.004585747311012467,-5.01238191530709e-07,1.2438836210049153e-05,0.004585764208541915,-0.0028713110065212957,-0.0001404082009495922,0.00047140225943890384,none,False,False
112,2.2200000000000015,0.11273333333079796,0.010003136202902942,0.24857163773774135,0.10816923674031681,0.010002371411802463,0.24858416458402444,-0.004564096590481154,-7.647911004788482e-07,1.2526846283084092e-05,0.00456411384542771,-0.002861107784935969,-0.00014199407424355696,0.00045219767503970685,none,False,False
113,2.2400000000000015,0.11727416677935878,0.010003400288807786,0.24857156277389675,0.11273349718719172,0.010002371411802463,0.24858416458402444,-0.0045406695921670626,-1.0288770053226703e-06,1.2601810127688129e-05,0.004540687195726764,-0.002848104343451187,-0.0001433362111440053,0.0004323059247583777,none,False,False
114,2.2600000000000016,0.12179106520315891,0.01000366367809511,0.24857150086586688,0.11727558275906669,0.010002371411802463,0.24858416458402444,-0.0045154824440922225,-1.2922662926476147e-06,1.2663718157557291e-05,0.004515500386736205,-0.002832246983872177,-0.00014442584742368884,0.0004117604465675164,none,False,False
115,2.2800000000000016,0.12628225871187482,0.010003925128756884,0.2485714519708973,0.12179370648719179,0.010002371411802463,0.24858416458402444,-0.004488552224683029,-1.553716954420803e-06,1.2712613127130457e-05,0.004488570496079555,-0.002813486510973261,-0.00014525536526255003,0.00039059339841070314,none,False,False
116,2.3000000000000016,0.13074599297128447,0.010004183388775047,0.24857141599236118,0.1262860960278167,0.010002371411802463,0.24858416458402444,-0.004459896943467767,-1.8119769725835622e-06,1.274859166325304e-05,0.00445991553240676,-0.002791778467569772,-0.00014581833063476743,0.00036883556823797146,none,False,False
117,2.3200000000000016,0.1351805303105839,0.01000443719765041,0.24857139277838572,0.13075099478719177,0.010002371411802463,0.24858416458402444,-0.004429535523392147,-2.0657858479464913e-06,1.277180563871716e-05,0.004429554417713297,-0.0027670833466456267,-0.0001461095206020305,0.00034651635750885504,none,False,False
118,2.3400000000000016,0.1395841508332524,0.010004685287340921,0.24857138212057506,0.1351866630465669,0.010002371411802463,0.24858416458402444,-0.0043974877866855,-2.313875538458021e-06,1.2782463449378945e-05,0.004397506973211069,-0.0027393667799633457,-0.00014612494103382543,0.00032366383180982894,none,False,False
119,2.3600000000000017,0.14395515353014532,0.010004926382873877,0.24857138375268012,0.1395913790871917,0.010002371411802463,0.24858416458402444,-0.004363774442953605,-2.5549710714143498e-06,1.2780831344316734e-05,0.004363793907427581,-0.002708599702303698,-0.00014586183559398312,0.00030030482856464044,none,False,False
120,2.3800000000000017,0.1482918573947728,0.010005159202810717,0.24857139734972927,0.14396344031531666,0.010002371411802463,0.24858416458402444,-0.004328417079456137,-2.7877910082543117e-06,1.2767234295163465e-05,0.004328436806490058,-0.002674758490978539,-0.00014531868749415838,0.00027646511022127383,none,False,False
121,2.4000000000000017,0.15259260254188173,0.010005382460270688,0.24857142252736122,0.14830116438719187,0.010002371411802463,0.24858416458402444,-0.004291438154689853,-3.0110484682249056e-06,1.2742056663211931e-05,0.004291458127717051,-0.0026378250804996624,-0.0001444952140500991,0.00025216955073361426,none,False,False
122,2.4200000000000017,0.15685575132875898,0.010005594864614538,0.24857145884141219,0.1526028903340667,0.010002371411802463,0.24858416458402444,-0.00425286099469227,-3.2234528120744094e-06,1.2705742612251214e-05,0.00425288119593274,-0.002597787052517766,-0.0001433923558344245,0.00022744234217688533,none,False,False
123,2.4400000000000017,0.16107968947923162,0.010005795124148665,0.24857150578793893,0.15686697968719193,0.010002371411802463,0.24858416458402444,-0.004212709792039693,-3.423712346201785e-06,1.26587960855018e-05,0.00421273020247816,-0.0025546377012908733,-0.00014201226164650945,0.00020230720827222733,none,False,False
124,2.4600000000000017,0.1652628272111255,0.010005981950320233,0.24857156280355913,0.16109181760281666,0.010002371411802463,0.24858416458402444,-0.004171009608308851,-3.6105385177696847e-06,1.2601780465304468e-05,0.004171030207690186,-0.0025083760752172357,-0.0001403582700952121,0.00017678761278574958,none,False,False
125,2.4800000000000018,0.1694036003658234,0.010006154063562069,0.24857162926653237,0.16527581398719182,0.010002371411802463,0.24858416458402444,-0.004127786378631565,-3.7826517596054043e-06,1.2535317492068376e-05,0.004127807145477517,-0.00245900699474859,-0.0001384348892259901,0.00015090695083354856,none,False,False
126,2.5000000000000018,0.17350047154057277,0.010006310201090097,0.24857170449841326,0.1694174046215668,0.010002371411802463,0.24858416458402444,-0.004083066919005979,-3.9387892876337205e-06,1.246008561117673e-05,0.004083087830658981,-0.002406541047579515,-0.00013624777501622102,0.00012468871410433976,none,False,False
127,2.520000000000002,0.1775519263371816,0.01000644944061004,0.2485717899553786,0.17351505228719177,0.010002371411802463,0.24858416458402444,-0.004036874049989814,-4.078028807577225e-06,1.237462864583927e-05,0.004036895076322177,-0.0023509681847355664,-0.00013380355173171242,9.815590924724473e-05,none,False,False
128,2.540000000000002,0.1815564846353385,0.010006570560742088,0.2485718847061945,0.17756724789031675,0.010002371411802463,0.24858416458402444,-0.003989236745021746,-4.199148939624392e-06,1.2279877829923791e-05,0.003989257855301288,-0.0022923005015612692,-0.00013111015568212047,7.133238186040374e-05,none,False,False
129,2.560000000000002,0.18551270156616564,0.01000667202316847,0.2485719854746219,0.1815725115871918,0.010002371411802463,0.24858416458402444,-0.003940189978973857,-4.300611366006915e-06,1.217910940254363e-05,0.003940211148703831,-0.0022305839059471406,-0.00012817676694234392,4.4242859807643514e-05,none,False,False
130,2.580000000000002,0.1894191604875162,0.010006752591545483,0.24857209030850738,0.18552939390906698,0.010002371411802463,0.24858416458402444,-0.003889766578449222,-4.381179743020297e-06,1.2074275517054422e-05,0.0038897877856877705,-0.0021658650383857823,-0.00012501349816269647,1.691241540976365e-05,none,False,False
131,2.600000000000002,0.19327447538936504,0.010006811255249503,0.24857219803588132,0.18943647688719156,0.010002371411802463,0.24858416458402444,-0.0038379985021734786,-4.439843447039821e-06,1.1966548143116373e-05,0.003838019725479555,-0.0020981919093690255,-0.00012163141915062133,-1.0632658419038847e-05,none,False,False
132,2.620000000000002,0.19707731785087754,0.01000685807719883,0.24857230118256984,0.19329237517781678,0.010002371411802463,0.24858416458402444,-0.0037849426730607594,-4.4866653963662045e-06,1.1863401454592637e-05,0.003784963924374548,-0.002027715253866899,-0.00011800678217628367,-3.391198183029745e-05,none,False,False
133,2.640000000000002,0.20082637691241212,0.010006861996436097,0.24857240107222295,0.19709573718719176,0.010002371411802463,0.24858416458402444,-0.003730639725220364,-4.490584633634262e-06,1.1763511801488047e-05,0.00373066097427152,-0.00195455011191355,-0.00011413506108300365,-5.168886835261086e-05,none,False,False
134,2.660000000000002,0.2045203314578536,0.010006799320460629,0.2485725128547875,0.20084524619656674,0.010002371411802463,0.24858416458402444,-0.003675085261286848,-4.427908658165627e-06,1.1651729236950015e-05,0.003675106399398134,-0.001878572829389268,-0.00011004648633941511,-6.954712196521704e-05,none,False,False
135,2.680000000000002,0.20815792616396983,0.01000668262017892,0.24857263258785364,0.20453962148719168,0.010002371411802463,0.24858416458402444,-0.00361830467677815,-4.311208376456613e-06,1.1531996170793812e-05,0.003618325622086545,-0.001799822717768343,-0.00010578020435358635,-8.897200612469034e-05,none,False,False
136,2.700000000000002,0.21173794923429018,0.010006530009751482,0.248572755603861,0.208177619465317,0.010002371411802463,0.24858416458402444,-0.0035603297689731916,-4.158597949019058e-06,1.140898016344094e-05,0.003560350477495435,-0.001718357410735447,-0.00010137247359209544,-0.00011077292212726043,none,False,False
137,2.720000000000002,0.21525923196886296,0.01000635915420996,0.24857287796107114,0.2117580347871918,0.010002371411802463,0.24858416458402444,-0.003501197181671162,-3.987742407497025e-06,1.1286622953299297e-05,0.0035012176446044146,-0.0016342433694324632,-9.685397942538814e-05,-0.00013520252637710215,none,False,False
138,2.740000000000002,0.2187206485614537,0.010006183289251703,0.2485729968007222,0.21527970148406672,0.010002371411802463,0.24858416458402444,-0.0034409470773869855,-3.811877449239401e-06,1.1167783302235001e-05,0.0034409673115523218,-0.0015475521106339985,-9.225072054365487e-05,-0.00016217603348858922,none,False,False
139,2.760000000000002,0.22212111592905026,0.01000601013390322,0.24857311032229767,0.2187414940871919,0.010002371411802463,0.24858416458402444,-0.00337962184185836,-3.638722100756178e-06,1.1054261726761716e-05,0.003379641879100054,-0.0014583573945126012,-8.75858606733855e-05,-0.00019148659957667438,none,False,False
140,2.780000000000002,0.22545959433793417,0.010005843200066165,0.24857321757882744,0.22214232875281692,0.010002371411802463,0.24858416458402444,-0.003317265585117246,-3.471788263702258e-06,1.0947005196992876e-05,0.003317285464418128,-0.0013667349070158826,-8.288013966560634e-05,-0.00022282607279254407,none,False,False
141,2.800000000000002,0.22873508812410664,0.010005682831163447,0.2485733182997652,0.2254811643871919,0.010002371411802463,0.24858416458402444,-0.0032539237369147433,-3.311419360984072e-06,1.0846284259236061e-05,0.0032539434987469626,-0.0012727619773426218,-7.815240773611669e-05,-0.00025580864643097385,none,False,False
142,2.820000000000002,0.23194664650825456,0.010005527067519523,0.24857341273030947,0.2287570037715667,0.010002371411802463,0.24858416458402444,-0.003189642736687842,-3.155655717059988e-06,1.0751853714963122e-05,0.0031896624191639494,-0.0011765173584982645,-7.34202266430388e-05,-0.0002899960829600163,none,False,False
143,2.840000000000002,0.2350933645027018,0.010005372393110744,0.248573501482582,0.23196889468719173,0.010002371411802463,0.24858416458402444,-0.003124469815510067,-3.0009813082806924e-06,1.0663101442431877e-05,0.0031244894519992694,-0.0010780810992266907,-6.87004855974942e-05,-0.0003249231612416841,none,False,False
144,2.860000000000002,0.23817438390151768,0.010005214390317442,0.2485735853996666,0.23511593104031658,0.010002371411802463,0.24858416458402444,-0.0030584528612010997,-2.842978514978542e-06,1.0579184357845106e-05,0.003058472479172848,-0.0009775345293842055,-6.40099864202313e-05,-0.0003601220883870794,none,False,False
145,2.880000000000002,0.2411888943432358,0.010005048312175302,0.24857366543609094,0.2381972539871916,0.010002371411802463,0.24858416458402444,-0.002991640356044184,-2.676900372838853e-06,1.0499147933495934e-05,0.002991659976971833,-0.0008749603719105716,-5.9365960019983565e-05,-0.0003951447636338264,none,False,False
146,2.900000000000002,0.24413613443218374,0.010004869571794736,0.24857374255870734,0.24121205305906668,0.010002371411802463,0.24858416458402444,-0.00292408137311706,-2.498159992272986e-06,1.0422025317091688e-05,0.0029241010133073736,-0.000770442982944684,-5.478648530237113e-05,-0.0004295819741718428,none,False,False
147,2.920000000000002,0.24701539290268887,0.010004674144192195,0.24857381767250375,0.2441595672871918,0.010002371411802463,0.24858416458402444,-0.0028558256154970763,-2.30273238973136e-06,1.0346911520686675e-05,0.0028558452877009517,-0.0006640687089635702,-5.0290790929454514e-05,-0.000463078827819476,none,False,False
148,2.940000000000002,0.24982600981150344,0.010004458875195275,0.24857389157350918,0.24703908632781668,0.010002371411802463,0.24858416458402444,-0.002786923483686754,-2.087463392811545e-06,1.0273010515260417e-05,0.0027869431993087293,-0.0005559263390842821,-4.5899429417555383e-05,-0.0004953459675626668,none,False,False
149,2.960000000000002,0.2525673777438845,0.01000422169380219,0.2485739649289756,0.2498499515871917,0.010002371411802463,0.24858416458402444,-0.0027174261566927926,-1.8502819997268105e-06,1.019965504883702e-05,0.0027174459283644922,-0.00044610762226273787,-4.163432223932644e-05,-0.0005261663594502728,none,False,False
150,2.980000000000002,0.2552389430214534,0.010003961727922854,0.24857403828294528,0.2525915573465669,0.010002371411802463,0.24858416458402444,-0.002647385674886482,-1.590316120391247e-06,1.0126301079160793e-05,0.0026474055191211382,-0.0003347078144751789,-3.751868248187674e-05,-0.0005553976825132137,none,False,False
151,3.000000000000002,0.25784020690398357,0.010003679327720384,0.24857411208292166,0.2552633518871915,0.010002371411802463,0.24858416458402444,-0.0025768550167920568,-1.3079159179203714e-06,1.0052501102780775e-05,0.00257687495641307,-0.00022182622086381584,-3.357682842502648e-05,-0.0005829705662313882,none,False,False
152,3.0200000000000022,0.26037072677928,0.010003376005065416,0.24857418672187143,0.2578648386153166,0.010002371411802463,0.24858416458402444,-0.00250588816396341,-1.0045932629532822e-06,9.977862153009998e-06,0.002505908230010165,-0.000107566701069878,-2.9833906960553874e-05,-0.000608883110797443,none,False,False
153,3.0400000000000023,0.2628301173382191,0.010003054301692503,0.24857426258877025,0.26039557718719153,0.010002371411802463,0.24858416458402444,-0.0024345401510275644,-6.828898900402419e-07,9.90199525419122e-06,0.0024345603838915007,7.961887457071083e-06,-2.6315549558799368e-05,-0.0006331922781757862,none,False,False
154,3.0600000000000023,0.2652180517359311,0.010002717601752479,0.24857434012081892,0.262855184634067,0.010002371411802463,0.24858416458402444,-0.002362867101864119,-3.4618995001581276e-07,9.824463205521106e-06,0.002362887551492135,0.00012464532450712047,-2.304748557894495e-05,-0.0006560028527603672,none,False,False
155,3.0800000000000023,0.2675342627400783,0.010002369906481574,0.24857441985094325,0.26524333648719156,0.010002371411802463,0.24858416458402444,-0.002290926252886738,1.5053208887727543e-09,9.744733081185064e-06,0.002290946977996383,0.00024236374816950782,-2.0055138092715438e-05,-0.0006774547394814237,none,False,False
156,3.1000000000000023,0.2697785438693807,0.010002015589539353,0.24857450244560897,0.2675597679028169,0.010002371411802463,0.24858416458402444,-0.002218775966563835,3.558222631105251e-07,9.662138415467147e-06,0.002218797032927871,0.00036099146027496204,-1.736322608994888e-05,-0.0006977093906235006,none,False,False
157,3.1200000000000023,0.2719507505262407,0.010001659151034981,0.2485745887291655,0.2698042747871914,0.010002371411802463,0.24858416458402444,-0.0021464757390493028,7.122607674821951e-07,9.575854858945299e-06,0.00214649721701169,0.0004803968071463593,-1.4995394133436508e-05,-0.000716936133996074,none,False,False
158,3.1400000000000023,0.2740508011268363,0.010001304986613451,0.24857467969285096,0.27197671492156705,0.010002371411802463,0.24858416458402444,-0.002074086205269221,1.066425189011691e-06,9.484891173472398e-06,0.0020741081667336766,0.000600442121370808,-1.2973886534798857e-05,-0.0007352991193658831,none,False,False
159,3.1600000000000024,0.2760786782313411,0.010000957185315627,0.24857477648844356,0.2740770090871918,0.010002371411802463,0.24858416458402444,-0.0020016691441492873,1.4142264868361593e-06,9.38809558087561e-06,0.0020016916593258143,0.0007209837070687587,-1.1319278229602575e-05,-0.0007529455119350101,none,False,False
160,3.1800000000000024,0.27803442967685577,0.010000619366576773,0.24857488040763726,0.2761051421903168,0.010002371411802463,0.24858416458402444,-0.0019292874865389775,1.7520452256902103e-06,9.284176387180931e-06,0.0019293106207424317,0.0008418718498867225,-1.0050269131872223e-05,-0.000769995447057944,none,False,False
161,3.2000000000000024,0.27991816971484207,0.010000294562950365,0.24857499284977286,0.27806116438719175,0.010002371411802463,0.24858416458402444,-0.0018570053276503184,2.076848852098148e-06,9.171734251578467e-06,0.0018570291384175969,0.0009629508340141488,-9.183543261781862e-06,-0.0007865341295859857,none,False,False
162,3.2200000000000024,0.2817300801532233,0.009999985151294315,0.24857511528118004,0.27994519220906655,0.010002371411802463,0.24858416458402444,-0.0017848879441567655,2.386260508148094e-06,9.04930284439942e-06,0.0017849124788956313,0.0010840589512672307,-8.733688791322202e-06,-0.0008026063212736673,none,False,False
163,3.2400000000000024,0.2834704115038307,0.009999692831572295,0.24857524918922275,0.28175740968719176,0.010002371411802463,0.24858416458402444,-0.001713001816638915,2.6785802301684813e-06,8.915394801689569e-06,0.0017130271109543893,0.0012050284901188996,-8.713170536322332e-06,-0.0008182133168042057,none,False,False
164,3.2600000000000025,0.28513948413449164,0.009999418649174936,0.2485753960348216,0.2834980694778164,0.010002371411802463,0.24858416458402444,-0.001641414656675222,2.952762627527611e-06,8.768549202842202e-06,0.0016414407334444012,0.0013256856976492258,-9.132343074847545e-06,-0.000833312375280544,none,False,False
165,3.2800000000000025,0.2867376894246011,0.00999916305418033,0.2485755572064636,0.28516749398719154,0.010002371411802463,0.24858416458402444,-0.0015701954374095495,3.208357622132632e-06,8.607377560837515e-06,0.0015702223066078485,0.0014458507117267427,-9.999490283665304e-06,-0.0008478184516127548,none,False,False
166,3.3000000000000025,0.2882654909234852,0.009998925989182127,0.2485757339781962,0.28676607649656627,0.010002371411802463,0.24858416458402444,-0.0014994144269189214,3.4454226203357863e-06,8.430605828224635e-06,0.001499442086145464,0.0015653374649768005,-1.1320875931158293e-05,-0.0008616079682678857,none,False,False
167,3.3200000000000025,0.2897234255102502,0.009998706996350668,0.24857592747352641,0.28829428228719167,0.010002371411802463,0.24858416458402444,-0.0014291432230585377,3.664415451794939e-06,8.237110498021671e-06,0.0014291716586694915,0.001683953567144606,-1.3100790446466409e-05,-0.0008745242872110145,none,False,False
168,3.3400000000000025,0.29111210455399744,0.009998505334194744,0.24857613863604613,0.28975264976531667,0.010002371411802463,0.24858416458402444,-0.0013594547886807695,3.866077607718801e-06,8.025947978301806e-06,0.0013594839774208798,0.001801500176447157,-1.5341580464280575e-05,-0.0008863844849774614,none,False,False
169,3.3600000000000025,0.29243221507304396,0.009998320094996046,0.24857636820721812,0.29114179158719145,0.010002371411802463,0.24858416458402444,-0.0012904234858525099,4.0513168064176125e-06,7.796376806312733e-06,0.001290453396872167,0.0019177718745297207,-1.8043650317581036e-05,-0.0008969870035742451,none,False,False
170,3.3800000000000026,0.29368452089259595,0.009998150314995187,0.24857661671125297,0.29246239578406663,0.010002371411802463,0.24858416458402444,-0.001222125108529315,4.22109680727617e-06,7.547872771462849e-06,0.0012221557056854174,0.0020325565626415636,-2.1205427924380875e-05,-0.0009061197434867496,none,False,False
171,3.4000000000000026,0.2948698638003002,0.009997995070868036,0.24857688444620013,0.2937152268871912,0.010002371411802463,0.24858416458402444,-0.0011546369131090195,4.376340934426903e-06,7.280137824305921e-06,0.0011546681574723713,0.0021456353992606305,-2.482329158155377e-05,-0.0009135681817480378,none,False,False
172,3.4200000000000026,0.2959891646987939,0.009997853557814943,0.24857717148008976,0.2949011270528168,0.010002371411802463,0.24858416458402444,-0.0010880376459770913,4.5178539875203455e-06,6.993103934677114e-06,0.0010880694985021242,0.0022567828010171377,-2.889145818195875e-05,-0.0009191231349693794,none,False,False
173,3.4400000000000026,0.2970434247550412,0.009997725146458896,0.24857747765115668,0.296021017187192,0.010002371411802463,0.24858416458402444,-0.001022407567849215,4.646265343567074e-06,6.6869328677610085e-06,0.0010224399921991353,0.0023657665289837254,-3.34018371951025e-05,-0.0009225878395559967,none,False,False
174,3.4600000000000026,0.29803372654630944,0.009997609417508537,0.24857780257082923,0.2970758980715671,0.010002371411802463,0.24858416458402444,-0.0009578284747423504,4.761994293925667e-06,6.3620131952046854e-06,0.0009578614403079439,0.0024723478814202365,-3.834385836499971e-05,-0.0009237840847021838,none,False,False
175,3.4800000000000026,0.29896123520233653,0.009997506174803078,0.24857814562845973,0.2980668514871916,0.010002371411802463,0.24858416458402444,-0.0008943837151449419,4.865236999385125e-06,6.018955564707218e-06,0.0008944172003453526,0.0025762820118494048,-4.370428391618724e-05,-0.0009225572047971002,none,False,False
176,3.5000000000000027,0.29982719954298875,0.009997415438732466,0.24857850599694897,0.29899504134031707,0.010002371411802463,0.24858416458402444,-0.0008321582026716845,4.955973069997038e-06,5.658587075463295e-06,0.0008321921986840116,0.002677318387622715,-4.9467018090692924e-05,-0.0009187798107989383,none,False,False
177,3.5200000000000027,0.3006329532110605,0.009997337423048881,0.24857888263888953,0.2998617147871918,0.010002371411802463,0.24858416458402444,-0.0007712384238686698,5.033988753582255e-06,5.281945134910648e-06,0.0007712729390031842,0.00277520139902737,-5.561292793443844e-05,-0.0009123542109858885,none,False,False
178,3.5400000000000027,0.30137991579952156,0.009997272498801732,0.24857927431304117,0.30066820335906663,0.010002371411802463,0.24858416458402444,-0.0007117124404549258,5.098913000730829e-06,4.8902709832709945e-06,0.0007117475054837812,0.0028696711229506703,-6.211968938863196e-05,-0.0009032135371425498,none,False,False
179,3.5600000000000027,0.3020695939724901,0.00999722114947108,0.24857967958123406,0.3014159240871912,0.010002371411802463,0.24858416458402444,-0.0006536698852989131,5.1502623313829515e-06,4.485002790377557e-06,0.0006537055601712487,0.002960464238340804,-6.89616719486972e-05,-0.0008913216495277526,none,False,False
180,3.5800000000000027,0.30270358257898083,0.009997183921370775,0.24858009681625665,0.3021063806278168,0.010002371411802463,0.24858416458402444,-0.0005972019511640281,5.187490431688563e-06,4.067767767790276e-06,0.0005972383337208971,0.0030473150838058907,-7.610987353771417e-05,-0.0008766719413939499,none,False,False
181,3.6000000000000028,0.3032835657584747,0.009997161373172029,0.2485805242113171,0.30274116438719156,0.010002371411802463,0.24858416458402444,-0.000542401371283141,5.210038630434205e-06,3.6403727073364145e-06,0.0005424386088635384,0.0031299568407719917,-8.3531914945736e-05,-0.0008592851992436237,none,False,False
182,3.6200000000000028,0.3038113180377299,0.009997154027885008,0.24858095979186368,0.3033219556465665,0.010002371411802463,0.24858416458402444,-0.0004893623911634282,5.217383917455187e-06,3.204792160760306e-06,0.0004894006964369012,0.0032081228193335276,-9.119210039554397e-05,-0.0008392066986141752,none,False,False
183,3.640000000000003,0.3042887054182083,0.009997162330015436,0.24858140143046173,0.3038505246871914,0.010002371411802463,0.24858416458402444,-0.0004381807310168684,5.209081787027614e-06,2.763153562707066e-06,0.00043822040411778206,0.00328154781872914,-9.905154771585928e-05,-0.000816502727351448,none,False,False
184,3.660000000000003,0.3047176864541814,0.009997186609914506,0.24858184686543947,0.3043287329153166,0.010002371411802463,0.24858416458402444,-0.0003889535388648113,5.184801887957169e-06,2.3177185849709847e-06,0.0003889949991780316,0.0033499695303684587,-0.00010706838843704097,-0.0007912567296002102,none,False,False
185,3.680000000000003,0.30510031332146204,0.009997227056566388,0.24858229372373838,0.30475853398719166,0.010002371411802463,0.24858416458402444,-0.00034177933427037566,5.14435523607526e-06,1.8708602860517676e-06,0.0003418231675052264,0.003413129949040038,-0.00011519803506957916,-0.0007635652560644581,none,False,False
186,3.700000000000003,0.3054387328774762,0.009997283699358001,0.24858273954807267,0.30514197493406603,0.010002371411802463,0.24858416458402444,-0.00029675794341016415,5.087712444461906e-06,1.4250359517686828e-06,0.0002968049738842184,0.003470776756950923,-0.0001233935100499948,-0.0007335338901113263,none,False,False
