step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
159.0,3.1600000000000024,0.01117320625591686,-0.03894738437983051,0.337375688535393,0.02166742621025517,-0.038475594685349786,0.3365690071590369,0.01049421995433831,0.00047178969448072317,-0.0008066813763560887,0.010535747377799562,0.001642886833258998,-0.0008562430910539154,0.003183962035440054,min_task,none,false,false,7.9452171068413,7.9452171068413,6.999999999177681,6.999999999177681,6.999999999176948,6.999999999176948,7.553164497759266,7.553164497759266,0.003367163444827956,-0.9731612140581224,0.2797515321100466,-0.011753180088287636,0.059533925432047836,-0.0006409564130949793,0.29337154059389664,0.08177904846986925,-0.5757502533355747,-0.05125301758775603,-3.2721007733588277,-0.035724571683207376,-1.6913452457849367,5.79881058906195,-0.06539055274967463,0.001642886833258998,-0.0008562430910539154,0.003183962035440054,-0.09507064287035492,0.9476591779628697,1.34914607847679,0.022808641752111475,-0.2130854232327893,0.04329531639059513,7.9452171068413,7.9452171068413,6.999999999177681,6.999999999177681,6.999999999176948,6.999999999176948,7.553164497759266,7.553164497759266,1.2015268581337346,1.2015268581337346,1.2038497608883008,1.2038497608883008,1.202641324836894,1.202641324836894,1.200316083467744,1.200316083467744,0.003367163444827956,-0.9731612140581224,0.2797515321100466,-0.011753180088287636,0.059533925432047836,-0.0006409564130949793
160.0,3.1800000000000024,0.0159943685342825,-0.042544101199305163,0.3383373392532246,0.0275709147135311,-0.04227269715973623,0.33756258791202454,0.011576546179248602,0.00027140403956893433,-0.0007747513412000862,0.011605615935126455,0.0006150103320135067,-0.0009317332528751478,0.002132824762209665,min_task,none,false,false,7.989587994726708,7.989587994726708,6.999999999405032,6.999999999405032,6.999999999404435,6.999999999404435,7.69858694294524,7.69858694294524,-0.008340888660247629,-0.9124549143981585,0.2721194251572681,-0.011482643094400818,0.06077248252559972,-0.0006454802997109641,0.3352694032676038,0.06167710864202126,-0.4447735285471846,-0.13073393173531056,-3.059813732776298,0.012167623475492441,-1.7441542952713627,5.928712545008623,-0.0716594946186243,0.0006150103320135067,-0.0009317332528751478,0.002132824762209665,-0.09220684890250401,0.9373105189369861,1.3502373642656287,0.028504682448796583,-0.23003108840536715,0.042381168583911014,7.989587994726708,7.989587994726708,6.999999999405032,6.999999999405032,6.999999999404435,6.999999999404435,7.69858694294524,7.69858694294524,1.2023061384476537,1.2023061384476537,1.2031759135099056,1.2031759135099056,1.2018590481183986,1.2018590481183986,1.200988319361423,1.200988319361423,-0.008340888660247629,-0.9124549143981585,0.2721194251572681,-0.011482643094400818,0.06077248252559972,-0.0006454802997109641
161.0,3.2000000000000024,0.021433133605725553,-0.045466890950657576,0.33930404044050483,0.03386705946921805,-0.04535002172026981,0.3385545744605678,0.012433925863492498,0.00011686923038776303,-0.0007494659799370251,0.012457040982951051,-0.0003977269552374928,-0.0009903754065532654,0.001008982329362646,min_task,none,false,false,8.023648640585455,8.023648640585455,6.999999999638483,6.999999999638483,6.999999999638088,6.999999999638088,7.821898546851223,7.821898546851223,-0.020963644238045708,-0.8617420300890921,0.2635823189670208,-0.011155429288851456,0.06221001548297128,-0.0006564465299261444,0.37066842875061734,0.04393876066521165,-0.29821419249061343,-0.23598020331105476,-2.900109299852882,-0.004282595081765703,-1.7760814559126807,6.057808200554228,-0.08568068070205039,-0.0003977269552374928,-0.0009903754065532654,0.001008982329362646,-0.08955112918010655,0.9258001832020797,1.351300646135512,0.033305005615951885,-0.24434275430859442,0.04167823465983464,8.023648640585455,8.023648640585455,6.999999999638483,6.999999999638483,6.999999999638088,6.999999999638088,7.821898546851223,7.821898546851223,1.2030631900607949,1.2030631900607949,1.2025012960794041,1.2025012960794041,1.201100266259337,1.201100266259337,1.2016628153583102,1.2016628153583102,-0.020963644238045708,-0.8617420300890921,0.2635823189670208,-0.011155429288851456,0.06221001548297128,-0.0006564465299261444
162.0,3.2200000000000024,0.027487869633138998,-0.04771330830550283,0.34027600736619423,0.04046704856146745,-0.04766877604711772,0.3395447911720739,0.01297917892832845,4.4532258385104884e-05,-0.0007312161941203099,0.012999836379668242,-0.0013846461073050687,-0.0010336318162758767,-0.00016825870199287427,min_task,none,false,false,8.044575196782699,8.044575196782699,7.000000000000648,7.000000000000648,7.00000000000065,7.00000000000065,7.917202417045187,7.917202417045187,-0.03438910287543325,-0.8212388611569131,0.25443292442736576,-0.010778049524451841,0.06373420890375578,-0.0006734710344460735,0.3977447353953362,0.02918307550266214,-0.13920958547358575,-0.36858400747514186,-2.792304502825326,-0.07963135188354063,-1.7845291744575256,6.174135332461725,-0.10644592435708501,-0.0013846461073050687,-0.0010336318162758767,-0.00016825870199287427,-0.0871263515731908,0.9132061647743132,1.3523156079611032,0.037150712711792745,-0.2559650079925823,0.04123521631079524,8.044575196782699,8.044575196782699,7.000000000000648,7.000000000000648,7.00000000000065,7.00000000000065,7.917202417045187,7.917202417045187,1.2037915304964004,1.2037915304964004,1.2018344926684958,1.2018344926684958,1.200371583873459,1.200371583873459,1.202331002884814,1.202331002884814,-0.03438910287543325,-0.8212388611569131,0.25443292442736576,-0.010778049524451841,0.06373420890375578,-0.0006734710344460735
163.0,3.2400000000000024,0.03415624095193537,-0.049280178850942095,0.34125244102895824,0.047278499304565604,-0.049201348716984915,0.34053306288802454,0.013122258352630235,7.883013395718064e-05,-0.0007193781409337019,0.013142198574547827,-0.0023360741036287263,-0.0010603972782502167,-0.001030835795477576,min_task,none,false,false,185.91112834488672,185.9111283448844,185.20847987128892,185.20847987129446,185.36770305025175,185.36770305024805,186.06982807633048,186.06982807632826,-0.04814290864048492,-0.791697008762719,0.24500350440907248,-0.010379206859220409,0.0652106159927733,-0.000695731785454003,0.4059989413961623,0.0269926861751044,0.598427320863649,-0.5276367028917666,-2.7379435572402886,-0.21072947572767914,-1.76749498715669,6.264122429324441,-0.13236129181345427,-0.0023360741036287263,-0.0010603972782502167,-0.001030835795477576,-0.08463031189793253,0.8995833216216678,1.3532403135656785,0.04002485033890242,-0.26485526922169983,0.04107662953336297,185.91112834488672,185.9111283448844,185.20847987128892,185.20847987129446,185.36770305025175,185.36770305024805,186.06982807633048,186.06982807632826,1.2044835025262681,1.2044835025262681,1.2011815846506027,1.2011815846506027,1.1996804962508434,1.1996804962508434,1.2029865342716368,1.2029865342716368,-0.04814290864048492,-0.791697008762719,0.24500350440907248,-0.010379206859220409,0.0652106159927733,-0.000695731785454003
164.0,3.2600000000000025,0.04143415533396767,-0.05016998208889141,0.3422309012237812,0.054206901068312545,-0.04993159159726288,0.3415192149713826,0.012772745734344872,0.0002383904916285276,-0.0007116862523985912,0.012794778659382004,-0.003248425556225142,-0.0010672605347651586,-0.0015145425156776714,min_task,none,false,false,11.604273570991634,11.604273570991618,10.645121313539374,10.645121313539406,10.608594330530188,10.608594330530165,11.569004756814223,11.569004756814211,-0.07263117115198603,-0.77163155603107,0.23519822742685345,-0.00892657680124389,0.06668615012763389,-0.0007312933156004087,0.40014067803194564,0.02017479424525933,0.22214010008335472,-0.7836346250553742,-2.731602609876851,-0.39232214186236763,-1.7221075861921273,6.299459243731785,-0.16134417658515465,-0.003248425556225142,-0.0010672605347651586,-0.0015145425156776714,-0.08211286665980734,0.8849498611840595,1.354012707741711,0.042030734859512156,-0.27100651223293654,0.04112874528724922,11.604273570991634,11.604273570991618,10.645121313539374,10.645121313539406,10.608594330530188,10.608594330530165,11.569004756814223,11.569004756814211,1.2051340407876046,1.2051340407876046,1.2005425595504653,1.2005425595504653,1.1990315686692254,1.1990315686692254,1.203628813895073,1.203628813895073,-0.07263117115198603,-0.77163155603107,0.23519822742685345,-0.00892657680124389,0.06668615012763389,-0.0007312933156004087
165.0,3.2800000000000025,0.049245217923916465,-0.050384312507382664,0.34320942067620464,0.06115707086113613,-0.049854911166333185,0.3425030733539999,0.011911852937219664,0.0005294013410494791,-0.0007063473222047589,0.01194451475437322,-0.004119524484619272,-0.0010520681477311066,-0.0021352686315140573,min_task,none,false,false,10.457451586653882,10.457451586653882,9.510994724328704,9.510994724328704,9.494286905721891,9.494286905721891,10.4419491170631,10.4419491170631,-0.09003814679414275,-0.5771042012661591,0.18073654189864824,-0.006484022265293226,0.06797711163862312,-0.0006766727946815342,0.39807139667039865,0.011671909514629056,0.29184985453278367,-0.9437269143233888,-2.111182418472543,-0.5022454961395277,-1.7322995019058345,6.3869110842998715,-0.1753500983173136,-0.004119524484619272,-0.0010520681477311066,-0.0021352686315140573,-0.08019232797590635,0.8694492019100732,1.3545807349238421,0.04324558773952085,-0.2744101401949378,0.04133135997175422,10.457451586653882,10.457451586653882,9.510994724328704,9.510994724328704,9.494286905721891,9.494286905721891,10.4419491170631,10.4419491170631,1.2057401010171582,1.2057401010171582,1.1999172698359608,1.1999172698359608,1.1984280116386234,1.1984280116386234,1.20425804370591,1.20425804370591,-0.09003814679414275,-0.5771042012661591,0.18073654189864824,-0.006484022265293226,0.06797711163862312,-0.0006766727946815342
166.0,3.3000000000000025,0.05732073700752453,-0.04992028508582899,0.34418506426739387,0.0680345957381525,-0.04897817054804788,0.3434844645840246,0.010713858730627968,0.0009421145377811121,-0.000700599683369274,0.010777995575174856,-0.004916460201994487,-0.0010120492993599985,-0.002957132115933149,min_task,none,false,false,9.577388279119168,9.577388279119168,8.65900550540923,8.65900550540923,8.663948420681567,8.663948420681567,9.583390366835216,9.583390366835216,-0.13034055275123102,-0.04123598377919066,0.04632418559283554,-6.519914891632431e-05,0.06982556395205879,-0.0005117600535632321,0.38915587813095154,0.0024911963631323608,0.3750165750550761,-1.1806045661506555,-0.25840962436191417,-0.34155272206765375,-1.9462279643608773,6.538209209287441,-0.19260049918744016,-0.004916460201994487,-0.0010120492993599985,-0.002957132115933149,-0.07903423718800363,0.8536874465614199,1.3549795076621198,0.04358408752751741,-0.2750359468769001,0.041737828003934566,9.577388279119168,9.577388279119168,8.65900550540923,8.65900550540923,8.663948420681567,8.663948420681567,9.583390366835216,9.583390366835216,1.2062764315810752,1.2062764315810752,1.1993269179618782,1.1993269179618782,1.1978951577812722,1.1978951577812722,1.2048529297287092,1.2048529297287092,-0.13034055275123102,-0.04123598377919066,0.04632418559283554,-6.519914891632431e-05,0.06982556395205879,-0.0005117600535632321
167.0,3.3200000000000025,0.06534108590950305,-0.048775111775799324,0.3451543280700523,0.07474723687553353,-0.04731940764413787,0.3444632158733085,0.00940615096603048,0.0014557041316614547,-0.0006911121967437817,0.009543185347837501,-0.0056005834604760055,-0.0009444311162545569,-0.004048264449984539,min_task,none,false,false,9.383330166516496,9.383330166516496,8.54334772822802,8.54334772822802,8.57550039724339,8.57550039724339,9.41623659318426,9.41623659318426,-0.1649445875496038,0.36544839871249246,-0.04916685348929082,0.003920603124403731,0.07039636345833725,-0.00041009296792380104,0.3605457280474908,-0.008645847550564276,0.5097017405782198,-1.4381656678404435,1.187458921601605,-0.06374490549954123,-2.087074068249251,6.500495618264415,-0.2168687817927779,-0.0056005834604760055,-0.0009444311162545569,-0.004048264449984539,-0.07882536829297615,0.8384213934713096,1.3553300444564154,0.04293253699732508,-0.27288715377590356,0.042402241469435144,9.383330166516496,9.383330166516496,8.54334772822802,8.54334772822802,8.57550039724339,8.57550039724339,9.41623659318426,9.41623659318426,1.2067137444715248,1.2067137444715248,1.1987967950480887,1.1987967950480887,1.1974624373764626,1.1974624373764626,1.2053881508487208,1.2053881508487208,-0.1649445875496038,0.36544839871249246,-0.04916685348929082,0.003920603124403731,0.07039636345833725,-0.00041009296792380104
168.0,3.3400000000000025,0.0730732900374581,-0.046946403419299204,0.3461169402428096,0.0812062714336709,-0.04490737815191643,0.3454391551448147,0.008132981396212796,0.0020390252673827755,-0.0006777850979948763,0.00841203917437578,-0.006146911171991044,-0.000849020675141377,-0.005424797193430559,min_task,none,false,false,8.9861724032385,8.9861724032385,8.256657441984483,8.256657441984483,8.31805891037386,8.31805891037386,9.04791850812634,9.04791850812634,-0.18930723066756855,0.6685046721952116,-0.11560050904169412,0.006278558757215881,0.07001607658360094,-0.0003307967743900225,0.31788641696507847,-0.020784031907344253,0.6709090033423731,-1.6303843696586773,2.3016286279105316,0.28456303923436765,-2.115212471792343,6.3690058832328935,-0.24684764840818663,-0.006146911171991044,-0.000849020675141377,-0.005424797193430559,-0.07967141297950925,0.8242286593845712,1.3557864418759953,0.04120439417660079,-0.26800977734096965,0.04336616905253521,8.9861724032385,8.9861724032385,8.256657441984483,8.256657441984483,8.31805891037386,8.31805891037386,9.04791850812634,9.04791850812634,1.2070343105846517,1.2070343105846517,1.1983444877122456,1.1983444877122456,1.19714779404592,1.19714779404592,1.205846240814829,1.205846240814829,-0.18930723066756855,0.6685046721952116,-0.11560050904169412,0.006278558757215881,0.07001607658360094,-0.0003307967743900225
169.0,3.3600000000000025,0.08034650375554793,-0.04443328178551935,0.3470743403413552,0.087327750078462,-0.04178093539394017,0.34641211108002457,0.006981246322914067,0.0026523463915791787,-0.000662229261330638,0.007497418835618482,-0.0065415902535201536,-0.0007278708949324069,-0.007061387693349026,min_task,none,false,false,8.287883248953577,8.287883248953577,7.688112448926465,7.688112448926465,7.778089456594531,7.778089456594531,8.377753332203547,8.377753332203547,-0.20362010569599928,0.8871112817087375,-0.16044180108715828,0.007667272953464806,0.06909498035675252,-0.0002571084409060593,0.26582520428525663,-0.032860566824497055,0.8336234828552495,-1.7301264945913548,3.136709160725816,0.6539065279125605,-2.0458934419474035,6.213320786654633,-0.28199684248542867,-0.0065415902535201536,-0.0007278708949324069,-0.007061387693349026,-0.08158964360666161,0.8115374049819448,1.3565139093307474,0.03834651960267333,-0.2604626835410159,0.04466212874586627,8.287883248953577,8.287883248953577,7.688112448926465,7.688112448926465,7.778089456594531,7.778089456594531,8.377753332203547,8.377753332203547,1.2072299298990865,1.2072299298990865,1.1979814335312935,1.1979814335312935,1.1969596728993808,1.1969596728993808,1.2062160035026286,1.2062160035026286,-0.20362010569599928,0.8871112817087375,-0.16044180108715828,0.007667272953464806,0.06909498035675252,-0.0002571084409060593
170.0,3.3800000000000026,0.0870371680244839,-0.04123687623181395,0.34802852653034366,0.09303365019109461,-0.03798826169741656,0.3473819131663456,0.005996482166610709,0.0032486145343973913,-0.000646613363998072,0.006850503894610902,-0.006780200828153129,-0.0005846922123700797,-0.008282505801265567,min_task,none,false,false,7.4148144304124415,7.4148144304124415,7.000000000000002,7.000000000000002,7.07160074026986,7.07160074026986,7.5753715766126914,7.5753715766126914,-0.2088766083142825,1.0300897845243633,-0.1878512584878256,0.008500031622917077,0.06800531442571102,-0.00018373273962291942,0.20823725040818009,-0.04408880689576772,0.9806850419642945,-1.7323946827979166,3.7112290119637144,0.998326491571347,-1.8970329879109182,6.0823686284609515,-0.3213954243371835,-0.006780200828153129,-0.0005846922123700797,-0.008282505801265567,-0.08389932455562693,0.800642870003036,1.3576682519159253,0.034341353841860295,-0.2502973439768491,0.04631079538683797,7.4148144304124415,7.4148144304124415,7.000000000000002,7.000000000000002,7.07160074026986,7.07160074026986,7.5753715766126914,7.5753715766126914,1.2072994212992891,1.2072994212992891,1.1977128891022162,1.1977128891022162,1.1968967762564238,1.1968967762564238,1.2064897931441612,1.2064897931441612,-0.2088766083142825,1.0300897845243633,-0.1878512584878256,0.008500031622917077,0.06800531442571102,-0.00018373273962291942
171.0,3.4000000000000026,0.09309663681163707,-0.037364986495355496,0.3489788325041404,0.09825290731179126,-0.033585968490053256,0.34834839174451837,0.005156270500154186,0.00377901800530224,-0.0006304407596220418,0.006423827372100814,-0.006890035133215621,-0.0004124642791360246,-0.008200756673842955,min_task,none,false,false,6.999999999584222,6.999999999584222,6.9999999996356195,6.9999999996356195,6.999999999005579,6.999999999005579,6.99999999895916,6.99999999895916,-0.23046571794182155,1.013276256806174,-0.18157099958384762,0.008975358850773697,0.066821857875239,-0.00021596596964717075,0.022561902995586358,0.0019454802915102004,1.1023925024998975,-1.9982172528641864,3.6666096514125335,1.1211430364579347,-1.7720439147027176,5.781863938449263,-0.3640013962976416,-0.006890035133215621,-0.0004124642791360246,-0.008200756673842955,-0.0858142754912923,0.7915678354399083,1.3593361337181349,0.029485999800224726,-0.23763677203925143,0.04805652327797724,6.999999999584222,6.999999999584222,6.9999999996356195,6.9999999996356195,6.999999999005579,6.999999999005579,6.99999999895916,6.99999999895916,1.2072556501718859,1.2072556501718859,1.1975132220228646,1.1975132220228646,1.1969416994030095,1.1969416994030095,1.206688741856045,1.206688741856045,-0.23046571794182155,1.013276256806174,-0.18157099958384762,0.008975358850773697,0.066821857875239,-0.00021596596964717075
172.0,3.4200000000000026,0.09852062847397737,-0.03282606571857952,0.34992542656650183,0.10292231016517682,-0.028638084282561836,0.3493113780560246,0.004401681691199449,0.004187981436017681,-0.0006140485104772497,0.00610663948438816,-0.006894851675424202,-0.0002028667044866036,-0.00797197081396698,min_task,none,false,false,6.999999999465243,6.999999999465243,6.999999999516429,6.999999999516429,6.999999998653767,6.999999998653767,6.9999999986095265,6.9999999986095265,-0.23875401486014233,0.9765654769974287,-0.17394053307501645,0.008339012139177482,0.06541141969545579,-0.0002289457903664339,0.0229274149971084,0.0013724150054689522,1.0915119047909263,-2.1613005490508694,3.542748198191196,1.1687025363344175,-1.6868991454800497,5.510756817326979,-0.3605513718030348,-0.006894851675424202,-0.0002028667044866036,-0.00797197081396698,-0.08862812402971433,0.7842135884860114,1.3615462092028965,0.024096316728245994,-0.22263375305697716,0.04962745262709607,6.999999999465243,6.999999999465243,6.999999999516429,6.999999999516429,6.999999998653767,6.999999998653767,6.9999999986095265,6.9999999986095265,1.2071109436638239,1.2071109436638239,1.1973609450887763,1.1973609450887763,1.1970866556541908,1.1970866556541908,1.206838870203647,1.206838870203647,-0.23875401486014233,0.9765654769974287,-0.17394053307501645,0.008339012139177482,0.06541141969545579,-0.0002289457903664339
173.0,3.4400000000000026,0.10330515495393189,-0.027622970975244566,0.35087056605073536,0.10698724763239097,-0.023214951254748886,0.35027070429049373,0.0036820926784590785,0.00440801972049568,-0.0005998617602416267,0.005774796834559719,-0.006798450210068883,4.444317443304065e-05,-0.007823912967476513,min_task,none,false,false,6.999999999524878,6.999999999524878,6.9999999995503,6.9999999995503,6.999999998724787,6.999999998724787,6.999999998706031,6.999999998706031,-0.23949882662933747,0.9215476054245886,-0.16548575796454054,0.007344867045355268,0.06427671646343854,-0.00022671799887396402,0.02294345556092878,0.0006750112153555906,1.061061822797864,-2.250411382913125,3.3448187590519565,1.148966220511572,-1.6101298578090941,5.302097566700513,-0.3457631648556331,-0.006798450210068883,4.444317443304065e-05,-0.007823912967476513,-0.09261800652905093,0.7785066634625905,1.3643044378854552,0.01824021604389391,-0.20538506414816116,0.050976706620951336,6.999999999524878,6.999999999524878,6.9999999995503,6.9999999995503,6.999999998724787,6.999999998724787,6.999999998706031,6.999999998706031,1.206868011660775,1.206868011660775,1.1972534195560736,1.1972534195560736,1.1973298510485717,1.1973298510485717,1.2069438342952485,1.2069438342952485,-0.23949882662933747,0.9215476054245886,-0.16548575796454054,0.007344867045355268,0.06427671646343854,-0.00022671799887396402
174.0,3.4600000000000026,0.10744735631794228,-0.02175644098673227,0.3518158434597424,0.1104022991932968,-0.017392052232662117,0.35122620363311097,0.002954942875354527,0.004364388754070154,-0.0005896398266314051,0.0053035131486979855,-0.006607116775263984,0.0003291824351144763,-0.007745670164897867,min_task,none,false,false,6.999999999575505,6.999999999575505,6.999999999572989,6.999999999572989,6.99999999880802,6.99999999880802,6.999999998816629,6.999999998816629,-0.23918553599314946,0.8504402791275508,-0.15621222659448702,0.006493451402027039,0.06360173567811785,-0.00022005397675295584,0.022622658788194666,-0.00014787524013444854,1.0413563639876613,-2.324044357538662,3.077464237990828,1.0633748153448703,-1.5324070979088598,5.146047729689663,-0.3287531029617076,-0.006607116775263984,0.0003291824351144763,-0.007745670164897867,-0.09779594790970769,0.7743382121144081,1.3675860367571628,0.011949734072953707,-0.18595446004820296,0.052093898593767965,6.999999999575505,6.999999999575505,6.999999999572989,6.999999999572989,6.99999999880802,6.99999999880802,6.999999998816629,6.999999998816629,1.2065314699731329,1.2065314699731329,1.1971864524413365,1.1971864524413365,1.1976666204476922,1.1976666204476922,1.2070079203804145,1.2070079203804145,-0.23918553599314946,0.8504402791275508,-0.15621222659448702,0.006493451402027039,0.06360173567811785,-0.00022005397675295584
175.0,3.4800000000000026,0.11094477023126822,-0.015227604725829643,0.35276212309145194,0.11313166358572037,-0.011248790431538678,0.35217771031202455,0.0021868933544521435,0.0039788142942909655,-0.0005844127794273901,0.00457766359936585,-0.0063293780943523,0.0006512831214484186,-0.00770686006938122,min_task,none,false,false,6.999999999603282,6.999999999603282,6.999999999571346,6.999999999571346,6.999999998857111,6.999999998857111,6.99999999889456,6.99999999889456,-0.23886250662330277,0.7643373987569508,-0.14619923414034453,0.00576953746443414,0.06343562077712132,-0.00021196188999866636,0.021985944230279105,-0.0010953074151403683,1.0309430863048226,-2.39524164738551,2.744180959868038,0.9150954980047161,-1.456395732889639,5.039712744809601,-0.3096231706974119,-0.0063293780943523,0.0006512831214484186,-0.00770686006938122,-0.10415215712195688,0.7715657438935435,1.3713383505776178,0.005266891792654738,-0.16438496499188993,0.05296180274096441,6.999999999603282,6.999999999603282,6.999999999571346,6.999999999571346,6.999999998857111,6.999999998857111,6.99999999889456,6.99999999889456,1.2061073651727976,1.2061073651727976,1.1971541210727246,1.1971541210727246,1.1980908276538755,1.1980908276538755,1.2070371237170003,1.2070371237170003,-0.23886250662330277,0.7643373987569508,-0.14619923414034453,0.00576953746443414,0.06343562077712132,-0.00021196188999866636
176.0,3.5000000000000027,0.11379969675552641,-0.008144741306045436,0.3537105275112856,0.11514942364360443,-0.004867244448038382,0.353125059645753,0.0013497268880780233,0.003277496858007054,-0.0005854678655325962,0.0035925646755790197,-0.005978378694277533,0.001004706445744673,-0.007680612428601859,min_task,none,false,false,6.999999999616499,6.999999999616499,6.999999999552207,6.999999999552207,6.999999998883126,6.999999998883126,6.999999998952326,6.999999998952326,-0.17348236998336142,0.624626516219822,-0.14013827209912053,0.0051520686537327295,0.04488672155173811,-5.710774811144205e-05,0.021061690401809635,-0.002167064201786875,1.0257782351820162,-1.7075762843288134,2.19930246453814,0.5387733361616283,-0.9973640439802142,3.5369559891831175,-0.2870408917501299,-0.005978378694277533,0.001004706445744673,-0.007680612428601859,-0.1114839167862327,0.7699759892374505,1.3754430507566602,-0.001722492768775264,-0.14103905720970483,0.05358777405873973,6.999999999616499,6.999999999616499,6.999999999552207,6.999999999552207,6.999999998883126,6.999999998883126,6.999999998952326,6.999999998952326,1.2056092420773232,1.2056092420773232,1.1971514863335346,1.1971514863335346,1.1985888582920403,1.1985888582920403,1.2070365423521705,1.2070365423521705,-0.17348236998336142,0.624626516219822,-0.14013827209912053,0.0051520686537327295,0.04488672155173811,-5.710774811144205e-05
177.0,3.5200000000000027,0.1160238618660025,-0.0007487954651674116,0.35466085887271515,0.11643964841127089,0.001669079368425577,0.3540680880905924,0.0004157865452683873,0.0024178748335929885,-0.0005927707821227202,0.002523960055604471,-0.0055701233681760606,0.0013750932736821448,-0.0076147429201127905,min_task,none,false,false,6.999999998634126,6.999999998634126,6.9999999995522835,6.9999999995522835,7.037835450841457,7.037835450841457,6.999999999079793,6.999999999079793,-0.08523214347206029,0.5081695981896379,-0.1397648925533758,0.004782406797725602,0.019207773533351135,0.0001597020868218099,0.012291721712081236,-0.01102874126989533,1.0242972318667587,-0.7057277430080943,1.75372714596078,0.183750607838678,-0.41213876472541744,1.52972142007076,-0.26666149503470254,-0.0055701233681760606,0.0013750932736821448,-0.0076147429201127905,-0.11931822274261465,0.769331220622978,1.3797408643663127,-0.008911515616033728,-0.11666594233700936,0.05403439345366176,6.999999998634126,6.999999998634126,6.9999999995522835,6.9999999995522835,7.037835450841457,7.037835450841457,6.999999999079793,6.999999999079793,1.2050585190577343,1.2050585190577343,1.197177430682983,1.197177430682983,1.1991391038473442,1.1991391038473442,1.207007383652943,1.207007383652943,-0.08523214347206029,0.5081695981896379,-0.1397648925533758,0.004782406797725602,0.019207773533351135,0.0001597020868218099
178.0,3.5400000000000027,0.1176312939101841,0.006725891410810321,0.35561110381968886,0.11699633662057173,0.008276475825052237,0.3550066332880245,-0.0006349572896123812,0.0015505844142419158,-0.0006044705316643473,0.0017812544481270566,-0.005116849913886746,0.0017478737755301,-0.007367035390477987,task_stack_only,none,false,false,6.999999997640388,6.999999997640388,6.999999999150376,6.999999999150376,7.0960066315443555,7.0960066315443555,6.999999998486903,6.999999998486903,-0.029705471967539625,0.46146571340042014,-0.1418307460417373,0.004629986320354157,0.001696375339309456,0.00031716350291632065,-0.0007553482521483621,-0.024077058400118482,1.0185843186646277,-0.04245904371644673,1.586390402597105,0.03392564083049295,-0.009001736282463209,0.17466537950291658,-0.23767715873830764,-0.005116849913886746,0.0017478737755301,-0.007367035390477987,-0.1271119474053192,0.7694820045959977,1.3841234992476485,-0.01622519051085484,-0.09196131923687227,0.05438274342852035,6.999999997640388,6.999999997640388,6.999999999150376,6.999999999150376,7.0960066315443555,7.0960066315443555,6.999999998486903,6.999999998486903,1.204474007318403,1.204474007318403,1.197233472304105,1.197233472304105,1.1997222194761956,1.1997222194761956,1.2069478244751082,1.2069478244751082,-0.029705471967539625,0.46146571340042014,-0.1418307460417373,0.004629986320354157,0.001696375339309456,0.00031716350291632065
179.0,3.5600000000000027,0.11863188064063049,0.014109141060112858,0.3565588757565287,0.11682320840175714,0.01487223092517044,0.35594053411212334,-0.001808672238873349,0.0007630898650575826,-0.0006183416444053846,0.002058141831611876,-0.004623310858754966,0.0021142591756221347,-0.006807596580810101,task_stack_only,none,false,false,6.9999999974591445,6.9999999974591445,6.9999999990241815,6.9999999990241815,7.101846152030646,7.101846152030646,6.999999998432316,6.999999998432316,0.0053921399962614195,0.46195554705386516,-0.1453032999635103,0.004623405857892208,-0.010709906371249366,0.0004323249180714109,-0.003438980782599216,-0.026501739317738728,0.9857836654047418,0.4086065610452398,1.6077151147637896,0.02354142762536622,0.2842855492885704,-0.7672876268776934,-0.23296750508325792,-0.004623310858754966,0.0021142591756221347,-0.006807596580810101,-0.13447167061194906,0.7703906882524175,1.38855787006128,-0.023593323594414316,-0.06740676929075677,0.05467299406297379,6.9999999974591445,6.9999999974591445,6.9999999990241815,6.9999999990241815,7.101846152030646,7.101846152030646,6.999999998432316,6.999999998432316,1.203865189074107,1.203865189074107,1.197322307490507,1.197322307490507,1.2003283311832726,1.2003283311832726,1.2068549159245545,1.2068549159245545,0.0053921399962614195,0.46195554705386516,-0.1453032999635103,0.004623405857892208,-0.010709906371249366,0.0004323249180714109
